bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,93366,8801,,9.4,,77.5,79.4,X
0|2,48113,4530,,9.4,,81.6,79.1,X
0|3,8420,768,,9.1,,79.4,78.2,X
0|4,5936,547,,9.2,,70.1,77.0,X
0|5,76,7,,9.2,,74.7,89.0,O
0|6,123,11,,8.9,,90.2,96.9,O
1|1,64861,5836,,9.0,,79.3,77.5,X
1|2,32324,2907,,9.0,,78.3,78.9,X
1|3,5854,519,,8.9,,72.4,80.6,O
1|4,4519,405,,9.0,,87.6,82.6,O
1|5,51,4,,7.8,,66.8,94.3,O
1|6,157,13,,8.3,,92.2,85.2,O
2|1,29628,2629,,8.9,,79.5,78.3,X
2|2,15436,1373,,8.9,,73.5,77.2,X
2|3,2572,226,,8.8,,74.6,75.7,X
2|4,2009,175,,8.7,,74.4,78.4,X
2|5,50,4,,8.0,,167.5,69.7,X
2|6,42,4,,9.5,,107.3,57.3,X
3|1,13793,1148,,8.3,,82.3,78.8,X
3|2,7315,613,,8.4,,90.2,80.0,O
3|3,1333,106,,8.0,,64.5,74.6,X
3|4,966,82,,8.5,,97.3,79.9,X
9|1,14469,1258,,8.7,,76.3,77.2,X
9|2,7306,634,,8.7,,81.2,80.2,O
9|3,1233,100,,8.1,,68.6,79.3,X
9|4,883,76,,8.6,,84.6,78.2,X
