bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,803,326,,40.6,,77.7,87.5,O
1|2,378,112,,29.6,,76.0,85.5,O
1|3,191,41,,21.5,,63.9,79.7,X
1|4,97,19,,19.6,,82.4,63.4,X
1|5,48,8,,16.7,,68.2,67.7,X
2|1,3700,1260,,34.1,,76.9,82.3,O
2|2,2444,514,,21.0,,72.6,79.4,X
2|3,1616,246,,15.2,,70.0,80.5,O
2|4,1022,141,,13.8,,78.6,75.4,X
2|5,711,72,,10.1,,72.7,79.5,X
2|6,446,49,,11.0,,80.9,77.5,X
3|1,11282,2927,,25.9,,81.6,83.2,O
3|2,12990,2282,,17.6,,77.8,80.7,O
3|3,14005,1778,,12.7,,77.0,80.8,O
3|4,14634,1383,,9.5,,78.2,78.5,X
3|5,14884,1118,,7.5,,76.2,77.5,X
3|6,14837,890,,6.0,,77.9,76.4,X
4|2,38,1,,2.6,,23.9,29.1,X
4|3,42,1,,2.4,,5.9,84.7,O
4|4,95,6,,6.3,,46.2,44.5,X
4|5,139,9,,6.5,,121.4,74.8,X
4|6,227,6,,2.6,,101.7,72.3,X
