bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,1131,68,,6.0,,85.1,90.7,O
1|1,283,25,,8.8,,86.4,68.6,X
1|2,589,92,,15.6,,62.2,78.6,X
1|3,746,65,,8.7,,73.1,80.3,O
1|4,226,12,,5.3,,137.7,85.5,O
2|0,1076,72,,6.7,,81.7,86.1,O
2|1,240,21,,8.8,,54.8,70.5,X
2|2,634,104,,16.4,,78.5,82.0,O
2|3,742,87,,11.7,,82.5,76.4,X
2|4,218,15,,6.9,,86.1,67.5,X
3|0,1206,85,,7.0,,80.3,84.0,O
3|1,275,37,,13.5,,82.7,81.4,O
3|2,452,78,,17.3,,60.4,72.5,X
3|3,730,108,,14.8,,79.2,81.7,O
3|4,206,12,,5.8,,69.0,78.6,X
4|0,1301,100,,7.7,,84.2,81.5,O
4|1,275,25,,9.1,,43.1,65.9,X
4|2,338,60,,17.8,,90.5,98.0,O
4|3,664,87,,13.1,,79.4,82.6,O
4|4,240,12,,5.0,,76.9,53.0,X
5|0,1320,85,,6.4,,79.9,82.1,O
5|1,316,38,,12.0,,84.5,82.8,O
5|2,261,34,,13.0,,61.1,78.4,X
5|3,567,95,,16.8,,106.2,87.8,O
5|4,277,22,,7.9,,117.2,75.8,X
6|0,1382,101,,7.3,,61.1,79.3,X
6|1,322,52,,16.1,,98.2,92.5,O
6|2,167,28,,16.8,,66.4,74.1,X
6|3,539,64,,11.9,,73.6,89.9,O
6|4,258,12,,4.7,,78.8,76.7,X
7|0,1370,111,,8.1,,95.1,81.4,O
7|1,326,43,,13.2,,57.2,66.7,X
7|2,151,27,,17.9,,111.6,103.2,O
7|3,390,54,,13.8,,67.9,73.1,X
7|4,295,22,,7.5,,142.5,83.2,O
8|0,1334,101,,7.6,,73.3,77.8,X
8|1,295,24,,8.1,,68.5,85.4,O
8|2,108,22,,20.4,,126.9,79.0,X
8|3,341,38,,11.1,,75.8,76.2,X
8|4,310,15,,4.8,,57.2,57.6,X
