bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|千歳,194,22,,11.3,,62.0,73.0,X
1.0|安平,232,12,,5.2,,20.8,49.3,X
1.0|平取,37,7,,18.9,,88.4,96.5,O
1.0|新ひだか,541,53,,9.8,,92.4,79.2,X
1.0|新冠,352,40,,11.4,,78.8,72.0,X
1.0|日高,395,28,,7.1,,51.1,52.2,X
1.0|浦河,466,27,,5.8,,42.4,63.9,X
1.0|白老,58,6,,10.3,,25.6,41.3,X
1.0|米,120,13,,10.8,,31.4,52.3,X
10.0|千歳,124,8,,6.5,,68.7,52.5,X
10.0|安平,175,4,,2.3,,40.1,75.2,X
10.0|新ひだか,423,21,,5.0,,100.8,79.9,X
10.0|新冠,265,14,,5.3,,134.5,91.7,O
10.0|日高,288,12,,4.2,,42.2,61.2,X
10.0|浦河,301,20,,6.6,,97.0,94.4,O
10.0|白老,42,3,,7.1,,93.3,31.5,X
10.0|米,45,1,,2.2,,2.9,146.7,O
11.0|千歳,140,3,,2.1,,52.2,45.0,X
11.0|安平,153,9,,5.9,,68.9,60.4,X
11.0|新ひだか,363,20,,5.5,,119.1,89.9,O
11.0|新冠,203,5,,2.5,,47.6,84.6,O
11.0|日高,212,9,,4.2,,56.2,120.8,O
11.0|浦河,271,8,,3.0,,92.4,90.3,O
11.0|米,47,2,,4.3,,32.6,130.9,O
12.0|千歳,97,3,,3.1,,51.2,85.2,O
12.0|安平,135,13,,9.6,,152.6,66.2,X
12.0|新ひだか,308,16,,5.2,,94.4,68.6,X
12.0|新冠,160,7,,4.4,,61.6,97.9,O
12.0|日高,226,11,,4.9,,92.1,88.0,O
12.0|浦河,233,10,,4.3,,103.3,85.6,O
12.0|白老,30,1,,3.3,,47.8,92.7,O
12.0|米,33,1,,3.0,,17.7,22.5,X
13.0|千歳,79,1,,1.3,,27.4,85.8,O
13.0|安平,102,5,,4.9,,18.8,72.3,X
13.0|新ひだか,231,13,,5.6,,172.6,66.1,X
13.0|新冠,145,4,,2.8,,45.3,52.2,X
13.0|日高,182,11,,6.0,,136.5,86.7,O
13.0|浦河,186,6,,3.2,,45.7,77.2,X
13.0|米,37,2,,5.4,,33.2,48.0,X
14.0|千歳,70,4,,5.7,,65.7,104.0,O
14.0|安平,81,5,,6.2,,115.7,63.6,X
14.0|新ひだか,210,9,,4.3,,44.0,70.3,X
14.0|新冠,121,5,,4.1,,87.7,73.8,X
14.0|日高,150,7,,4.7,,90.1,44.5,X
14.0|浦河,162,7,,4.3,,168.8,71.3,X
14.0|米,32,0,,0.0,,0.0,110.9,O
15.0|千歳,48,5,,10.4,,217.8,85.9,O
15.0|安平,61,0,,0.0,,0.0,1.6,X
15.0|新ひだか,149,1,,0.7,,75.5,45.3,X
15.0|新冠,95,1,,1.1,,49.9,68.7,X
15.0|日高,101,5,,5.0,,156.4,50.4,X
15.0|浦河,123,5,,4.1,,127.8,72.0,X
16.0|千歳,34,1,,2.9,,5.1,11.4,X
16.0|安平,36,3,,8.3,,119.9,43.4,X
16.0|新ひだか,106,7,,6.6,,208.2,108.0,O
16.0|新冠,63,7,,11.1,,322.5,104.2,O
16.0|日高,64,4,,6.2,,95.1,85.9,O
16.0|浦河,82,3,,3.7,,115.2,103.9,O
2.0|千歳,214,48,,22.4,,63.1,68.0,X
2.0|安平,279,68,,24.4,,67.5,76.1,X
2.0|平取,60,10,,16.7,,56.7,63.5,X
2.0|新ひだか,732,127,,17.3,,65.2,83.2,O
2.0|新冠,461,85,,18.4,,52.7,72.5,X
2.0|日高,511,118,,23.1,,73.5,78.6,X
2.0|浦河,618,122,,19.7,,62.9,77.2,X
2.0|白老,50,9,,18.0,,186.0,97.2,O
2.0|米,110,35,,31.8,,119.9,83.8,O
3.0|千歳,208,33,,15.9,,103.1,82.5,O
3.0|安平,279,48,,17.2,,87.9,85.8,O
3.0|平取,56,5,,8.9,,46.3,87.7,O
3.0|新ひだか,703,106,,15.1,,73.9,79.9,X
3.0|新冠,459,61,,13.3,,64.8,75.6,X
3.0|日高,536,81,,15.1,,108.4,93.7,O
3.0|様似,32,4,,12.5,,72.0,76.7,X
3.0|浦河,665,88,,13.2,,72.6,83.9,O
3.0|白老,74,7,,9.5,,41.3,71.9,X
3.0|米,94,19,,20.2,,65.8,86.7,O
4.0|むかわ,38,3,,7.9,,34.0,63.2,X
4.0|千歳,217,25,,11.5,,62.6,54.8,X
4.0|安平,298,38,,12.8,,66.2,91.5,O
4.0|平取,56,8,,14.3,,88.2,93.7,O
4.0|新ひだか,740,85,,11.5,,91.7,78.2,X
4.0|新冠,454,60,,13.2,,74.6,79.4,X
4.0|日高,524,49,,9.4,,71.2,80.0,O
4.0|浦河,595,63,,10.6,,81.0,85.9,O
4.0|白老,63,6,,9.5,,47.7,52.4,X
