bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|01,203,48,,23.6,,92.3,79.7,X
2|02,341,39,,11.4,,51.1,90.0,O
2|03,255,32,,12.5,,78.0,70.0,X
2|04,213,19,,8.9,,96.9,70.1,X
2|05,179,16,,8.9,,65.4,93.0,O
2|06,191,16,,8.4,,63.7,124.5,O
2|07,133,8,,6.0,,68.7,62.7,X
2|08,136,6,,4.4,,91.4,72.1,X
2|09,116,6,,5.2,,43.4,44.6,X
2|10,93,5,,5.4,,97.9,124.2,O
2|11,83,4,,4.8,,40.0,53.8,X
2|12,60,3,,5.0,,46.0,56.8,X
2|13,60,3,,5.0,,9.3,59.3,X
2|14,44,5,,11.4,,195.4,182.3,O
3|00,73,5,,6.8,,29.0,76.3,X
3|01,1880,248,,13.2,,78.0,78.8,X
3|02,2450,348,,14.2,,89.3,77.2,X
3|03,1815,219,,12.1,,68.9,72.6,X
3|04,1648,175,,10.6,,72.8,86.3,O
3|05,1411,135,,9.6,,82.0,85.1,O
3|06,1307,114,,8.7,,73.8,81.4,O
3|07,1195,104,,8.7,,95.6,87.9,O
3|08,1069,76,,7.1,,70.3,74.1,X
3|09,960,74,,7.7,,106.3,85.6,O
3|10,803,56,,7.0,,54.1,76.4,X
3|11,694,43,,6.2,,59.0,78.2,X
3|12,605,32,,5.3,,63.4,71.0,X
3|13,450,28,,6.2,,82.8,64.6,X
3|14,378,18,,4.8,,89.2,62.8,X
3|15,234,11,,4.7,,113.3,74.5,X
3|16,145,5,,3.4,,46.1,74.3,X
4|00,34,0,,0.0,,0.0,50.3,X
4|01,820,85,,10.4,,55.3,66.5,X
4|02,968,119,,12.3,,120.2,92.6,O
4|03,724,80,,11.0,,69.7,66.1,X
4|04,679,71,,10.5,,116.7,100.6,O
4|05,532,50,,9.4,,116.2,89.5,O
4|06,543,41,,7.6,,58.7,88.6,O
4|07,521,37,,7.1,,39.8,81.1,O
4|08,462,29,,6.3,,100.4,80.0,O
4|09,448,42,,9.4,,122.5,89.1,O
4|10,379,22,,5.8,,68.8,69.2,X
4|11,336,20,,6.0,,48.7,64.5,X
4|12,250,22,,8.8,,119.8,86.6,O
4|13,226,15,,6.6,,74.1,81.8,O
4|14,148,7,,4.7,,50.5,72.4,X
4|15,128,4,,3.1,,9.9,77.0,X
4|16,73,7,,9.6,,226.1,69.5,X
5|01,330,34,,10.3,,67.1,66.0,X
5|02,420,40,,9.5,,77.3,78.6,X
5|03,323,29,,9.0,,121.5,89.9,O
5|04,366,35,,9.6,,86.9,73.3,X
5|05,332,21,,6.3,,110.3,82.9,O
5|06,309,22,,7.1,,99.0,78.3,X
5|07,316,20,,6.3,,61.4,76.9,X
5|08,257,18,,7.0,,55.3,89.6,O
5|09,259,13,,5.0,,43.7,94.2,O
5|10,233,17,,7.3,,90.5,102.9,O
5|11,204,10,,4.9,,92.1,70.0,X
5|12,191,10,,5.2,,146.5,96.5,O
5|13,151,5,,3.3,,110.3,57.4,X
5|14,109,1,,0.9,,10.6,56.1,X
5|15,74,6,,8.1,,76.8,39.9,X
5|16,48,1,,2.1,,3.7,18.7,X
6|01,94,8,,8.5,,48.1,52.7,X
6|02,144,4,,2.8,,70.4,73.3,X
6|03,124,6,,4.8,,160.9,103.7,O
6|04,109,6,,5.5,,26.1,82.0,O
6|05,115,4,,3.5,,19.7,88.4,O
6|06,129,5,,3.9,,112.8,106.2,O
6|07,120,8,,6.7,,160.4,84.7,O
6|08,102,2,,2.0,,5.5,62.4,X
6|09,105,7,,6.7,,71.5,72.7,X
6|10,107,1,,0.9,,5.8,21.0,X
6|11,102,3,,2.9,,90.0,66.5,X
6|12,88,1,,1.1,,5.9,42.4,X
6|13,73,3,,4.1,,63.8,60.6,X
6|14,47,1,,2.1,,266.2,121.2,O
6|15,47,1,,2.1,,65.7,87.9,O
7|01,33,2,,6.1,,76.3,55.5,X
7|02,32,0,,0.0,,0.0,78.3,X
7|03,32,1,,3.1,,55.3,161.2,O
7|04,30,3,,10.0,,52.3,129.1,O
7|06,38,3,,7.9,,111.0,71.9,X
7|07,40,1,,2.5,,17.1,41.1,X
7|08,34,1,,2.9,,45.1,130.4,O
7|09,39,1,,2.6,,36.5,50.4,X
7|10,30,1,,3.3,,20.8,29.0,X
