bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,1679,555,,33.1,,79.8,85.2,O
0|2,779,163,,20.9,,71.6,80.5,O
0|3,346,63,,18.2,,81.3,80.4,O
0|4,233,44,,18.9,,125.7,92.2,O
0|5,153,17,,11.1,,98.4,83.8,O
0|6,95,9,,9.5,,55.8,69.3,X
0|7,52,5,,9.6,,58.7,48.6,X
10|1,33,5,,15.2,,94.1,57.0,X
10|2,112,15,,13.4,,80.1,123.9,O
10|3,171,15,,8.8,,65.7,78.9,X
10|4,181,12,,6.6,,73.6,74.6,X
10|5,217,16,,7.4,,120.7,88.4,O
10|6,208,5,,2.4,,40.4,73.7,X
10|7,183,12,,6.6,,58.9,88.6,O
11|2,65,8,,12.3,,107.6,77.6,X
11|3,121,12,,9.9,,46.3,60.5,X
11|4,166,19,,11.4,,94.6,85.4,O
11|5,222,9,,4.1,,46.0,58.6,X
11|6,223,11,,4.9,,61.2,56.3,X
11|7,187,8,,4.3,,63.5,78.1,X
12|2,58,10,,17.2,,90.3,88.9,O
12|3,104,9,,8.7,,135.4,78.9,X
12|4,136,6,,4.4,,43.4,73.5,X
12|5,158,9,,5.7,,102.9,67.2,X
12|6,179,6,,3.4,,39.3,89.7,O
12|7,184,4,,2.2,,28.4,84.8,O
13|3,77,5,,6.5,,50.7,82.4,O
13|4,116,7,,6.0,,60.2,53.0,X
13|5,154,10,,6.5,,74.4,74.5,X
13|6,172,17,,9.9,,145.5,85.2,O
13|7,178,6,,3.4,,88.9,77.7,X
14|2,33,1,,3.0,,13.4,56.5,X
14|3,72,5,,6.9,,63.9,75.9,X
14|4,89,10,,11.2,,119.6,77.7,X
14|5,138,10,,7.2,,80.3,92.3,O
14|6,126,3,,2.4,,50.1,63.2,X
14|7,146,5,,3.4,,85.8,71.9,X
15|3,37,2,,5.4,,39.8,48.0,X
15|4,65,3,,4.6,,14.8,73.8,X
15|5,98,8,,8.2,,89.9,56.4,X
15|6,113,6,,5.3,,70.4,59.6,X
15|7,145,7,,4.8,,69.0,48.6,X
16|4,63,4,,6.3,,35.7,54.0,X
16|5,72,3,,4.2,,78.2,74.4,X
16|6,102,7,,6.9,,127.4,79.4,X
16|7,116,5,,4.3,,150.0,127.1,O
17|4,43,1,,2.3,,15.0,76.6,X
17|5,51,2,,3.9,,41.0,88.0,O
17|6,86,5,,5.8,,125.6,68.1,X
17|7,102,2,,2.0,,14.4,49.9,X
18|5,45,3,,6.7,,80.7,32.2,X
18|6,65,1,,1.5,,17.0,44.7,X
18|7,77,4,,5.2,,110.1,67.6,X
19|5,31,2,,6.5,,126.1,62.0,X
19|6,56,4,,7.1,,56.3,52.8,X
19|7,83,7,,8.4,,99.7,57.2,X
1|1,234,64,,27.4,,84.1,86.1,O
1|2,211,37,,17.5,,63.3,76.1,X
1|3,146,24,,16.4,,90.5,78.6,X
1|4,100,11,,11.0,,73.9,69.4,X
1|5,69,5,,7.2,,26.1,40.7,X
1|6,37,5,,13.5,,142.8,76.8,X
1|7,40,3,,7.5,,75.4,94.2,O
20|6,41,3,,7.3,,52.2,76.5,X
20|7,59,3,,5.1,,75.5,69.4,X
21|6,39,3,,7.7,,164.0,71.7,X
21|7,42,4,,9.5,,69.9,90.4,O
22|7,32,0,,0.0,,0.0,20.7,X
23|7,33,0,,0.0,,0.0,102.3,O
24|7,32,2,,6.2,,83.3,25.0,X
2|1,238,64,,26.9,,69.5,83.9,O
2|2,265,54,,20.4,,99.1,73.8,X
2|3,226,28,,12.4,,72.7,75.2,X
2|4,159,20,,12.6,,114.1,86.3,O
2|5,102,7,,6.9,,55.3,80.0,O
2|6,78,10,,12.8,,167.8,93.1,O
2|7,53,5,,9.4,,116.3,108.0,O
3|1,189,50,,26.5,,77.3,79.8,X
3|2,232,51,,22.0,,96.8,90.3,O
3|3,215,27,,12.6,,78.2,89.5,O
3|4,178,18,,10.1,,60.1,81.2,O
3|5,136,7,,5.1,,42.4,71.7,X
3|6,110,11,,10.0,,115.8,111.1,O
3|7,73,4,,5.5,,66.3,101.6,O
4|1,180,42,,23.3,,71.2,76.1,X
4|2,243,37,,15.2,,71.7,87.9,O
4|3,237,37,,15.6,,112.2,91.4,O
4|4,224,17,,7.6,,68.0,72.1,X
4|5,165,21,,12.7,,124.3,85.3,O
4|6,121,9,,7.4,,54.8,60.2,X
4|7,108,6,,5.6,,50.3,65.2,X
5|1,121,28,,23.1,,63.3,77.2,X
5|2,225,45,,20.0,,94.3,82.3,O
5|3,268,35,,13.1,,94.2,74.8,X
5|4,203,20,,9.9,,80.9,95.5,O
5|5,188,13,,6.9,,55.3,69.6,X
5|6,137,8,,5.8,,61.4,80.7,O
5|7,122,9,,7.4,,128.2,78.4,X
6|1,127,30,,23.6,,95.6,80.0,O
6|2,278,49,,17.6,,70.9,73.4,X
6|3,293,39,,13.3,,83.1,73.7,X
6|4,287,28,,9.8,,81.2,87.0,O
6|5,242,23,,9.5,,96.9,83.3,O
6|6,212,10,,4.7,,124.7,102.5,O
6|7,147,8,,5.4,,64.2,88.7,O
7|1,90,17,,18.9,,48.6,68.5,X
7|2,204,27,,13.2,,71.1,76.9,X
7|3,227,25,,11.0,,80.5,88.4,O
7|4,233,20,,8.6,,80.2,87.3,O
7|5,228,14,,6.1,,60.3,81.6,O
7|6,194,10,,5.2,,73.0,99.6,O
7|7,165,8,,4.8,,108.7,50.2,X
8|1,69,11,,15.9,,35.8,64.6,X
