bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A,1924,266,,13.8,,70.6,80.1,O
1.0|B,1419,187,,13.2,,78.3,76.9,X
1.0|C,768,83,,10.8,,87.2,74.2,X
1.0|D,287,13,,4.5,,56.3,82.8,O
1.0|S,2381,587,,24.7,,82.5,85.1,O
10.0|A,1417,85,,6.0,,66.3,72.2,X
10.0|B,1210,48,,4.0,,78.7,91.7,O
10.0|C,740,29,,3.9,,74.7,65.2,X
10.0|D,317,10,,3.2,,67.3,50.9,X
10.0|S,1125,103,,9.2,,75.9,79.9,X
11.0|A,1327,87,,6.6,,92.7,73.3,X
11.0|B,1119,56,,5.0,,77.8,69.8,X
11.0|C,672,18,,2.7,,45.1,73.4,X
11.0|D,278,7,,2.5,,34.7,96.0,O
11.0|S,1007,87,,8.6,,99.7,76.8,X
12.0|A,1139,70,,6.1,,96.6,82.3,O
12.0|B,1069,42,,3.9,,53.6,59.3,X
12.0|C,617,22,,3.6,,70.0,66.0,X
12.0|D,231,4,,1.7,,77.2,49.9,X
12.0|S,874,62,,7.1,,64.1,88.2,O
13.0|A,935,62,,6.6,,79.7,87.8,O
13.0|B,820,35,,4.3,,66.7,74.2,X
13.0|C,514,20,,3.9,,77.7,84.8,O
13.0|D,233,12,,5.2,,103.7,101.3,O
13.0|S,751,74,,9.9,,103.4,84.9,O
14.0|A,815,44,,5.4,,135.9,78.0,X
14.0|B,773,38,,4.9,,89.5,85.9,O
14.0|C,457,16,,3.5,,83.8,95.2,O
14.0|D,205,6,,2.9,,61.6,67.1,X
14.0|S,546,43,,7.9,,128.5,102.7,O
15.0|A,554,25,,4.5,,106.8,80.1,O
15.0|B,542,15,,2.8,,60.2,50.2,X
15.0|C,337,6,,1.8,,25.6,95.0,O
15.0|D,149,2,,1.3,,79.0,48.3,X
15.0|S,405,24,,5.9,,55.0,50.4,X
16.0|A,316,19,,6.0,,124.0,92.3,O
16.0|B,333,11,,3.3,,66.5,53.7,X
16.0|C,177,4,,2.3,,45.8,114.3,O
16.0|D,74,3,,4.1,,39.5,30.1,X
16.0|S,217,17,,7.8,,121.4,98.4,O
17.0|A,67,3,,4.5,,88.3,132.9,O
17.0|B,54,6,,11.1,,363.3,263.8,O
17.0|C,48,0,,0.0,,0.0,9.6,X
17.0|S,48,1,,2.1,,12.8,74.9,X
18.0|A,50,0,,0.0,,0.0,58.9,X
18.0|B,55,0,,0.0,,0.0,72.5,X
18.0|C,30,1,,3.3,,62.4,55.1,X
2.0|A,1904,244,,12.8,,90.5,81.4,O
2.0|B,1464,140,,9.6,,69.0,72.4,X
2.0|C,784,52,,6.6,,66.2,80.7,O
2.0|D,325,17,,5.2,,48.1,59.0,X
2.0|S,2038,372,,18.3,,83.3,82.0,O
3.0|A,1794,197,,11.0,,80.5,80.0,O
3.0|B,1519,130,,8.6,,97.0,80.9,O
3.0|C,808,66,,8.2,,61.5,76.2,X
3.0|D,300,16,,5.3,,56.0,68.7,X
3.0|S,1970,341,,17.3,,86.1,84.4,O
4.0|A,1834,193,,10.5,,83.2,87.9,O
4.0|B,1471,124,,8.4,,72.0,79.4,X
4.0|C,831,41,,4.9,,50.6,80.3,O
4.0|D,316,11,,3.5,,33.3,48.7,X
4.0|S,1803,295,,16.4,,83.7,81.4,O
5.0|A,1846,167,,9.0,,79.2,70.2,X
5.0|B,1507,114,,7.6,,89.7,76.5,X
5.0|C,823,50,,6.1,,67.5,70.4,X
5.0|D,320,11,,3.4,,34.3,40.3,X
5.0|S,1695,219,,12.9,,88.6,82.7,O
6.0|A,1789,166,,9.3,,84.0,79.6,X
6.0|B,1511,100,,6.6,,108.7,74.3,X
6.0|C,801,43,,5.4,,92.4,85.4,O
6.0|D,320,8,,2.5,,54.3,69.2,X
6.0|S,1580,190,,12.0,,80.6,79.4,X
7.0|A,1677,124,,7.4,,71.6,75.1,X
7.0|B,1542,104,,6.7,,80.1,85.6,O
7.0|C,881,44,,5.0,,74.4,93.6,O
7.0|D,306,13,,4.2,,52.5,55.4,X
7.0|S,1514,163,,10.8,,67.4,79.1,X
8.0|A,1634,136,,8.3,,91.5,80.7,O
8.0|B,1457,72,,4.9,,79.2,73.9,X
8.0|C,845,30,,3.6,,63.3,75.5,X
8.0|D,377,15,,4.0,,43.8,46.4,X
8.0|S,1404,140,,10.0,,72.7,81.9,O
9.0|A,1505,102,,6.8,,76.9,79.4,X
9.0|B,1361,67,,4.9,,64.8,69.8,X
9.0|C,839,36,,4.3,,48.5,70.5,X
9.0|D,350,13,,3.7,,55.8,67.9,X
9.0|S,1262,128,,10.1,,91.1,83.9,O
