bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|2,52,1,,1.9,,90.8,84.8,O
0.0|3,79,1,,1.3,,206.2,98.0,O
0.0|4,80,0,,0.0,,0.0,48.2,X
0.1|1,397,7,,1.8,,49.1,77.0,X
0.1|2,951,15,,1.6,,72.1,70.1,X
0.1|3,1419,23,,1.6,,70.2,88.2,O
0.1|4,1229,18,,1.5,,91.5,89.3,O
0.2|1,1458,32,,2.2,,89.3,78.9,X
0.2|2,3710,81,,2.2,,72.7,77.0,X
0.2|3,5492,107,,1.9,,87.6,81.0,O
0.2|4,4782,92,,1.9,,95.0,81.6,O
0.3|1,651,13,,2.0,,47.3,80.0,O
0.3|2,1980,49,,2.5,,84.3,75.7,X
0.3|3,2783,58,,2.1,,96.0,77.8,X
0.3|4,2265,32,,1.4,,65.1,70.9,X
0.4|1,1806,68,,3.8,,84.1,81.4,O
0.4|2,5112,171,,3.3,,85.2,79.9,X
0.4|3,7054,177,,2.5,,73.3,75.2,X
0.4|4,5936,132,,2.2,,77.6,75.6,X
0.5|1,505,19,,3.8,,88.9,74.1,X
0.5|2,1459,58,,4.0,,79.9,85.3,O
0.5|3,2018,62,,3.1,,61.4,77.8,X
0.5|4,1485,52,,3.5,,92.5,73.6,X
0.6|1,991,32,,3.2,,53.7,72.5,X
0.6|2,3095,128,,4.1,,79.4,79.6,X
0.6|3,3902,151,,3.9,,78.7,74.4,X
0.6|4,2957,97,,3.3,,77.4,69.6,X
0.7|1,651,32,,4.9,,69.6,64.0,X
0.7|2,2167,118,,5.4,,85.7,83.7,O
0.7|3,2602,122,,4.7,,81.3,76.8,X
0.7|4,1954,67,,3.4,,63.0,75.3,X
0.8|1,747,47,,6.3,,76.6,62.6,X
0.8|2,2301,131,,5.7,,75.1,78.2,X
0.8|3,2715,154,,5.7,,81.9,81.4,O
0.8|4,1774,92,,5.2,,82.5,74.9,X
0.9|1,761,67,,8.8,,89.8,74.4,X
0.9|2,2357,167,,7.1,,78.7,78.4,X
0.9|3,2570,162,,6.3,,76.2,76.1,X
0.9|4,1720,96,,5.6,,78.6,72.9,X
1.0|1,458,37,,8.1,,85.3,70.7,X
1.0|2,1425,120,,8.4,,90.3,80.4,O
1.0|3,1616,109,,6.7,,71.2,75.9,X
1.0|4,978,72,,7.4,,81.8,78.8,X
1.1|1,498,45,,9.0,,74.1,68.3,X
1.1|2,1767,154,,8.7,,84.1,83.6,O
1.1|3,1975,178,,9.0,,73.9,81.8,O
1.1|4,1078,85,,7.9,,85.8,78.0,X
1.2|1,502,50,,10.0,,91.2,73.1,X
1.2|2,1673,168,,10.0,,83.3,79.2,X
1.2|3,1766,158,,8.9,,77.5,81.2,O
1.2|4,1016,77,,7.6,,68.1,77.7,X
1.3|1,255,32,,12.5,,82.8,70.7,X
1.3|2,916,105,,11.5,,92.0,79.9,X
1.3|3,921,81,,8.8,,66.6,83.5,O
1.3|4,583,44,,7.5,,63.5,65.3,X
1.4|1,557,75,,13.5,,86.1,78.5,X
1.4|2,2138,230,,10.8,,72.4,82.4,O
1.4|3,2170,264,,12.2,,87.0,83.2,O
1.4|4,1186,127,,10.7,,78.5,73.0,X
1.5|1,182,21,,11.5,,64.2,72.0,X
1.5|2,651,91,,14.0,,85.5,76.7,X
1.5|3,753,72,,9.6,,66.4,68.7,X
1.5|4,366,38,,10.4,,75.0,75.3,X
1.6|1,618,85,,13.8,,75.4,76.6,X
1.6|2,2340,340,,14.5,,83.6,82.1,O
1.6|3,2497,311,,12.5,,74.2,77.2,X
1.6|4,1226,146,,11.9,,75.1,77.3,X
1.7|1,153,24,,15.7,,84.0,74.4,X
1.7|2,568,82,,14.4,,78.3,83.1,O
1.7|3,494,69,,14.0,,86.8,77.1,X
1.7|4,312,35,,11.2,,61.4,69.7,X
1.8|1,148,19,,12.8,,65.9,65.2,X
1.8|2,590,83,,14.1,,74.4,85.6,O
1.8|3,650,94,,14.5,,83.7,91.8,O
1.8|4,322,41,,12.7,,71.0,82.6,O
1.9|1,272,42,,15.4,,73.0,73.3,X
1.9|2,1159,201,,17.3,,80.5,79.8,X
1.9|3,1106,179,,16.2,,83.5,84.1,O
1.9|4,529,62,,11.7,,51.0,73.0,X
2.0|1,89,16,,18.0,,78.9,72.4,X
2.0|2,368,83,,22.6,,90.6,81.0,O
2.0|3,374,66,,17.6,,83.5,89.9,O
2.0|4,173,29,,16.8,,79.0,90.1,O
2.1|1,346,61,,17.6,,72.8,82.8,O
2.1|2,1378,258,,18.7,,79.9,81.9,O
2.1|3,1279,221,,17.3,,74.2,78.2,X
2.1|4,579,98,,16.9,,74.1,75.1,X
2.2|1,79,14,,17.7,,62.9,83.8,O
2.2|2,369,78,,21.1,,87.3,81.5,O
2.2|3,365,70,,19.2,,87.4,80.4,O
2.2|4,168,37,,22.0,,88.8,78.9,X
2.3|1,368,91,,24.7,,86.1,83.8,O
2.3|2,1410,310,,22.0,,78.0,79.9,X
2.3|3,1224,252,,20.6,,77.9,80.7,O
2.3|4,556,102,,18.3,,68.4,88.5,O
2.4|1,82,18,,22.0,,58.6,69.2,X
2.4|2,401,81,,20.2,,73.2,78.7,X
2.4|3,381,67,,17.6,,63.3,81.9,O
2.4|4,159,45,,28.3,,95.0,79.8,X
2.5|1,82,14,,17.1,,68.8,73.1,X
2.5|2,344,89,,25.9,,85.1,91.2,O
2.5|3,338,72,,21.3,,73.8,79.2,X
2.5|4,167,36,,21.6,,72.4,81.8,O
2.6|1,295,78,,26.4,,79.9,77.3,X
2.6|2,1335,375,,28.1,,87.8,84.6,O
2.6|3,1200,297,,24.8,,80.2,80.7,O
2.6|4,487,121,,24.8,,73.8,78.9,X
2.7|1,62,18,,29.0,,86.7,90.2,O
2.7|2,315,73,,23.2,,66.8,79.8,X
2.7|3,253,61,,24.1,,72.6,81.0,O
2.7|4,93,27,,29.0,,94.5,90.3,O
2.8|1,65,15,,23.1,,66.5,67.9,X
2.8|2,250,75,,30.0,,80.0,84.5,O
2.8|3,256,66,,25.8,,70.1,84.8,O
2.8|4,98,29,,29.6,,76.4,94.7,O
2.9|1,113,26,,23.0,,68.1,82.3,O
2.9|2,495,164,,33.1,,81.6,89.0,O
2.9|3,377,110,,29.2,,81.5,85.8,O
2.9|4,170,47,,27.6,,71.3,75.3,X
3.0|1,225,87,,38.7,,86.0,85.5,O
3.0|2,1166,382,,32.8,,75.1,84.4,O
3.0|3,1008,324,,32.1,,78.0,84.3,O
3.0|4,377,122,,32.4,,78.8,86.3,O
3.1|1,57,15,,26.3,,48.5,67.2,X
3.1|2,339,117,,34.5,,79.8,88.8,O
3.1|3,324,108,,33.3,,77.7,87.0,O
3.1|4,94,27,,28.7,,65.3,97.0,O
3.2|1,57,25,,43.9,,83.2,85.3,O
3.2|2,334,122,,36.5,,81.4,91.0,O
3.2|3,273,96,,35.2,,71.5,88.9,O
3.2|4,90,32,,35.6,,86.9,89.3,O
3.3|2,138,59,,42.8,,63.5,88.0,O
3.3|3,135,61,,45.2,,92.1,94.9,O
3.3|4,44,15,,34.1,,48.8,70.0,X
3.4|1,164,70,,42.7,,72.4,86.6,O
3.4|2,791,350,,44.2,,80.1,88.5,O
3.4|3,706,308,,43.6,,76.8,85.9,O
3.4|4,253,107,,42.3,,77.4,78.8,X
3.5|2,32,18,,56.2,,89.2,86.9,O
3.6|2,85,49,,57.6,,89.7,95.1,O
