bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,6477,1987,,30.7,,86.0,86.3,O
01|2,6620,1189,,18.0,,80.8,82.3,O
01|3,6612,828,,12.5,,77.3,82.0,O
01|4,6793,551,,8.1,,65.6,76.6,X
01|5,6666,498,,7.5,,87.1,79.2,X
01|6,6457,407,,6.3,,87.9,79.3,X
01|7,6079,280,,4.6,,75.4,75.3,X
02|1,43,12,,27.9,,65.7,85.2,O
02|2,46,6,,13.0,,74.7,94.3,O
02|3,53,6,,11.3,,58.8,46.1,X
02|4,45,6,,13.3,,132.7,92.0,O
02|5,41,4,,9.8,,77.5,76.2,X
02|6,35,2,,5.7,,36.5,17.9,X
02|7,61,2,,3.3,,53.4,51.4,X
03|1,15011,4553,,30.3,,78.9,83.8,O
03|2,14688,2673,,18.2,,79.2,81.8,O
03|3,14509,1845,,12.7,,77.3,79.0,X
03|4,14402,1346,,9.3,,74.9,78.5,X
03|5,14064,1032,,7.3,,76.2,75.3,X
03|6,13646,813,,6.0,,82.1,76.3,X
03|7,12702,610,,4.8,,74.5,74.5,X
04|1,6506,1958,,30.1,,79.5,84.3,O
04|2,6685,1182,,17.7,,77.9,82.6,O
04|3,6820,882,,12.9,,78.5,81.5,O
04|4,6677,650,,9.7,,78.2,80.4,O
04|5,6758,473,,7.0,,77.5,79.8,X
04|6,6438,351,,5.5,,72.0,78.6,X
04|7,5827,272,,4.7,,83.0,79.8,X
05|1,2547,749,,29.4,,78.9,85.9,O
05|2,2496,469,,18.8,,78.9,84.0,O
05|3,2490,304,,12.2,,68.4,76.1,X
05|4,2463,238,,9.7,,79.4,80.2,O
05|5,2446,163,,6.7,,74.0,73.9,X
05|6,2296,133,,5.8,,79.6,82.1,O
05|7,2164,99,,4.6,,62.8,73.3,X
06|1,270,56,,20.7,,60.6,74.6,X
06|2,318,48,,15.1,,76.4,78.7,X
06|3,346,33,,9.5,,56.4,72.7,X
06|4,327,30,,9.2,,85.3,81.6,O
06|5,316,26,,8.2,,97.9,77.9,X
06|6,300,21,,7.0,,62.3,72.6,X
06|7,296,11,,3.7,,37.9,90.1,O
07|1,1943,549,,28.3,,74.5,84.4,O
07|2,1950,338,,17.3,,72.2,77.4,X
07|3,1958,268,,13.7,,80.5,79.8,X
07|4,1951,208,,10.7,,86.4,84.5,O
07|5,1890,158,,8.4,,85.5,78.3,X
07|6,1772,112,,6.3,,86.4,77.9,X
07|7,1651,88,,5.3,,89.7,82.6,O
11|1,48,16,,33.3,,91.5,100.5,O
11|3,30,5,,16.7,,81.4,96.9,O
