bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2.0|1,91,13,,14.3,,70.3,80.7,O
2.0|2,92,23,,25.0,,120.1,93.2,O
2.0|3,98,18,,18.4,,103.4,94.4,O
2.0|4,91,14,,15.4,,58.6,68.3,X
2.0|5,131,19,,14.5,,70.4,90.7,O
2.0|6,108,25,,23.1,,85.0,74.7,X
2.0|7,92,14,,15.2,,71.9,78.1,X
2.0|8,120,19,,15.8,,61.4,88.1,O
2.1|1,455,88,,19.3,,84.0,80.9,O
2.1|2,474,91,,19.2,,76.8,84.8,O
2.1|3,474,95,,20.0,,86.8,82.5,O
2.1|4,541,105,,19.4,,84.9,80.7,O
2.1|5,568,101,,17.8,,71.4,76.6,X
2.1|6,618,110,,17.8,,78.8,77.1,X
2.1|7,568,109,,19.2,,83.8,85.1,O
2.1|8,617,123,,19.9,,81.6,84.5,O
2.2|1,70,9,,12.9,,66.3,76.3,X
2.2|2,72,10,,13.9,,34.0,75.4,X
2.2|3,86,10,,11.6,,49.9,72.1,X
2.2|4,98,17,,17.3,,56.2,72.1,X
2.2|5,88,22,,25.0,,107.1,80.7,O
2.2|6,97,21,,21.6,,110.4,83.5,O
2.2|7,92,20,,21.7,,93.5,77.2,X
2.2|8,79,21,,26.6,,105.3,84.0,O
2.3|1,251,49,,19.5,,77.9,83.1,O
2.3|2,289,46,,15.9,,61.6,82.4,O
2.3|3,328,69,,21.0,,79.0,79.0,X
2.3|4,291,60,,20.6,,84.5,74.3,X
2.3|5,295,59,,20.0,,79.9,82.7,O
2.3|6,363,85,,23.4,,83.4,83.1,O
2.3|7,368,80,,21.7,,80.8,78.2,X
2.3|8,368,93,,25.3,,95.4,87.4,O
2.4|1,237,41,,17.3,,69.8,85.4,O
2.4|2,279,61,,21.9,,84.3,85.9,O
2.4|3,291,48,,16.5,,66.0,75.5,X
2.4|4,292,63,,21.6,,73.4,84.4,O
2.4|5,301,54,,17.9,,68.6,74.3,X
2.4|6,335,70,,20.9,,78.6,78.6,X
2.4|7,313,71,,22.7,,76.6,82.6,O
2.4|8,348,69,,19.8,,66.5,80.7,O
2.5|1,89,26,,29.2,,124.4,100.1,O
2.5|2,116,22,,19.0,,74.9,83.2,O
2.5|3,103,23,,22.3,,89.1,89.1,O
2.5|4,112,28,,25.0,,85.0,81.5,O
2.5|5,118,25,,21.2,,78.9,90.6,O
2.5|6,134,35,,26.1,,92.8,88.0,O
2.5|7,125,30,,24.0,,76.1,75.9,X
2.5|8,105,22,,21.0,,59.0,80.1,O
2.6|1,358,84,,23.5,,76.0,80.9,O
2.6|2,379,103,,27.2,,87.4,91.3,O
2.6|3,478,127,,26.6,,81.8,83.9,O
2.6|4,507,119,,23.5,,66.4,76.7,X
2.6|5,512,127,,24.8,,70.2,77.8,X
2.6|6,535,144,,26.9,,83.6,84.3,O
2.6|7,538,150,,27.9,,72.5,84.3,O
2.6|8,528,152,,28.8,,84.9,82.6,O
2.7|1,81,19,,23.5,,81.3,79.5,X
2.7|2,88,18,,20.5,,51.1,59.5,X
2.7|3,99,21,,21.2,,85.0,74.8,X
2.7|4,103,18,,17.5,,66.8,79.7,X
2.7|5,104,23,,22.1,,72.3,77.6,X
2.7|6,117,33,,28.2,,91.2,100.6,O
2.7|7,124,36,,29.0,,107.8,91.8,O
2.7|8,126,28,,22.2,,67.8,79.8,X
2.8|1,61,15,,24.6,,106.4,80.6,O
2.8|2,61,18,,29.5,,71.6,66.9,X
2.8|3,78,18,,23.1,,68.7,90.3,O
2.8|4,71,17,,23.9,,74.6,83.7,O
2.8|5,76,22,,28.9,,85.6,82.6,O
2.8|6,79,17,,21.5,,49.2,92.9,O
2.8|7,83,23,,27.7,,88.3,86.7,O
2.8|8,85,28,,32.9,,97.9,89.0,O
2.9|1,143,39,,27.3,,79.7,88.4,O
2.9|2,166,42,,25.3,,83.5,84.0,O
2.9|3,154,33,,21.4,,60.4,78.9,X
2.9|4,173,47,,27.2,,62.5,74.7,X
2.9|5,177,48,,27.1,,75.1,77.8,X
2.9|6,181,60,,33.1,,87.9,80.7,O
2.9|7,179,38,,21.2,,50.6,74.6,X
2.9|8,154,54,,35.1,,99.3,87.8,O
3.0|1,52,18,,34.6,,66.3,56.0,X
3.0|2,63,18,,28.6,,74.2,71.3,X
3.0|3,71,17,,23.9,,56.5,80.2,O
3.0|4,72,18,,25.0,,65.9,75.9,X
3.0|5,77,25,,32.5,,70.0,74.7,X
3.0|6,69,20,,29.0,,77.4,89.3,O
3.0|7,89,31,,34.8,,97.3,96.1,O
3.0|8,81,28,,34.6,,89.5,92.0,O
3.1|1,340,98,,28.8,,66.5,80.6,O
3.1|2,411,130,,31.6,,75.5,77.1,X
3.1|3,433,138,,31.9,,71.7,79.0,X
3.1|4,457,163,,35.7,,81.7,82.3,O
3.1|5,529,199,,37.6,,86.1,87.6,O
3.1|6,492,192,,39.0,,87.9,87.9,O
3.1|7,577,207,,35.9,,87.0,87.2,O
3.1|8,550,209,,38.0,,89.4,86.1,O
3.2|1,90,39,,43.3,,90.9,90.3,O
3.2|2,125,41,,32.8,,62.2,77.2,X
3.2|3,107,41,,38.3,,71.8,90.2,O
3.2|4,114,49,,43.0,,91.5,91.1,O
3.2|5,120,42,,35.0,,69.6,87.2,O
3.2|6,128,51,,39.8,,79.3,91.9,O
3.2|7,139,52,,37.4,,72.2,81.0,O
3.2|8,134,49,,36.6,,73.4,86.8,O
3.3|1,48,20,,41.7,,82.5,69.8,X
3.3|2,57,19,,33.3,,70.7,73.5,X
3.3|3,69,31,,44.9,,76.2,83.2,O
3.3|4,65,31,,47.7,,74.1,91.4,O
3.3|5,88,42,,47.7,,88.3,96.9,O
3.3|6,69,33,,47.8,,85.5,86.4,O
3.3|7,73,30,,41.1,,80.5,91.1,O
3.3|8,82,41,,50.0,,94.1,86.2,O
3.4|1,126,62,,49.2,,92.6,91.4,O
3.4|2,98,40,,40.8,,64.7,84.8,O
3.4|3,128,62,,48.4,,90.2,90.1,O
3.4|4,118,47,,39.8,,71.4,80.2,O
3.4|5,127,67,,52.8,,87.8,93.4,O
3.4|6,155,66,,42.6,,81.5,85.1,O
3.4|7,156,57,,36.5,,62.5,87.5,O
3.4|8,175,83,,47.4,,88.0,96.6,O
3.5|1,75,35,,46.7,,79.6,78.0,X
3.5|2,103,41,,39.8,,69.4,86.4,O
3.5|3,118,42,,35.6,,55.3,86.8,O
3.5|4,111,57,,51.4,,87.2,88.6,O
3.5|5,127,56,,44.1,,73.1,85.5,O
3.5|6,144,69,,47.9,,83.4,93.0,O
3.5|7,129,62,,48.1,,74.3,86.8,O
3.5|8,145,76,,52.4,,83.7,91.2,O
3.8|7,30,20,,66.7,,87.2,100.3,O
3.8|8,37,23,,62.2,,92.9,104.6,O
