bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
12.3,93,8,,8.6,,59.6,65.3,X
12.4,105,17,,16.2,,129.6,89.8,O
12.5,195,28,,14.4,,84.5,90.0,O
12.6,132,13,,9.8,,50.8,65.8,X
12.7,164,18,,11.0,,63.7,67.7,X
12.8,168,25,,14.9,,94.8,89.1,O
12.9,164,18,,11.0,,97.4,78.1,X
13.0,167,24,,14.4,,94.8,86.0,O
13.1,420,53,,12.6,,84.2,81.3,O
13.2,887,126,,14.2,,83.3,75.7,X
13.3,1243,157,,12.6,,70.7,73.9,X
13.4,636,72,,11.3,,72.2,81.4,O
13.5,107,15,,14.0,,75.1,85.3,O
13.6,80,7,,8.8,,33.7,88.8,O
13.7,74,9,,12.2,,82.9,64.6,X
13.8,63,9,,14.3,,95.3,95.1,O
13.9,49,8,,16.3,,102.3,74.1,X
14.0,49,8,,16.3,,67.7,64.6,X
14.1,48,9,,18.8,,117.8,107.4,O
14.2,48,6,,12.5,,53.1,73.3,X
14.3,48,9,,18.8,,92.9,96.4,O
14.4,62,15,,24.2,,102.5,72.3,X
14.5,46,6,,13.0,,44.8,71.5,X
14.6,63,9,,14.3,,66.0,61.7,X
14.7,62,10,,16.1,,79.6,72.1,X
14.8,75,13,,17.3,,81.9,70.2,X
14.9,59,10,,16.9,,81.5,68.7,X
15.0,99,14,,14.1,,65.2,87.2,O
15.1,65,9,,13.8,,81.2,113.2,O
15.2,61,10,,16.4,,108.1,79.3,X
15.3,90,13,,14.4,,117.6,85.0,O
15.4,184,25,,13.6,,76.1,82.3,O
15.5,224,37,,16.5,,86.2,74.2,X
15.6,268,45,,16.8,,85.3,80.4,O
15.7,696,113,,16.2,,80.1,79.9,X
15.8,211,31,,14.7,,78.8,72.1,X
15.9,90,22,,24.4,,133.2,86.9,O
16.0,58,5,,8.6,,45.3,80.3,O
16.1,67,17,,25.4,,105.7,80.7,O
16.2,83,7,,8.4,,35.5,83.7,O
16.3,71,12,,16.9,,82.8,68.3,X
16.4,39,5,,12.8,,73.8,79.7,X
16.5,38,10,,26.3,,89.5,79.3,X
16.6,38,6,,15.8,,61.9,73.0,X
16.7,35,5,,14.3,,49.6,77.3,X
16.8,40,11,,27.5,,126.6,120.2,O
16.9,40,7,,17.5,,85.4,88.0,O
17.0,34,3,,8.8,,35.8,100.7,O
17.1,33,7,,21.2,,69.6,108.8,O
17.2,33,8,,24.2,,133.0,91.7,O
17.3,39,7,,17.9,,59.0,88.0,O
17.5,75,21,,28.0,,110.2,91.4,O
17.6,603,106,,17.6,,72.5,78.8,X
17.7,255,41,,16.1,,69.7,89.9,O
17.8,45,3,,6.7,,55.6,64.8,X
17.9,38,13,,34.2,,144.5,95.1,O
18.0,37,5,,13.5,,64.3,92.6,O
18.1,52,9,,17.3,,85.8,66.5,X
18.2,79,12,,15.2,,80.8,68.1,X
18.3,173,30,,17.3,,74.4,85.9,O
18.4,258,51,,19.8,,88.8,86.7,O
18.5,283,50,,17.7,,78.9,80.1,O
18.6,35,8,,22.9,,84.1,99.5,O
18.7,37,8,,21.6,,82.5,76.1,X
18.8,41,9,,22.0,,79.1,78.2,X
18.9,38,9,,23.7,,78.6,93.4,O
19.0,49,12,,24.5,,65.2,70.4,X
19.1,45,15,,33.3,,95.2,120.1,O
19.2,31,5,,16.1,,56.6,62.9,X
19.3,45,5,,11.1,,39.5,76.7,X
19.4,55,10,,18.2,,63.6,61.3,X
19.5,56,12,,21.4,,61.7,88.0,O
19.6,87,16,,18.4,,65.2,60.9,X
19.7,68,7,,10.3,,40.5,62.0,X
19.8,73,18,,24.7,,78.9,101.7,O
19.9,53,10,,18.9,,53.3,70.8,X
2.0,443,13,,2.9,,64.9,86.7,O
2.1,503,12,,2.4,,116.5,95.8,O
2.2,351,8,,2.3,,34.9,61.8,X
2.3,371,11,,3.0,,98.3,68.2,X
2.4,2898,79,,2.7,,79.4,83.9,O
2.5,2482,64,,2.6,,67.6,73.3,X
2.6,2266,56,,2.5,,85.3,77.9,X
2.7,1523,47,,3.1,,95.2,86.4,O
2.8,320,12,,3.8,,84.5,69.3,X
2.9,494,10,,2.0,,73.1,69.9,X
20.0,67,12,,17.9,,88.5,88.7,O
20.1,37,5,,13.5,,54.1,65.5,X
20.2,194,42,,21.6,,81.2,78.9,X
20.3,353,82,,23.2,,82.9,75.2,X
20.4,186,38,,20.4,,73.9,86.4,O
20.5,90,24,,26.7,,91.7,73.5,X
20.6,106,21,,19.8,,67.9,71.3,X
20.7,38,6,,15.8,,72.2,90.0,O
20.9,146,40,,27.4,,96.8,78.4,X
21.0,510,103,,20.2,,71.7,72.8,X
21.1,193,47,,24.4,,82.0,85.0,O
21.4,38,13,,34.2,,139.4,102.6,O
21.6,37,13,,35.1,,125.4,90.9,O
21.7,35,6,,17.1,,71.7,65.2,X
21.8,39,6,,15.4,,53.3,72.4,X
21.9,36,7,,19.4,,58.1,86.3,O
22.0,32,11,,34.4,,119.2,77.6,X
22.1,34,8,,23.5,,98.9,98.1,O
22.2,52,11,,21.2,,79.8,82.2,O
22.3,41,10,,24.4,,126.2,87.4,O
22.4,41,11,,26.8,,91.5,71.1,X
22.7,44,12,,27.3,,77.8,78.9,X
22.8,43,13,,30.2,,98.4,76.9,X
22.9,33,7,,21.2,,86.7,92.5,O
23.1,40,9,,22.5,,42.3,70.6,X
23.3,32,11,,34.4,,96.0,90.1,O
23.5,32,8,,25.0,,86.2,80.9,O
23.6,30,11,,36.7,,116.0,99.1,O
23.9,94,38,,40.4,,150.7,103.3,O
24.0,240,64,,26.7,,99.9,94.4,O
24.1,187,47,,25.1,,72.8,83.3,O
24.2,89,29,,32.6,,88.1,76.3,X
24.3,227,62,,27.3,,76.5,78.4,X
24.4,141,37,,26.2,,78.7,82.0,O
24.5,376,102,,27.1,,80.8,84.1,O
24.6,251,73,,29.1,,84.4,81.6,O
24.7,111,30,,27.0,,77.9,85.3,O
24.8,107,28,,26.2,,85.1,81.4,O
25.0,39,6,,15.4,,51.3,66.1,X
26.6,38,13,,34.2,,78.0,112.8,O
26.7,31,6,,19.4,,58.7,66.5,X
27.1,32,9,,28.1,,89.3,91.8,O
27.6,34,11,,32.4,,112.0,114.0,O
29.1,34,12,,35.3,,74.6,83.2,O
3.0,470,10,,2.1,,94.1,88.5,O
3.1,404,7,,1.7,,27.3,69.0,X
3.2,372,8,,2.2,,53.5,83.5,O
3.3,391,11,,2.8,,77.1,99.8,O
3.4,377,15,,4.0,,103.3,75.2,X
3.5,308,7,,2.3,,74.6,68.6,X
3.6,255,10,,3.9,,65.1,85.6,O
3.7,313,10,,3.2,,52.6,61.6,X
3.8,3707,133,,3.6,,71.0,65.8,X
3.9,1122,43,,3.8,,66.8,65.2,X
30.2,56,20,,35.7,,93.2,99.5,O
30.3,189,64,,33.9,,79.6,85.4,O
30.5,76,18,,23.7,,54.1,82.4,O
30.6,55,16,,29.1,,65.6,87.6,O
30.7,54,15,,27.8,,83.8,81.4,O
30.8,89,26,,29.2,,72.2,85.9,O
30.9,91,29,,31.9,,75.3,77.4,X
31.0,87,27,,31.0,,68.3,87.8,O
31.1,124,59,,47.6,,115.5,89.2,O
31.2,206,77,,37.4,,81.0,81.9,O
31.3,109,36,,33.0,,69.4,77.3,X
31.4,77,24,,31.2,,72.6,80.1,O
31.6,48,18,,37.5,,91.6,102.0,O
31.7,70,22,,31.4,,73.3,75.8,X
31.8,100,30,,30.0,,66.2,77.5,X
31.9,53,14,,26.4,,65.8,74.1,X
4.0,348,13,,3.7,,69.2,75.6,X
4.1,240,15,,6.2,,78.6,94.1,O
4.2,251,10,,4.0,,83.6,74.4,X
4.3,250,15,,6.0,,219.0,128.2,O
4.4,198,10,,5.1,,80.9,71.7,X
4.5,307,10,,3.3,,79.3,73.2,X
4.6,331,9,,2.7,,48.8,66.6,X
4.7,788,38,,4.8,,91.5,82.8,O
4.8,729,37,,5.1,,96.0,78.8,X
4.9,657,23,,3.5,,68.5,66.3,X
40.5,34,17,,50.0,,73.4,79.8,X
40.6,36,15,,41.7,,69.6,82.4,O
40.7,78,38,,48.7,,88.8,94.6,O
40.9,45,24,,53.3,,90.1,88.9,O
41.4,36,16,,44.4,,75.1,85.2,O
41.5,47,24,,51.1,,84.6,95.8,O
42.0,40,24,,60.0,,113.1,99.7,O
42.1,80,32,,40.0,,76.5,81.6,O
42.2,44,15,,34.1,,63.7,75.7,X
42.5,51,23,,45.1,,78.1,86.4,O
42.6,36,10,,27.8,,49.5,72.7,X
5.0,1255,66,,5.3,,89.1,75.6,X
5.1,234,14,,6.0,,71.8,79.1,X
5.2,207,8,,3.9,,54.4,96.6,O
5.3,187,10,,5.3,,51.9,62.0,X
5.4,169,9,,5.3,,43.5,115.5,O
5.5,153,5,,3.3,,38.0,75.4,X
5.6,147,7,,4.8,,41.5,90.4,O
5.7,150,10,,6.7,,77.9,57.1,X
5.8,151,11,,7.3,,144.1,99.7,O
5.9,151,7,,4.6,,72.2,97.6,O
6.0,1829,126,,6.9,,105.9,81.3,O
6.1,1092,59,,5.4,,99.3,68.7,X
6.2,357,20,,5.6,,78.5,73.6,X
6.3,217,8,,3.7,,16.9,47.7,X
6.4,365,16,,4.4,,38.8,60.8,X
6.5,385,27,,7.0,,76.8,74.0,X
6.6,545,30,,5.5,,63.9,76.0,X
6.7,403,29,,7.2,,104.4,84.5,O
6.8,195,10,,5.1,,47.7,70.0,X
6.9,361,14,,3.9,,67.2,64.7,X
7.0,1034,72,,7.0,,78.6,71.1,X
7.1,811,63,,7.8,,83.1,92.8,O
7.2,274,17,,6.2,,55.3,57.8,X
7.3,212,22,,10.4,,152.4,82.3,O
7.4,206,13,,6.3,,65.8,68.5,X
7.5,538,42,,7.8,,92.4,77.0,X
7.6,296,26,,8.8,,96.2,86.0,O
7.7,163,10,,6.1,,58.4,65.8,X
7.8,170,12,,7.1,,86.9,46.9,X
7.9,160,9,,5.6,,66.4,89.3,O
8.0,176,9,,5.1,,46.8,68.8,X
8.1,171,17,,9.9,,52.4,68.6,X
8.2,334,19,,5.7,,50.1,72.6,X
8.3,1222,115,,9.4,,90.2,85.8,O
8.4,663,46,,6.9,,53.1,69.7,X
8.5,168,9,,5.4,,55.2,71.8,X
8.6,103,10,,9.7,,69.4,117.2,O
8.7,157,15,,9.6,,96.5,105.0,O
8.8,154,12,,7.8,,46.7,69.2,X
8.9,139,6,,4.3,,61.4,53.9,X
9.0,165,13,,7.9,,79.7,71.3,X
9.1,161,14,,8.7,,75.9,70.6,X
9.2,150,13,,8.7,,79.6,71.6,X
9.3,111,6,,5.4,,29.1,59.4,X
9.4,163,18,,11.0,,94.2,98.6,O
9.5,192,13,,6.8,,53.1,86.4,O
9.6,784,66,,8.4,,68.5,66.3,X
9.7,1354,121,,8.9,,75.9,74.9,X
9.8,252,15,,6.0,,57.2,75.4,X
9.9,114,17,,14.9,,115.3,102.8,O
