bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,1280,152,,11.9,,85.2,68.1,X
1|17,1140,162,,14.2,,94.8,75.7,X
1|18,938,135,,14.4,,92.0,82.0,O
1|19,991,139,,14.0,,80.6,80.4,O
1|20,1174,147,,12.5,,78.0,81.2,O
1|21,1128,144,,12.8,,83.6,80.3,O
1|22,1104,151,,13.7,,73.7,70.9,X
1|23,1155,156,,13.5,,88.2,83.9,O
1|24,1107,166,,15.0,,68.9,73.2,X
1|25,1110,146,,13.2,,76.4,75.8,X
2|16,1888,196,,10.4,,87.6,78.9,X
2|17,1973,198,,10.0,,67.5,83.8,O
2|18,1878,203,,10.8,,80.9,78.6,X
2|19,1756,209,,11.9,,80.6,72.6,X
2|20,1984,200,,10.1,,69.4,82.9,O
2|21,1777,199,,11.2,,85.1,81.5,O
2|22,1836,207,,11.3,,63.2,77.8,X
2|23,1850,195,,10.5,,71.3,74.5,X
2|24,1858,235,,12.6,,111.4,91.7,O
2|25,1836,180,,9.8,,75.4,70.1,X
3|16,3186,302,,9.5,,84.2,79.4,X
3|17,3395,316,,9.3,,76.0,71.7,X
3|18,3115,303,,9.7,,77.1,78.0,X
3|19,2995,301,,10.1,,83.9,79.4,X
3|20,3123,309,,9.9,,82.6,77.8,X
3|21,2985,315,,10.6,,87.3,80.7,O
3|22,3085,330,,10.7,,71.3,81.7,O
3|23,3059,325,,10.6,,89.0,76.6,X
3|24,2972,323,,10.9,,84.2,81.9,O
3|25,3014,306,,10.2,,79.2,77.3,X
5|16,4713,403,,8.6,,74.8,75.8,X
5|17,4792,396,,8.3,,83.6,84.3,O
5|18,4761,416,,8.7,,79.2,81.7,O
5|19,4634,413,,8.9,,84.8,78.8,X
5|20,4600,425,,9.2,,80.8,83.5,O
5|21,4896,423,,8.6,,82.8,80.9,O
5|22,4370,416,,9.5,,90.5,83.3,O
5|23,4395,388,,8.8,,70.0,76.0,X
5|24,4602,426,,9.3,,76.4,77.5,X
5|25,4461,410,,9.2,,78.9,82.9,O
6|16,1898,165,,8.7,,94.9,90.6,O
6|17,1797,143,,8.0,,64.8,77.7,X
6|18,1892,156,,8.2,,84.3,84.1,O
6|19,1932,144,,7.5,,78.4,74.2,X
6|20,1804,145,,8.0,,71.3,75.4,X
6|21,1859,170,,9.1,,76.6,85.5,O
6|22,1703,146,,8.6,,77.0,73.5,X
6|23,1734,130,,7.5,,80.3,81.0,O
6|24,1603,112,,7.0,,61.2,71.1,X
6|25,1767,160,,9.1,,91.5,84.2,O
7|16,1956,143,,7.3,,76.4,83.9,O
7|17,2035,144,,7.1,,75.9,81.9,O
7|18,1999,167,,8.4,,93.4,82.9,O
7|19,2075,160,,7.7,,67.7,81.8,O
7|20,2019,143,,7.1,,72.1,74.8,X
7|21,2158,161,,7.5,,78.5,78.1,X
7|22,1987,151,,7.6,,74.2,76.6,X
7|23,1885,153,,8.1,,72.3,73.1,X
7|24,1922,140,,7.3,,63.2,75.1,X
7|25,1919,152,,7.9,,82.0,80.2,O
8|16,3218,215,,6.7,,89.3,80.0,O
8|17,3333,219,,6.6,,83.5,77.9,X
8|18,3107,191,,6.1,,69.6,75.5,X
8|19,3414,206,,6.0,,66.5,78.7,X
8|20,3624,225,,6.2,,76.4,73.2,X
8|21,3482,190,,5.5,,58.0,71.8,X
8|22,3209,182,,5.7,,56.2,73.8,X
8|23,3182,212,,6.7,,84.4,82.8,O
8|24,3253,202,,6.2,,83.8,75.8,X
8|25,2955,196,,6.6,,77.0,79.9,X
9|21,30,4,,13.3,,180.3,154.0,O
9|25,42,6,,14.3,,98.6,73.6,X
