bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|2,2913,465,,16.0,,71.8,80.0,O
1.0|3,62,17,,27.4,,63.3,66.8,X
10.0|0,1489,81,,5.4,,90.2,91.9,O
10.0|1,342,37,,10.8,,81.3,75.1,X
10.0|4,391,13,,3.3,,48.7,59.8,X
11.0|0,1320,60,,4.5,,83.5,72.2,X
11.0|1,413,41,,9.9,,87.2,86.0,O
11.0|4,360,19,,5.3,,111.5,83.7,O
12.0|0,1091,43,,3.9,,64.4,72.9,X
12.0|1,376,26,,6.9,,58.7,88.1,O
12.0|4,406,17,,4.2,,90.0,51.4,X
13.0|0,803,46,,5.7,,67.4,71.7,X
13.0|1,322,25,,7.8,,102.3,80.1,O
13.0|4,326,20,,6.1,,110.6,76.2,X
14.0|0,650,39,,6.0,,178.9,125.2,O
14.0|1,306,17,,5.6,,85.5,99.4,O
14.0|4,287,6,,2.1,,62.4,71.8,X
15.0|0,410,8,,2.0,,64.4,48.3,X
15.0|1,246,11,,4.5,,70.7,66.5,X
15.0|4,179,3,,1.7,,32.4,68.2,X
16.0|0,97,4,,4.1,,31.7,69.2,X
16.0|1,69,3,,4.3,,63.7,67.4,X
16.0|4,47,2,,4.3,,35.9,65.2,X
2.0|3,2833,365,,12.9,,81.7,82.1,O
3.0|3,2777,324,,11.7,,76.7,81.4,O
3.0|4,36,5,,13.9,,180.5,104.0,O
4.0|0,2159,211,,9.8,,68.3,80.8,O
4.0|1,267,57,,21.3,,99.9,80.4,O
4.0|4,327,18,,5.5,,66.3,71.3,X
5.0|0,2065,189,,9.2,,75.8,75.4,X
5.0|1,293,41,,14.0,,83.5,71.0,X
5.0|4,363,35,,9.6,,138.9,80.3,O
6.0|0,1927,145,,7.5,,84.6,85.3,O
6.0|1,321,50,,15.6,,110.4,73.4,X
6.0|4,367,21,,5.7,,57.4,67.1,X
7.0|0,1841,136,,7.4,,77.4,81.3,O
7.0|1,336,46,,13.7,,58.7,88.3,O
7.0|4,462,23,,5.0,,71.0,65.7,X
8.0|0,1754,110,,6.3,,72.4,76.0,X
8.0|1,354,48,,13.6,,55.2,67.6,X
8.0|4,437,28,,6.4,,83.7,67.2,X
9.0|0,1633,113,,6.9,,74.7,83.8,O
9.0|1,360,37,,10.3,,56.0,54.6,X
9.0|4,439,16,,3.6,,46.3,51.1,X
