bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|02,339,37,,10.9,,42.8,61.0,X
1.0|03,519,81,,15.6,,58.2,77.5,X
1.0|04,95,15,,15.8,,101.1,61.2,X
1.0|06,41,9,,22.0,,126.6,93.6,O
1.0|07,59,10,,16.9,,33.3,52.8,X
1.0|09,39,7,,17.9,,39.4,99.5,O
1.0|10,928,166,,17.9,,75.3,75.9,X
1.0|11,463,65,,14.0,,64.7,85.7,O
1.0|12,72,12,,16.7,,57.8,88.2,O
1.0|18,344,55,,16.0,,89.4,86.1,O
1.0|19,344,46,,13.4,,57.0,81.9,O
1.0|20,34,5,,14.7,,69.7,34.5,X
1.0|21,48,9,,18.8,,78.2,85.2,O
1.0|22,1166,194,,16.6,,89.6,84.8,O
1.0|23,1265,197,,15.6,,90.9,82.1,O
1.0|24,208,33,,15.9,,87.8,77.4,X
10.0|02,299,20,,6.7,,63.7,70.2,X
10.0|03,432,21,,4.9,,88.8,74.0,X
10.0|04,60,4,,6.7,,198.9,59.3,X
10.0|10,699,38,,5.4,,70.0,71.3,X
10.0|11,328,19,,5.8,,82.9,63.4,X
10.0|12,46,0,,0.0,,0.0,79.8,X
10.0|18,273,19,,7.0,,139.0,103.7,O
10.0|19,233,17,,7.3,,48.0,105.9,O
10.0|21,56,4,,7.1,,95.7,78.5,X
10.0|22,813,47,,5.8,,68.2,76.6,X
10.0|23,931,58,,6.2,,55.3,75.0,X
10.0|24,130,6,,4.6,,37.0,82.3,O
11.0|02,310,16,,5.2,,41.6,63.8,X
11.0|03,370,17,,4.6,,50.7,74.3,X
11.0|04,46,3,,6.5,,206.7,85.7,O
11.0|07,30,3,,10.0,,174.5,101.1,O
11.0|10,580,38,,6.6,,54.6,77.0,X
11.0|11,316,21,,6.6,,74.1,80.3,O
11.0|12,42,3,,7.1,,168.0,114.6,O
11.0|18,253,19,,7.5,,89.2,114.6,O
11.0|19,203,9,,4.4,,16.7,63.2,X
11.0|21,46,5,,10.9,,236.2,87.4,O
11.0|22,766,41,,5.4,,61.4,71.8,X
11.0|23,869,57,,6.6,,122.6,66.2,X
11.0|24,126,5,,4.0,,92.1,72.2,X
12.0|02,239,13,,5.4,,87.3,80.2,O
12.0|03,347,17,,4.9,,35.9,77.6,X
12.0|04,44,8,,18.2,,306.4,123.7,O
12.0|10,539,24,,4.5,,66.3,73.7,X
12.0|11,272,10,,3.7,,37.3,60.8,X
12.0|12,30,2,,6.7,,52.2,86.5,O
12.0|18,237,17,,7.2,,141.7,100.3,O
12.0|19,190,5,,2.6,,8.8,52.7,X
12.0|21,51,1,,2.0,,39.1,53.4,X
12.0|22,663,37,,5.6,,71.9,71.9,X
12.0|23,798,44,,5.5,,94.8,79.9,X
12.0|24,109,6,,5.5,,48.8,55.5,X
13.0|02,196,13,,6.6,,53.3,84.0,O
13.0|03,281,21,,7.5,,87.3,81.4,O
13.0|04,38,3,,7.9,,68.1,187.1,O
13.0|10,458,24,,5.2,,67.2,74.5,X
13.0|11,234,13,,5.6,,74.5,88.5,O
13.0|18,185,18,,9.7,,113.0,89.4,O
13.0|19,162,7,,4.3,,65.0,77.3,X
13.0|21,34,4,,11.8,,88.3,102.1,O
13.0|22,557,34,,6.1,,88.2,99.7,O
13.0|23,623,42,,6.7,,89.6,69.6,X
13.0|24,86,7,,8.1,,114.0,86.0,O
14.0|02,171,11,,6.4,,134.4,124.8,O
14.0|03,250,27,,10.8,,167.2,93.5,O
14.0|10,384,18,,4.7,,124.6,88.0,O
14.0|11,223,8,,3.6,,78.1,52.7,X
14.0|18,126,5,,4.0,,52.3,71.7,X
14.0|19,126,8,,6.3,,131.7,117.7,O
14.0|22,483,22,,4.6,,57.7,80.0,O
14.0|23,579,30,,5.2,,116.0,100.0,O
14.0|24,76,6,,7.9,,82.6,85.2,O
15.0|02,137,4,,2.9,,57.0,55.1,X
15.0|03,174,5,,2.9,,86.6,65.5,X
15.0|10,250,13,,5.2,,69.0,76.4,X
15.0|11,141,1,,0.7,,3.3,65.1,X
15.0|18,111,4,,3.6,,23.2,72.9,X
15.0|19,92,2,,2.2,,10.6,23.7,X
15.0|22,341,17,,5.0,,65.9,68.1,X
15.0|23,400,14,,3.5,,56.0,70.1,X
15.0|24,47,1,,2.1,,160.9,88.6,O
16.0|02,88,3,,3.4,,147.5,77.1,X
16.0|03,103,8,,7.8,,94.1,91.1,O
16.0|10,139,6,,4.3,,51.0,56.0,X
16.0|11,84,6,,7.1,,171.5,108.0,O
16.0|18,52,1,,1.9,,20.0,85.7,O
16.0|19,44,1,,2.3,,4.4,103.1,O
16.0|22,201,10,,5.0,,56.9,88.0,O
16.0|23,210,11,,5.2,,105.4,54.7,X
16.0|24,35,0,,0.0,,0.0,140.3,O
17.0|22,33,0,,0.0,,0.0,170.9,O
17.0|23,58,4,,6.9,,150.6,180.5,O
18.0|23,43,1,,2.3,,5.1,118.9,O
2.0|02,353,33,,9.3,,55.7,73.2,X
2.0|03,554,61,,11.0,,73.0,67.6,X
2.0|04,79,9,,11.4,,149.9,94.7,O
2.0|06,45,4,,8.9,,63.5,54.4,X
2.0|07,37,2,,5.4,,27.6,89.0,O
2.0|09,44,6,,13.6,,153.6,91.0,O
2.0|10,879,105,,11.9,,66.1,79.9,X
2.0|11,506,69,,13.6,,102.7,76.6,X
2.0|12,59,11,,18.6,,72.9,79.7,X
2.0|18,366,53,,14.5,,85.3,96.9,O
2.0|19,332,42,,12.7,,71.2,74.3,X
2.0|20,38,1,,2.6,,3.5,81.9,O
2.0|21,51,7,,13.7,,38.4,170.0,O
2.0|22,1085,109,,10.0,,70.9,69.1,X
2.0|23,1215,164,,13.5,,85.7,80.7,O
2.0|24,187,15,,8.0,,50.1,77.9,X
3.0|02,329,25,,7.6,,63.9,92.4,O
3.0|03,500,49,,9.8,,54.6,66.6,X
3.0|04,82,10,,12.2,,61.6,60.5,X
3.0|06,35,1,,2.9,,8.7,66.8,X
3.0|07,45,7,,15.6,,310.3,105.8,O
3.0|09,32,3,,9.4,,52.3,71.9,X
3.0|10,888,119,,13.4,,67.6,79.1,X
3.0|11,485,58,,12.0,,90.4,77.9,X
3.0|12,68,6,,8.8,,48.0,82.5,O
3.0|18,363,46,,12.7,,87.1,74.6,X
3.0|19,312,34,,10.9,,62.1,76.5,X
3.0|20,40,5,,12.5,,77.9,66.0,X
3.0|21,52,6,,11.5,,51.1,123.4,O
