bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
36.5,55,3,,5.5,,32.0,70.9,X
36.6,139,16,,11.5,,72.4,80.2,O
36.7,271,40,,14.8,,94.8,81.6,O
36.8,31,3,,9.7,,54.6,68.4,X
39.0,32,4,,12.5,,64.2,86.3,O
39.1,54,3,,5.6,,20.9,66.8,X
39.3,33,7,,21.2,,80.9,80.3,O
4.9,36,0,,0.0,,0.0,0.0,X
40.9,632,82,,13.0,,74.8,72.8,X
41.0,569,73,,12.8,,70.4,80.2,O
41.1,88,17,,19.3,,116.4,71.0,X
42.3,31,8,,25.8,,98.4,46.8,X
44.9,162,32,,19.8,,100.9,79.5,X
45.0,66,6,,9.1,,76.9,85.2,O
45.1,155,19,,12.3,,69.6,73.5,X
45.3,128,14,,10.9,,56.9,81.6,O
45.4,71,12,,16.9,,64.2,80.2,O
45.5,105,27,,25.7,,130.9,95.5,O
49.3,57,11,,19.3,,85.5,77.5,X
49.4,135,23,,17.0,,66.7,82.9,O
49.5,243,53,,21.8,,91.3,86.2,O
49.6,136,26,,19.1,,86.6,82.7,O
49.7,85,16,,18.8,,77.3,101.4,O
49.8,37,4,,10.8,,83.3,82.5,O
5.1,32,0,,0.0,,0.0,8.9,X
5.2,40,0,,0.0,,0.0,42.5,X
5.3,36,0,,0.0,,0.0,28.2,X
5.4,53,0,,0.0,,0.0,78.7,X
5.5,49,0,,0.0,,0.0,77.9,X
5.6,43,0,,0.0,,0.0,64.3,X
5.7,60,1,,1.7,,25.1,64.3,X
5.8,46,0,,0.0,,0.0,53.6,X
5.9,40,0,,0.0,,0.0,20.0,X
53.9,152,43,,28.3,,100.8,83.8,O
54.0,275,54,,19.6,,72.7,73.0,X
54.1,273,68,,24.9,,89.9,77.9,X
54.2,75,19,,25.3,,111.3,83.7,O
58.2,38,10,,26.3,,74.6,97.9,O
58.3,269,72,,26.8,,77.2,75.2,X
58.4,240,75,,31.2,,85.9,85.4,O
58.5,189,47,,24.9,,78.8,86.0,O
6.2,45,2,,4.4,,234.6,57.9,X
6.6,38,1,,2.6,,144.5,131.7,O
6.7,520,11,,2.1,,103.4,73.8,X
6.8,445,5,,1.1,,48.4,67.5,X
6.9,495,9,,1.8,,71.9,74.4,X
66.0,34,13,,38.2,,86.0,85.4,O
66.1,164,53,,32.3,,69.3,81.2,O
66.2,242,96,,39.7,,85.6,81.5,O
66.3,163,48,,29.4,,70.7,72.8,X
66.4,49,16,,32.7,,68.6,92.7,O
7.0,528,15,,2.8,,138.3,83.7,O
7.1,974,15,,1.5,,100.2,97.8,O
7.2,126,4,,3.2,,309.7,133.6,O
7.3,118,0,,0.0,,0.0,40.1,X
7.4,63,1,,1.6,,13.3,47.4,X
7.5,64,2,,3.1,,108.7,99.9,O
7.6,47,1,,2.1,,31.8,25.2,X
7.7,54,1,,1.9,,48.5,56.4,X
7.8,62,0,,0.0,,0.0,58.3,X
7.9,42,0,,0.0,,0.0,82.6,O
75.8,82,37,,45.1,,84.8,86.3,O
75.9,70,29,,41.4,,76.9,87.4,O
76.0,31,10,,32.3,,60.3,78.3,X
76.2,75,25,,33.3,,57.9,82.8,O
8.0,38,1,,2.6,,89.4,72.1,X
8.5,31,2,,6.5,,83.9,144.2,O
8.7,41,3,,7.3,,85.1,99.1,O
8.8,62,5,,8.1,,175.1,75.6,X
8.9,58,1,,1.7,,23.0,125.0,O
9.0,72,3,,4.2,,75.2,137.7,O
9.1,119,1,,0.8,,71.7,66.0,X
9.2,88,1,,1.1,,15.7,42.7,X
9.3,50,2,,4.0,,256.0,119.9,O
9.4,63,1,,1.6,,23.4,60.1,X
9.5,35,1,,2.9,,134.5,48.3,X
9.6,31,1,,3.2,,41.4,128.7,O
9.7,46,1,,2.2,,116.8,60.5,X
9.9,34,0,,0.0,,0.0,40.4,X
