bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,30,8,,26.7,,98.0,70.3,X
1000|2,463,83,,17.9,,73.2,84.6,O
1000|3,5989,526,,8.8,,75.3,75.3,X
1000|4,108,2,,1.9,,167.1,108.7,O
1150|1,63,17,,27.0,,70.2,96.3,O
1150|2,153,31,,20.3,,67.4,82.1,O
1150|3,3775,291,,7.7,,83.5,79.9,X
1150|4,147,4,,2.7,,107.1,80.4,O
1200|1,324,101,,31.2,,78.2,86.2,O
1200|2,2090,472,,22.6,,76.3,83.0,O
1200|3,34216,2657,,7.8,,77.4,78.7,X
1200|4,1003,14,,1.4,,51.8,58.5,X
1300|1,31,8,,25.8,,75.0,88.1,O
1300|2,123,35,,28.5,,89.1,80.5,O
1300|3,2564,196,,7.6,,92.8,80.7,O
1300|4,59,2,,3.4,,134.9,66.5,X
1400|1,250,77,,30.8,,71.1,79.4,X
1400|2,2268,450,,19.8,,75.4,79.6,X
1400|3,27752,2111,,7.6,,75.9,77.0,X
1400|4,599,12,,2.0,,58.8,75.3,X
1600|1,185,64,,34.6,,67.9,86.7,O
1600|2,534,138,,25.8,,73.6,79.7,X
1600|3,10439,811,,7.8,,76.4,76.8,X
1600|4,204,5,,2.5,,101.7,70.6,X
1700|1,186,66,,35.5,,93.5,82.8,O
1700|2,1427,276,,19.3,,79.1,79.6,X
1700|3,19798,1558,,7.9,,80.8,80.2,O
1700|4,444,8,,1.8,,66.1,49.6,X
1800|1,408,144,,35.3,,69.5,85.9,O
1800|2,3048,683,,22.4,,70.0,77.9,X
1800|3,45405,3797,,8.4,,79.5,79.6,X
1800|4,1384,42,,3.0,,89.8,73.3,X
1900|2,520,102,,19.6,,83.1,77.8,X
1900|3,3667,290,,7.9,,80.7,82.0,O
1900|4,73,2,,2.7,,10.0,8.6,X
2000|2,86,27,,31.4,,69.3,71.9,X
2000|3,1765,152,,8.6,,105.1,84.7,O
2000|4,50,3,,6.0,,203.5,191.4,O
2100|1,50,14,,28.0,,71.6,78.2,X
2100|2,163,41,,25.2,,79.1,88.7,O
2100|3,3752,289,,7.7,,69.0,75.9,X
2100|4,47,0,,0.0,,0.0,37.8,X
2400|2,86,19,,22.1,,68.0,67.6,X
2400|3,1747,147,,8.4,,84.6,88.0,O
2400|4,35,2,,5.7,,44.3,69.6,X
2500|3,279,23,,8.2,,46.3,69.9,X
3600|3,96,7,,7.3,,73.1,57.5,X
