bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
121,102,11,,10.8,,127.9,85.4,O
122,108,17,,15.7,,103.7,83.4,O
132,54,4,,7.4,,14.2,64.1,X
133,42,3,,7.1,,56.8,56.9,X
21,31,2,,6.5,,21.3,54.3,X
221,71,8,,11.3,,59.9,87.4,O
222,87,11,,12.6,,131.4,61.8,X
232,81,7,,8.6,,73.5,81.6,O
233,42,3,,7.1,,62.9,96.4,O
