bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,6787,1168,,17.2,,83.2,82.0,O
0|2,8388,1047,,12.5,,82.3,80.8,O
0|3,12440,1302,,10.5,,83.7,80.6,O
0|5,17923,1529,,8.5,,75.9,78.4,X
0|6,6515,465,,7.1,,77.3,78.6,X
0|7,7319,504,,6.9,,79.9,75.2,X
0|8,11984,688,,5.7,,73.0,73.7,X
0|9,35,1,,2.9,,26.3,87.3,O
1|1,5426,831,,15.3,,86.8,80.3,O
1|2,6083,669,,11.0,,75.3,82.4,O
1|3,8632,836,,9.7,,76.0,74.5,X
1|5,11460,941,,8.2,,79.2,78.6,X
1|6,4047,326,,8.1,,94.7,83.2,O
1|7,4420,330,,7.5,,71.1,79.6,X
1|8,6930,389,,5.6,,76.7,75.8,X
1|9,69,12,,17.4,,269.1,112.8,O
2|1,3019,480,,15.9,,75.8,77.8,X
2|2,3066,360,,11.7,,79.1,76.8,X
2|3,4411,450,,10.2,,76.4,76.9,X
2|5,5747,497,,8.6,,80.8,77.4,X
2|6,2122,139,,6.6,,70.8,76.7,X
2|7,2274,131,,5.8,,75.6,83.6,O
2|8,3208,198,,6.2,,74.5,76.5,X
2|9,35,0,,0.0,,0.0,36.9,X
3|1,2198,254,,11.6,,82.8,78.4,X
3|2,1936,178,,9.2,,57.0,72.4,X
3|3,2480,234,,9.4,,110.6,86.5,O
3|5,2920,224,,7.7,,98.2,86.8,O
3|6,909,60,,6.6,,88.6,72.3,X
3|7,896,58,,6.5,,98.6,93.1,O
3|8,1324,72,,5.4,,74.5,63.5,X
9|1,3516,378,,10.8,,75.5,73.6,X
9|2,2839,278,,9.8,,73.7,83.3,O
9|3,3062,259,,8.5,,85.7,75.3,X
9|5,3261,268,,8.2,,81.2,82.3,O
9|6,928,61,,6.6,,85.7,83.1,O
9|7,921,56,,6.1,,62.1,74.8,X
9|8,1134,54,,4.8,,62.5,72.7,X
