bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,330,43,,13.0,,163.6,96.2,O
2|2,277,37,,13.4,,74.4,93.8,O
2|3,259,36,,13.9,,94.8,106.2,O
2|4,240,30,,12.5,,78.3,74.4,X
2|5,197,19,,9.6,,114.9,74.7,X
2|6,181,21,,11.6,,102.6,77.5,X
2|7,171,21,,12.3,,104.5,65.1,X
2|8,133,10,,7.5,,40.1,65.6,X
3|1,44,6,,13.6,,33.3,49.3,X
3|2,59,5,,8.5,,29.3,48.0,X
3|3,48,4,,8.3,,40.7,60.4,X
3|4,42,9,,21.4,,88.9,60.5,X
3|6,46,3,,6.5,,22.9,62.0,X
3|7,33,0,,0.0,,0.0,61.6,X
5|1,192,15,,7.8,,39.1,61.3,X
5|2,174,20,,11.5,,67.5,72.1,X
5|3,154,25,,16.2,,156.1,129.9,O
5|4,128,15,,11.7,,52.4,62.9,X
5|5,120,16,,13.3,,71.9,75.8,X
5|6,114,11,,9.6,,53.0,107.9,O
5|7,90,15,,16.7,,219.6,121.9,O
5|8,104,12,,11.5,,124.4,70.7,X
