bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|A,2068,214,,10.3,,75.4,76.3,X
2|B,1612,151,,9.4,,86.2,76.0,X
2|C,2421,151,,6.2,,70.8,72.2,X
2|D,1479,70,,4.7,,85.5,65.5,X
2|S,2011,391,,19.4,,95.2,89.1,O
3|A,3958,401,,10.1,,83.4,76.7,X
3|B,2791,210,,7.5,,71.1,74.5,X
3|C,3830,294,,7.7,,77.8,77.3,X
3|D,1523,79,,5.2,,70.2,69.2,X
3|S,4851,637,,13.1,,86.1,81.4,O
4|A,1868,155,,8.3,,70.1,79.8,X
4|B,1361,81,,6.0,,60.5,69.3,X
4|C,1695,97,,5.7,,56.7,72.2,X
4|D,743,38,,5.1,,63.7,84.1,O
4|S,2656,320,,12.0,,87.8,82.4,O
5|A,1092,88,,8.1,,113.6,91.1,O
5|B,851,52,,6.1,,54.0,77.5,X
5|C,1223,66,,5.4,,66.7,75.5,X
5|D,619,29,,4.7,,86.8,79.6,X
5|S,1614,139,,8.6,,86.5,78.5,X
6|A,459,26,,5.7,,88.2,86.8,O
6|B,416,24,,5.8,,94.4,76.3,X
6|C,458,21,,4.6,,107.3,87.3,O
6|D,301,12,,4.0,,95.9,104.9,O
6|S,602,42,,7.0,,70.6,77.7,X
7|A,181,5,,2.8,,45.6,73.1,X
7|B,141,6,,4.3,,133.9,85.3,O
7|C,178,3,,1.7,,65.4,76.8,X
7|D,85,2,,2.4,,31.1,43.6,X
7|S,241,9,,3.7,,43.2,53.5,X
8|A,54,2,,3.7,,69.4,93.7,O
8|B,31,1,,3.2,,247.3,113.0,O
8|C,41,1,,2.4,,25.4,32.3,X
8|S,56,2,,3.6,,118.8,148.6,O
