bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
15|B2,1374,21,,1.5,,85.2,71.1,X
17|A1,410,22,,5.4,,60.7,55.0,X
17|A2,176,10,,5.7,,78.4,49.2,X
17|A3,69,2,,2.9,,6.7,39.8,X
17|A4,42,2,,4.8,,56.2,81.3,O
18|A1,4573,223,,4.9,,66.5,78.4,X
18|A2,4677,205,,4.4,,78.5,73.2,X
18|A3,4506,155,,3.4,,73.1,74.9,X
18|A4,4295,164,,3.8,,75.3,72.9,X
18|B1,1383,22,,1.6,,66.9,76.3,X
18|B2,984,12,,1.2,,90.1,110.7,O
24|A1,119,5,,4.2,,44.1,50.3,X
24|A2,106,2,,1.9,,44.7,77.7,X
24|A3,108,6,,5.6,,52.2,93.7,O
24|A4,103,2,,1.9,,81.9,80.1,O
24|B1,43,2,,4.7,,71.9,95.2,O
24|B2,44,1,,2.3,,34.6,16.1,X
26|A1,484,23,,4.8,,64.2,76.3,X
26|A2,455,19,,4.2,,67.4,95.3,O
26|A3,415,20,,4.8,,87.9,88.1,O
26|A4,418,25,,6.0,,89.6,98.4,O
26|B1,284,4,,1.4,,95.9,60.3,X
26|B2,228,5,,2.2,,79.7,114.5,O
28|A1,41,0,,0.0,,0.0,35.8,X
28|A4,34,0,,0.0,,0.0,60.7,X
29|A1,810,51,,6.3,,83.9,79.7,X
29|A2,822,27,,3.3,,44.8,70.9,X
29|A3,788,40,,5.1,,94.2,68.1,X
29|A4,760,30,,3.9,,70.2,69.3,X
29|B1,465,6,,1.3,,33.3,61.7,X
29|B2,405,7,,1.7,,68.2,80.4,O
31|A1,97,7,,7.2,,66.1,64.6,X
31|A2,67,1,,1.5,,89.8,91.3,O
31|A3,59,4,,6.8,,44.8,69.4,X
31|A4,54,2,,3.7,,23.8,51.1,X
32|A1,2024,103,,5.1,,81.2,79.9,X
32|A2,1983,91,,4.6,,81.4,72.1,X
32|A3,1967,76,,3.9,,62.5,70.9,X
32|A4,1922,71,,3.7,,68.3,70.3,X
32|B1,1194,20,,1.7,,87.9,95.7,O
32|B2,1014,18,,1.8,,85.9,83.0,O
34|A1,167,8,,4.8,,63.5,92.6,O
34|A2,145,8,,5.5,,43.4,45.5,X
34|A3,140,5,,3.6,,25.3,52.4,X
34|A4,116,7,,6.0,,57.8,54.0,X
35|A1,4712,273,,5.8,,91.6,81.9,O
35|A2,4693,212,,4.5,,76.5,80.5,O
35|A3,4618,192,,4.2,,74.2,82.1,O
35|A4,4399,174,,4.0,,83.6,78.2,X
35|B1,2574,37,,1.4,,76.0,83.2,O
35|B2,1895,34,,1.8,,84.0,79.6,X
37|A1,340,16,,4.7,,28.3,63.4,X
37|A2,120,13,,10.8,,109.1,67.5,X
37|A3,64,3,,4.7,,30.1,51.1,X
37|A4,32,0,,0.0,,0.0,27.8,X
38|A1,4645,239,,5.1,,79.5,85.4,O
38|A2,4507,220,,4.9,,86.1,83.2,O
38|A3,4227,173,,4.1,,75.9,83.9,O
38|A4,3906,123,,3.1,,64.4,73.2,X
38|B1,1418,22,,1.6,,64.8,93.5,O
38|B2,982,19,,1.9,,92.0,102.5,O
56|A1,352,22,,6.2,,112.6,90.2,O
56|A2,340,22,,6.5,,100.7,95.0,O
56|A3,336,21,,6.2,,118.4,96.9,O
56|A4,313,10,,3.2,,41.1,84.4,O
56|B1,235,5,,2.1,,41.4,65.3,X
56|B2,155,4,,2.6,,85.8,61.1,X
62|A1,410,30,,7.3,,115.9,85.2,O
62|A2,430,27,,6.3,,108.6,89.0,O
62|A3,446,21,,4.7,,69.8,76.9,X
62|A4,443,15,,3.4,,64.7,83.4,O
62|B1,198,2,,1.0,,23.8,60.1,X
62|B2,141,2,,1.4,,70.2,126.0,O
