bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|0,1443,97,,6.7,,86.0,80.6,O
1000|1,4184,444,,10.6,,73.5,76.6,X
1000|2,179,12,,6.7,,45.1,50.0,X
1000|5,675,58,,8.6,,88.6,80.8,O
1150|0,1247,67,,5.4,,77.3,77.5,X
1150|1,2344,221,,9.4,,87.8,83.1,O
1150|2,97,7,,7.2,,68.9,92.7,O
1150|5,364,42,,11.5,,75.9,77.9,X
1200|0,9553,653,,6.8,,77.2,73.9,X
1200|1,20911,2017,,9.6,,76.8,77.8,X
1200|2,1050,71,,6.8,,90.7,90.2,O
1200|5,5369,464,,8.6,,71.2,85.8,O
1300|0,1130,69,,6.1,,104.2,87.8,O
1300|1,1128,115,,10.2,,90.2,68.4,X
1300|2,81,7,,8.6,,94.7,83.0,O
1300|5,349,43,,12.3,,83.9,102.3,O
1400|0,6855,483,,7.0,,74.1,74.6,X
1400|1,7736,598,,7.7,,74.3,75.8,X
1400|2,2939,208,,7.1,,78.3,81.5,O
1400|5,12787,1326,,10.4,,75.8,79.3,X
1600|0,4061,284,,7.0,,79.7,79.4,X
1600|1,850,58,,6.8,,78.9,79.9,X
1600|2,2155,214,,9.9,,90.9,71.9,X
1600|5,3953,435,,11.0,,65.5,77.5,X
1700|0,4145,246,,5.9,,80.8,75.6,X
1700|1,1677,103,,6.1,,73.4,79.1,X
1700|2,10211,1001,,9.8,,78.5,80.8,O
1700|3,103,7,,6.8,,74.0,44.8,X
1700|5,5340,527,,9.9,,86.1,80.8,O
1800|0,12768,900,,7.0,,88.0,79.6,X
1800|1,1554,89,,5.7,,80.2,73.1,X
1800|2,26081,2778,,10.7,,77.7,79.5,X
1800|3,246,26,,10.6,,103.1,75.1,X
1800|5,8456,789,,9.3,,70.7,79.5,X
1800|6,121,10,,8.3,,88.0,62.5,X
1900|0,358,22,,6.1,,84.5,91.4,O
1900|1,70,6,,8.6,,112.0,57.1,X
1900|2,3249,324,,10.0,,77.8,81.1,O
1900|3,53,3,,5.7,,229.8,87.9,O
1900|5,468,37,,7.9,,61.6,68.5,X
1900|6,31,4,,12.9,,326.7,107.2,O
2000|0,96,4,,4.2,,63.7,169.3,O
2000|2,1561,164,,10.5,,109.7,81.8,O
2000|5,173,7,,4.0,,64.4,71.5,X
2100|0,962,55,,5.7,,89.5,83.9,O
2100|2,2006,197,,9.8,,66.7,76.5,X
2100|3,420,47,,11.2,,51.3,70.5,X
2100|5,404,31,,7.7,,65.7,71.0,X
2100|6,97,7,,7.2,,47.6,48.9,X
2400|0,224,14,,6.2,,75.0,89.9,O
2400|2,1159,108,,9.3,,82.2,94.1,O
2400|3,266,31,,11.7,,89.8,80.3,O
2400|5,168,12,,7.1,,91.8,60.1,X
2400|6,34,4,,11.8,,39.9,37.9,X
2500|0,39,2,,5.1,,252.5,154.9,O
2500|2,174,15,,8.6,,56.4,61.1,X
2500|3,48,10,,20.8,,79.5,80.2,O
2500|5,32,0,,0.0,,0.0,70.4,X
3600|2,78,6,,7.7,,68.2,63.3,X
