bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,155,48,,31.0,,66.0,73.4,X
10.0|2,132,24,,18.2,,65.1,72.4,X
10.0|3,161,15,,9.3,,72.0,92.3,O
10.0|4,162,13,,8.0,,75.8,61.3,X
10.0|5,176,16,,9.1,,159.5,99.4,O
10.0|6,188,12,,6.4,,102.9,77.1,X
11.0|1,183,55,,30.1,,74.2,82.5,O
11.0|2,207,40,,19.3,,97.3,99.3,O
11.0|3,204,30,,14.7,,101.7,89.1,O
11.0|4,209,19,,9.1,,59.9,73.5,X
11.0|5,230,13,,5.7,,63.4,69.4,X
11.0|6,218,9,,4.1,,62.3,74.4,X
12.0|1,82,26,,31.7,,89.7,92.1,O
12.0|2,99,24,,24.2,,106.1,100.8,O
12.0|3,89,16,,18.0,,88.4,83.4,O
12.0|4,99,10,,10.1,,68.6,55.6,X
12.0|5,102,9,,8.8,,85.0,67.7,X
12.0|6,112,4,,3.6,,48.4,52.5,X
13.0|1,30,9,,30.0,,108.0,91.2,O
13.0|3,33,2,,6.1,,25.0,57.9,X
14.0|1,122,39,,32.0,,82.0,85.0,O
14.0|2,120,15,,12.5,,52.7,78.9,X
14.0|3,125,16,,12.8,,96.7,99.6,O
14.0|4,140,10,,7.1,,73.0,80.2,O
14.0|5,147,11,,7.5,,88.6,79.1,X
14.0|6,156,10,,6.4,,93.3,107.7,O
15.0|1,224,69,,30.8,,76.2,86.5,O
15.0|2,261,46,,17.6,,88.9,80.4,O
15.0|3,267,35,,13.1,,64.2,76.1,X
15.0|4,287,19,,6.6,,53.7,71.5,X
15.0|5,287,23,,8.0,,113.3,76.6,X
15.0|6,307,18,,5.9,,87.8,83.9,O
16.0|1,366,117,,32.0,,84.2,86.8,O
16.0|2,346,63,,18.2,,74.4,83.8,O
16.0|3,381,66,,17.3,,94.1,74.7,X
16.0|4,397,43,,10.8,,94.5,79.0,X
16.0|5,402,20,,5.0,,56.4,67.1,X
16.0|6,403,29,,7.2,,87.8,81.3,O
17.0|1,470,145,,30.9,,69.8,78.3,X
17.0|2,484,89,,18.4,,80.6,83.2,O
17.0|3,471,59,,12.5,,68.6,77.8,X
17.0|4,471,47,,10.0,,85.0,77.0,X
17.0|5,502,35,,7.0,,70.3,87.1,O
17.0|6,475,30,,6.3,,96.9,69.1,X
18.0|1,551,171,,31.0,,76.0,83.4,O
18.0|2,477,91,,19.1,,83.6,86.5,O
18.0|3,520,76,,14.6,,87.6,87.8,O
18.0|4,510,43,,8.4,,63.9,69.7,X
18.0|5,469,51,,10.9,,127.1,81.2,O
18.0|6,495,30,,6.1,,67.6,83.9,O
19.0|1,251,83,,33.1,,85.4,87.0,O
19.0|2,258,49,,19.0,,81.9,79.8,X
19.0|3,238,39,,16.4,,99.2,92.8,O
19.0|4,226,25,,11.1,,79.7,90.4,O
19.0|5,230,16,,7.0,,72.6,94.4,O
19.0|6,210,10,,4.8,,67.3,77.8,X
20.0|1,52,15,,28.8,,62.0,79.6,X
20.0|2,70,10,,14.3,,83.4,69.3,X
20.0|3,44,4,,9.1,,65.1,81.4,O
20.0|4,43,5,,11.6,,92.6,103.6,O
20.0|5,43,3,,7.0,,120.4,106.2,O
20.0|6,45,2,,4.4,,35.2,37.7,X
21.0|1,252,96,,38.1,,99.2,88.4,O
21.0|2,240,45,,18.8,,85.4,87.5,O
21.0|3,240,35,,14.6,,76.6,68.1,X
21.0|4,250,23,,9.2,,69.6,89.3,O
21.0|5,246,17,,6.9,,59.0,64.5,X
21.0|6,226,15,,6.6,,92.3,76.5,X
22.0|1,532,178,,33.5,,81.4,88.3,O
22.0|2,481,117,,24.3,,88.8,80.0,O
22.0|3,487,75,,15.4,,94.5,86.9,O
22.0|4,508,64,,12.6,,84.5,78.2,X
22.0|5,502,44,,8.8,,108.8,73.2,X
22.0|6,466,32,,6.9,,89.5,72.0,X
23.0|1,664,232,,34.9,,83.3,87.7,O
23.0|2,676,133,,19.7,,83.2,85.5,O
23.0|3,579,76,,13.1,,71.0,73.9,X
23.0|4,641,70,,10.9,,83.0,87.7,O
23.0|5,611,48,,7.9,,79.0,84.8,O
23.0|6,539,28,,5.2,,77.3,82.4,O
24.0|1,731,236,,32.3,,73.8,79.1,X
24.0|2,692,143,,20.7,,86.4,87.9,O
24.0|3,673,107,,15.9,,84.6,72.7,X
24.0|4,645,50,,7.8,,53.7,77.1,X
24.0|5,627,52,,8.3,,86.5,81.2,O
24.0|6,599,34,,5.7,,71.9,85.4,O
25.0|1,612,222,,36.3,,83.0,87.7,O
25.0|2,585,110,,18.8,,76.6,81.4,O
25.0|3,565,94,,16.6,,101.3,79.5,X
25.0|4,540,66,,12.2,,101.5,78.0,X
25.0|5,498,39,,7.8,,95.6,82.6,O
25.0|6,491,30,,6.1,,68.1,78.4,X
26.0|1,279,87,,31.2,,74.2,83.1,O
26.0|2,264,60,,22.7,,85.2,85.6,O
26.0|3,241,41,,17.0,,100.3,94.3,O
26.0|4,242,21,,8.7,,64.4,85.9,O
26.0|5,207,16,,7.7,,72.4,72.9,X
26.0|6,219,9,,4.1,,51.0,66.8,X
27.0|1,54,19,,35.2,,90.1,77.8,X
27.0|2,38,6,,15.8,,44.4,61.6,X
