bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|01,80,5,,6.2,,57.4,54.9,X
380|02,81,6,,7.4,,103.8,103.9,O
380|03,78,7,,9.0,,100.3,94.7,O
380|04,80,2,,2.5,,26.1,58.7,X
380|05,66,1,,1.5,,8.2,85.5,O
380|06,67,3,,4.5,,35.9,52.8,X
380|07,89,5,,5.6,,36.9,127.5,O
380|08,87,5,,5.7,,64.9,55.4,X
380|09,57,1,,1.8,,8.9,6.9,X
380|10,66,3,,4.5,,20.3,44.1,X
380|11,54,0,,0.0,,0.0,28.3,X
380|12,54,1,,1.9,,22.5,46.4,X
380|13,51,0,,0.0,,0.0,90.1,O
400|00,96,5,,5.2,,86.1,98.8,O
400|01,438,36,,8.2,,55.1,81.0,O
400|02,565,51,,9.0,,110.5,83.2,O
400|03,584,49,,8.4,,68.4,65.7,X
400|04,469,38,,8.1,,122.6,85.9,O
400|05,530,44,,8.3,,72.0,87.7,O
400|06,456,30,,6.6,,112.6,80.2,O
400|07,510,33,,6.5,,109.5,69.0,X
400|08,450,25,,5.6,,101.9,75.4,X
400|09,435,19,,4.4,,48.3,63.1,X
400|10,390,25,,6.4,,79.3,77.6,X
400|11,336,16,,4.8,,44.4,69.7,X
400|12,277,15,,5.4,,78.5,69.4,X
400|13,247,15,,6.1,,83.2,57.4,X
400|14,183,13,,7.1,,181.3,100.6,O
400|15,138,8,,5.8,,72.5,69.3,X
400|16,89,3,,3.4,,23.8,25.5,X
400|17,40,2,,5.0,,63.9,70.2,X
420|00,271,14,,5.2,,78.2,73.6,X
420|01,1391,129,,9.3,,77.3,70.7,X
420|02,2018,194,,9.6,,80.8,77.0,X
420|03,1707,166,,9.7,,73.3,80.0,O
420|04,1522,144,,9.5,,67.3,74.2,X
420|05,1592,150,,9.4,,73.1,75.9,X
420|06,1343,108,,8.0,,75.0,67.2,X
420|07,1572,139,,8.8,,82.1,78.0,X
420|08,1343,80,,6.0,,67.9,78.0,X
420|09,1226,78,,6.4,,60.0,83.7,O
420|10,1088,65,,6.0,,59.7,75.2,X
420|11,944,58,,6.1,,72.2,75.1,X
420|12,769,38,,4.9,,70.5,72.3,X
420|13,652,31,,4.8,,72.6,83.5,O
420|14,513,29,,5.7,,82.5,89.3,O
420|15,372,11,,3.0,,60.2,79.7,X
420|16,271,9,,3.3,,23.3,71.8,X
420|17,109,6,,5.5,,72.2,66.5,X
420|18,55,3,,5.5,,31.8,85.8,O
440|00,399,26,,6.5,,167.5,102.5,O
440|01,2727,252,,9.2,,75.3,78.3,X
440|02,3740,437,,11.7,,92.6,86.0,O
440|03,3338,326,,9.8,,71.0,81.0,O
440|04,2889,264,,9.1,,71.2,82.7,O
440|05,2966,294,,9.9,,75.6,79.1,X
440|06,2583,240,,9.3,,77.0,85.6,O
440|07,2724,215,,7.9,,73.4,74.0,X
440|08,2381,190,,8.0,,84.7,76.2,X
440|09,2029,145,,7.1,,80.4,78.5,X
440|10,1795,116,,6.5,,70.6,73.3,X
440|11,1587,89,,5.6,,67.9,80.9,O
440|12,1289,68,,5.3,,56.4,80.9,O
440|13,1068,75,,7.0,,81.6,72.7,X
440|14,816,53,,6.5,,88.6,77.5,X
440|15,601,31,,5.2,,94.5,94.7,O
440|16,408,28,,6.9,,119.6,106.3,O
440|17,165,7,,4.2,,70.1,59.5,X
440|18,84,4,,4.8,,69.1,108.0,O
460|00,531,41,,7.7,,79.2,86.1,O
460|01,3494,382,,10.9,,81.6,78.2,X
460|02,4838,592,,12.2,,88.8,85.6,O
460|03,4039,469,,11.6,,77.4,75.9,X
460|04,3454,365,,10.6,,79.1,79.6,X
460|05,3315,368,,11.1,,82.2,79.1,X
460|06,3075,288,,9.4,,73.6,77.9,X
460|07,3001,247,,8.2,,62.2,75.2,X
460|08,2614,219,,8.4,,80.8,72.1,X
460|09,2344,181,,7.7,,94.4,80.1,O
460|10,2106,176,,8.4,,85.3,75.9,X
460|11,1759,135,,7.7,,81.3,78.1,X
460|12,1425,86,,6.0,,81.3,78.1,X
460|13,1188,79,,6.6,,73.5,80.5,O
460|14,922,59,,6.4,,77.4,76.0,X
460|15,674,43,,6.4,,88.4,90.8,O
460|16,462,42,,9.1,,74.1,69.0,X
460|17,201,5,,2.5,,28.4,60.4,X
460|18,108,5,,4.6,,29.6,63.8,X
480|00,402,34,,8.5,,68.8,67.0,X
480|01,2947,339,,11.5,,77.6,71.2,X
480|02,3804,474,,12.5,,80.6,80.2,O
480|03,3290,422,,12.8,,79.6,83.2,O
480|04,2586,308,,11.9,,77.5,79.3,X
480|05,2334,270,,11.6,,77.9,84.0,O
480|06,2153,220,,10.2,,80.1,78.8,X
480|07,2187,223,,10.2,,76.6,82.0,O
480|08,1851,153,,8.3,,83.0,88.1,O
480|09,1655,154,,9.3,,78.4,73.4,X
480|10,1452,115,,7.9,,77.4,81.5,O
