bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,10968,3431,,31.3,,77.0,82.8,O
-10|2,11084,2081,,18.8,,79.2,82.0,O
-10|3,11040,1462,,13.2,,78.3,78.7,X
-10|4,10980,1033,,9.4,,74.1,76.9,X
-10|5,11070,828,,7.5,,80.6,80.3,O
-10|6,10603,578,,5.5,,77.0,79.0,X
-20|1,562,142,,25.3,,67.9,83.0,O
-20|2,693,140,,20.2,,88.4,84.1,O
-20|3,725,94,,13.0,,76.7,76.9,X
-20|4,789,72,,9.1,,69.9,68.6,X
-20|5,823,52,,6.3,,68.7,66.3,X
-20|6,820,41,,5.0,,68.6,71.7,X
-30|6,46,2,,4.3,,22.9,57.0,X
0|1,16141,5100,,31.6,,77.0,82.5,O
0|2,15605,2858,,18.3,,77.2,82.4,O
0|3,15407,2076,,13.5,,80.0,79.2,X
0|4,15254,1472,,9.6,,78.1,76.9,X
0|5,14891,1090,,7.3,,76.1,76.2,X
0|6,14639,788,,5.4,,72.8,76.7,X
10|1,1974,615,,31.2,,78.6,84.3,O
10|2,2176,413,,19.0,,78.3,81.6,O
10|3,2255,302,,13.4,,73.4,77.3,X
10|4,2284,231,,10.1,,88.6,80.9,O
10|5,2298,171,,7.4,,80.4,77.1,X
10|6,2263,137,,6.1,,78.8,74.3,X
20|1,177,62,,35.0,,87.5,96.2,O
20|2,195,31,,15.9,,55.7,81.9,O
20|3,223,37,,16.6,,106.4,97.4,O
20|4,238,26,,10.9,,96.2,95.2,O
20|5,247,25,,10.1,,113.4,72.4,X
20|6,262,14,,5.3,,53.4,76.3,X
