bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0,8179,591,,7.2,,86.8,84.3,O
01|1,1853,189,,10.2,,86.5,81.7,O
01|2,1397,222,,15.9,,72.0,76.5,X
01|3,2680,343,,12.8,,87.3,87.4,O
01|4,2368,107,,4.5,,85.8,68.5,X
02|0,68,5,,7.4,,60.7,97.7,O
03|0,16787,1178,,7.0,,77.1,77.7,X
03|1,3562,385,,10.8,,78.6,78.6,X
03|2,2975,507,,17.0,,76.8,81.3,O
03|3,5655,682,,12.1,,73.8,76.0,X
03|4,5057,251,,5.0,,74.7,76.8,X
04|0,8194,595,,7.3,,72.6,77.3,X
04|1,1524,150,,9.8,,88.4,70.7,X
04|2,1352,223,,16.5,,83.0,78.8,X
04|3,2742,337,,12.3,,89.2,80.6,O
04|4,2226,115,,5.2,,80.6,70.8,X
05|0,2861,208,,7.3,,79.1,73.1,X
05|1,633,64,,10.1,,92.4,82.0,O
05|2,501,92,,18.4,,81.0,81.1,O
05|3,937,111,,11.8,,73.5,75.5,X
05|4,871,42,,4.8,,92.4,73.5,X
06|0,395,21,,5.3,,81.5,83.5,O
06|1,74,8,,10.8,,50.0,44.4,X
06|2,70,9,,12.9,,51.4,65.8,X
06|3,124,8,,6.5,,52.8,76.4,X
06|4,101,4,,4.0,,64.5,92.1,O
07|0,2447,176,,7.2,,76.7,83.1,O
07|1,495,42,,8.5,,63.7,71.4,X
07|2,338,54,,16.0,,88.8,90.7,O
07|3,748,95,,12.7,,72.2,87.1,O
07|4,669,37,,5.5,,78.9,66.8,X
