bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,4443,1683,,37.9,,85.2,88.5,O
1|2,2381,546,,22.9,,80.7,83.9,O
1|3,1348,226,,16.8,,74.8,84.2,O
1|4,825,114,,13.8,,83.9,82.9,O
1|5,517,57,,11.0,,68.2,76.4,X
1|6,305,36,,11.8,,104.6,62.8,X
2|1,14693,4600,,31.3,,83.0,84.1,O
2|2,13081,2636,,20.2,,78.4,82.5,O
2|3,10878,1624,,14.9,,76.4,80.4,O
2|4,8770,1099,,12.5,,86.8,81.6,O
2|5,7010,666,,9.5,,81.5,80.7,O
2|6,5568,419,,7.5,,76.1,79.1,X
3|1,13556,3250,,24.0,,78.0,83.0,O
3|2,17255,2802,,16.2,,75.5,80.2,O
3|3,20492,2498,,12.2,,77.1,79.1,X
3|4,23014,2060,,9.0,,75.8,75.1,X
3|5,24717,1740,,7.0,,74.4,75.5,X
3|6,25468,1385,,5.4,,75.8,77.8,X
4|1,48,4,,8.3,,253.9,99.5,O
4|2,58,7,,12.1,,58.2,98.2,O
4|3,84,5,,6.0,,63.5,71.7,X
4|4,135,11,,8.1,,74.0,134.8,O
4|5,222,23,,10.4,,165.1,89.5,O
4|6,343,10,,2.9,,26.7,55.2,X
