bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,6196,602,,9.7,,80.6,80.3,O
B,6485,493,,7.6,,72.9,81.1,O
C,5851,370,,6.3,,68.6,70.0,X
D,3261,170,,5.2,,70.9,67.4,X
S,6407,827,,12.9,,79.7,81.4,O
