bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,1899,295,,15.5,,74.8,84.2,O
1.0|10.0,377,42,,11.1,,107.0,95.1,O
1.0|11.0,306,26,,8.5,,78.3,79.9,X
1.0|12.0,244,25,,10.2,,70.6,83.2,O
1.0|13.0,198,15,,7.6,,58.2,74.8,X
1.0|14.0,136,10,,7.4,,50.0,48.8,X
1.0|15.0,119,10,,8.4,,55.3,62.9,X
1.0|16.0,92,8,,8.7,,155.4,81.9,O
1.0|17.0,37,1,,2.7,,18.0,59.7,X
1.0|2.0,2358,362,,15.4,,80.1,79.4,X
1.0|3.0,1742,216,,12.4,,75.9,76.1,X
1.0|4.0,1375,139,,10.1,,63.2,76.4,X
1.0|5.0,1029,106,,10.3,,97.8,85.4,O
1.0|6.0,857,102,,11.9,,95.8,84.9,O
1.0|7.0,681,61,,9.0,,65.5,75.3,X
1.0|8.0,559,51,,9.1,,91.9,87.6,O
1.0|9.0,460,38,,8.3,,69.2,63.6,X
10.0|1.0,751,46,,6.1,,92.7,73.3,X
10.0|10.0,325,11,,3.4,,98.6,92.6,O
10.0|11.0,280,10,,3.6,,100.8,96.3,O
10.0|12.0,250,14,,5.6,,163.9,86.4,O
10.0|13.0,206,3,,1.5,,18.0,46.5,X
10.0|14.0,145,3,,2.1,,22.5,57.6,X
10.0|15.0,143,3,,2.1,,53.4,79.0,X
10.0|16.0,89,5,,5.6,,81.5,54.0,X
10.0|2.0,473,33,,7.0,,58.3,77.1,X
10.0|3.0,496,37,,7.5,,99.1,83.2,O
10.0|4.0,570,35,,6.1,,93.0,89.2,O
10.0|5.0,536,17,,3.2,,29.6,85.2,O
10.0|6.0,523,28,,5.4,,74.2,83.3,O
10.0|7.0,461,17,,3.7,,85.9,107.7,O
10.0|8.0,425,17,,4.0,,118.5,88.4,O
10.0|9.0,383,16,,4.2,,100.5,78.7,X
11.0|1.0,624,46,,7.4,,92.9,76.3,X
11.0|10.0,281,8,,2.8,,38.1,100.0,O
11.0|11.0,239,10,,4.2,,69.9,70.9,X
11.0|12.0,202,7,,3.5,,190.6,118.4,O
11.0|13.0,183,4,,2.2,,35.3,82.0,O
11.0|14.0,145,4,,2.8,,103.8,108.7,O
11.0|15.0,113,2,,1.8,,127.1,129.7,O
11.0|16.0,98,4,,4.1,,39.5,121.0,O
11.0|2.0,412,24,,5.8,,59.0,72.1,X
11.0|3.0,435,25,,5.7,,48.6,77.0,X
11.0|4.0,437,17,,3.9,,51.9,71.2,X
11.0|5.0,475,26,,5.5,,137.8,90.2,O
11.0|6.0,434,20,,4.6,,118.8,87.9,O
11.0|7.0,375,17,,4.5,,73.9,82.4,O
11.0|8.0,337,21,,6.2,,142.9,121.8,O
11.0|9.0,336,23,,6.8,,136.5,93.4,O
12.0|1.0,526,36,,6.8,,91.2,79.3,X
12.0|10.0,226,11,,4.9,,79.2,94.9,O
12.0|11.0,200,8,,4.0,,177.6,81.5,O
12.0|12.0,184,4,,2.2,,31.6,49.0,X
12.0|13.0,161,0,,0.0,,0.0,40.4,X
12.0|14.0,146,4,,2.7,,97.0,71.2,X
12.0|15.0,99,0,,0.0,,0.0,136.0,O
12.0|16.0,73,1,,1.4,,10.3,109.7,O
12.0|2.0,385,19,,4.9,,51.9,66.9,X
12.0|3.0,391,28,,7.2,,98.9,89.3,O
12.0|4.0,362,18,,5.0,,111.7,93.0,O
12.0|5.0,347,19,,5.5,,79.9,79.7,X
12.0|6.0,321,7,,2.2,,60.7,90.4,O
12.0|7.0,328,5,,1.5,,55.2,49.2,X
12.0|8.0,304,11,,3.6,,109.5,110.9,O
12.0|9.0,262,10,,3.8,,71.4,76.8,X
13.0|1.0,488,28,,5.7,,122.7,80.7,O
13.0|10.0,214,6,,2.8,,70.4,73.1,X
13.0|11.0,177,7,,4.0,,95.1,69.0,X
13.0|12.0,179,10,,5.6,,151.0,88.9,O
13.0|13.0,137,5,,3.6,,62.3,81.4,O
13.0|14.0,114,1,,0.9,,1.5,15.3,X
13.0|15.0,87,2,,2.3,,9.6,74.7,X
13.0|16.0,79,5,,6.3,,173.9,125.9,O
13.0|2.0,280,27,,9.6,,111.2,86.4,O
13.0|3.0,289,17,,5.9,,92.7,61.6,X
13.0|4.0,298,11,,3.7,,101.8,91.1,O
13.0|5.0,301,9,,3.0,,36.0,75.2,X
13.0|6.0,260,12,,4.6,,96.3,97.9,O
13.0|7.0,264,8,,3.0,,73.8,64.9,X
13.0|8.0,245,6,,2.4,,41.9,72.0,X
13.0|9.0,207,8,,3.9,,48.3,95.4,O
14.0|1.0,380,27,,7.1,,118.0,103.1,O
14.0|10.0,146,2,,1.4,,80.6,76.7,X
14.0|11.0,145,4,,2.8,,42.3,39.4,X
14.0|12.0,125,3,,2.4,,66.9,88.0,O
14.0|13.0,107,3,,2.8,,42.0,74.1,X
14.0|14.0,98,3,,3.1,,40.7,68.1,X
14.0|15.0,66,3,,4.5,,267.0,81.0,O
14.0|16.0,55,1,,1.8,,105.4,79.6,X
14.0|2.0,216,13,,6.0,,141.2,121.4,O
14.0|3.0,225,1,,0.4,,8.0,70.4,X
14.0|4.0,232,11,,4.7,,95.1,63.4,X
14.0|5.0,250,12,,4.8,,80.7,77.6,X
14.0|6.0,219,11,,5.0,,142.8,99.4,O
14.0|7.0,222,12,,5.4,,87.8,69.4,X
14.0|8.0,202,8,,4.0,,91.3,86.0,O
14.0|9.0,181,7,,3.9,,91.8,121.1,O
15.0|1.0,281,15,,5.3,,89.1,80.2,O
15.0|10.0,127,5,,3.9,,178.5,86.7,O
15.0|11.0,100,3,,3.0,,40.2,67.8,X
15.0|12.0,98,2,,2.0,,21.9,74.8,X
15.0|13.0,99,3,,3.0,,36.2,104.3,O
15.0|14.0,87,0,,0.0,,0.0,50.5,X
15.0|15.0,71,3,,4.2,,54.2,56.3,X
15.0|16.0,43,2,,4.7,,81.0,19.4,X
15.0|2.0,148,11,,7.4,,116.5,88.3,O
15.0|3.0,198,7,,3.5,,27.7,56.3,X
15.0|4.0,195,6,,3.1,,23.1,52.7,X
15.0|5.0,168,11,,6.5,,123.6,70.8,X
15.0|6.0,149,10,,6.7,,75.9,78.0,X
15.0|7.0,143,5,,3.5,,50.8,58.0,X
