bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
400,192,10,,5.2,,25.8,51.5,X
420,810,54,,6.7,,85.7,71.3,X
440,1821,131,,7.2,,81.5,80.1,O
460,2640,241,,9.1,,84.0,80.0,O
480,2364,208,,8.8,,71.2,78.8,X
500,1418,133,,9.4,,71.7,81.9,O
520,480,46,,9.6,,105.1,95.4,O
540,104,14,,13.5,,75.1,82.5,O
