bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,87,28,,32.2,,108.6,94.5,O
10|2,128,17,,13.3,,66.1,80.0,O
10|3,149,7,,4.7,,29.3,66.3,X
10|4,178,15,,8.4,,60.8,65.8,X
10|5,186,7,,3.8,,57.7,76.7,X
10|6,199,7,,3.5,,27.4,80.4,O
10|7,221,13,,5.9,,85.4,97.9,O
11|1,68,23,,33.8,,116.1,83.7,O
11|2,103,17,,16.5,,79.7,82.7,O
11|3,143,16,,11.2,,82.2,78.3,X
11|4,143,11,,7.7,,59.5,70.7,X
11|5,183,10,,5.5,,46.1,86.4,O
11|6,188,7,,3.7,,157.6,107.5,O
11|7,200,11,,5.5,,99.9,65.9,X
12|1,64,12,,18.8,,55.9,87.1,O
12|2,92,19,,20.7,,146.2,97.5,O
12|3,103,11,,10.7,,84.9,89.4,O
12|4,114,5,,4.4,,13.1,59.2,X
12|5,142,14,,9.9,,99.6,62.7,X
12|6,152,4,,2.6,,28.1,50.3,X
12|7,161,4,,2.5,,51.8,107.0,O
13|1,43,8,,18.6,,36.4,53.2,X
13|2,66,5,,7.6,,41.7,74.1,X
13|3,76,5,,6.6,,47.1,64.1,X
13|4,101,11,,10.9,,61.7,89.6,O
13|5,106,5,,4.7,,118.7,80.4,O
13|6,130,8,,6.2,,40.4,67.0,X
13|7,118,5,,4.2,,86.5,60.0,X
14|2,44,5,,11.4,,27.3,99.9,O
14|3,54,9,,16.7,,174.1,81.0,O
14|4,82,10,,12.2,,85.7,71.7,X
14|5,77,5,,6.5,,46.5,85.8,O
14|6,99,4,,4.0,,61.2,73.7,X
14|7,110,5,,4.5,,58.7,66.1,X
15|3,34,3,,8.8,,82.2,92.2,O
15|4,45,4,,8.9,,71.9,113.2,O
15|5,53,3,,5.7,,58.9,21.7,X
15|6,58,2,,3.4,,11.1,57.1,X
15|7,63,2,,3.2,,8.2,96.9,O
1|1,664,211,,31.8,,75.4,82.5,O
1|2,422,80,,19.0,,60.1,74.7,X
1|3,328,60,,18.3,,100.3,86.5,O
1|4,285,33,,11.6,,96.3,91.1,O
1|5,223,21,,9.4,,120.4,81.0,O
1|6,196,23,,11.7,,108.4,88.8,O
1|7,163,11,,6.7,,101.2,101.1,O
2|1,472,133,,28.2,,70.3,77.1,X
2|2,423,88,,20.8,,82.6,83.5,O
2|3,341,61,,17.9,,96.4,98.5,O
2|4,260,26,,10.0,,80.1,85.2,O
2|5,246,26,,10.6,,77.3,73.9,X
2|6,196,14,,7.1,,94.2,72.3,X
2|7,194,13,,6.7,,60.2,66.0,X
3|1,376,116,,30.9,,75.0,81.7,O
3|2,353,63,,17.8,,77.9,80.4,O
3|3,338,35,,10.4,,71.0,68.1,X
3|4,279,30,,10.8,,89.8,73.9,X
3|5,246,11,,4.5,,33.8,55.9,X
3|6,255,17,,6.7,,86.7,90.6,O
3|7,187,14,,7.5,,77.0,64.8,X
4|1,319,94,,29.5,,80.6,87.4,O
4|2,324,57,,17.6,,66.3,86.1,O
4|3,286,34,,11.9,,77.0,75.6,X
4|4,305,28,,9.2,,95.1,82.4,O
4|5,237,19,,8.0,,90.9,71.8,X
4|6,254,13,,5.1,,65.6,97.2,O
4|7,224,14,,6.2,,100.3,61.1,X
5|1,271,81,,29.9,,81.6,77.9,X
5|2,257,53,,20.6,,95.1,86.4,O
5|3,290,35,,12.1,,91.2,65.4,X
5|4,269,22,,8.2,,56.5,78.6,X
5|5,286,26,,9.1,,91.9,83.4,O
5|6,268,20,,7.5,,117.0,83.7,O
5|7,217,16,,7.4,,150.0,95.9,O
6|1,197,53,,26.9,,74.0,81.3,O
6|2,242,46,,19.0,,73.4,80.6,O
6|3,244,26,,10.7,,67.0,73.7,X
6|4,281,39,,13.9,,150.9,90.7,O
6|5,293,24,,8.2,,116.3,86.4,O
6|6,242,21,,8.7,,123.2,85.4,O
6|7,250,7,,2.8,,24.7,68.5,X
7|1,190,47,,24.7,,75.7,92.8,O
7|2,204,34,,16.7,,84.8,82.2,O
7|3,231,31,,13.4,,104.8,95.1,O
7|4,245,23,,9.4,,71.5,74.3,X
7|5,291,22,,7.6,,69.1,75.7,X
7|6,254,15,,5.9,,62.8,71.8,X
7|7,230,7,,3.0,,33.9,56.0,X
8|1,148,35,,23.6,,83.0,76.4,X
8|2,205,34,,16.6,,79.5,76.7,X
8|3,217,25,,11.5,,77.1,79.6,X
8|4,235,14,,6.0,,44.0,74.4,X
8|5,247,19,,7.7,,67.1,77.1,X
8|6,224,14,,6.2,,134.8,67.2,X
8|7,238,13,,5.5,,153.9,92.4,O
9|1,107,28,,26.2,,68.2,81.0,O
9|2,158,25,,15.8,,84.0,77.8,X
9|3,204,26,,12.7,,60.6,71.2,X
9|4,195,18,,9.2,,68.5,82.0,O
9|5,199,12,,6.0,,81.4,82.1,O
9|6,212,10,,4.7,,58.4,82.5,O
9|7,237,8,,3.4,,28.6,79.1,X
