bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1597,127,,8.0,,70.4,64.6,X
1.0|2,1629,148,,9.1,,86.6,64.1,X
1.0|3,1844,174,,9.4,,76.5,70.4,X
1.0|4,1945,185,,9.5,,71.5,70.3,X
1.0|5,1974,179,,9.1,,52.6,63.2,X
1.0|6,2010,204,,10.1,,65.6,75.9,X
1.0|7,2075,220,,10.6,,79.4,71.7,X
1.0|8,2114,255,,12.1,,78.7,70.8,X
10.0|1,733,40,,5.5,,58.0,71.6,X
10.0|2,850,51,,6.0,,91.1,93.0,O
10.0|3,942,49,,5.2,,100.4,88.4,O
10.0|4,946,59,,6.2,,74.9,79.6,X
10.0|5,1030,77,,7.5,,115.2,100.2,O
10.0|6,989,62,,6.3,,119.0,91.0,O
10.0|7,1073,59,,5.5,,77.4,75.2,X
10.0|8,1093,63,,5.8,,58.8,76.6,X
11.0|1,641,28,,4.4,,82.0,63.4,X
11.0|2,723,41,,5.7,,61.3,76.2,X
11.0|3,714,36,,5.0,,73.9,88.0,O
11.0|4,821,47,,5.7,,82.7,88.8,O
11.0|5,843,51,,6.0,,103.2,79.8,X
11.0|6,887,60,,6.8,,76.3,89.8,O
11.0|7,962,54,,5.6,,90.4,79.2,X
11.0|8,932,61,,6.5,,88.7,92.9,O
12.0|1,535,24,,4.5,,63.0,60.4,X
12.0|2,646,29,,4.5,,108.7,83.3,O
12.0|3,672,27,,4.0,,42.4,81.5,O
12.0|4,669,35,,5.2,,124.6,84.3,O
12.0|5,679,29,,4.3,,73.1,83.4,O
12.0|6,808,44,,5.4,,92.7,85.5,O
12.0|7,737,32,,4.3,,52.8,80.5,O
12.0|8,767,45,,5.9,,95.7,81.6,O
13.0|1,479,27,,5.6,,60.1,101.9,O
13.0|2,494,31,,6.3,,61.1,70.3,X
13.0|3,529,29,,5.5,,89.3,80.2,O
13.0|4,581,27,,4.6,,120.9,79.7,X
13.0|5,604,24,,4.0,,51.7,76.1,X
13.0|6,614,38,,6.2,,112.5,108.6,O
13.0|7,672,37,,5.5,,88.4,74.6,X
13.0|8,675,38,,5.6,,82.4,90.0,O
14.0|1,363,18,,5.0,,76.2,78.3,X
14.0|2,394,22,,5.6,,84.3,67.0,X
14.0|3,486,27,,5.6,,87.7,77.4,X
14.0|4,494,18,,3.6,,45.2,52.4,X
14.0|5,485,23,,4.7,,52.9,72.5,X
14.0|6,504,26,,5.2,,49.6,72.5,X
14.0|7,506,30,,5.9,,48.8,77.8,X
14.0|8,527,35,,6.6,,84.4,83.4,O
15.0|1,265,10,,3.8,,42.5,53.4,X
15.0|2,317,18,,5.7,,103.4,88.6,O
15.0|3,320,18,,5.6,,63.7,62.0,X
15.0|4,337,13,,3.9,,44.8,75.8,X
15.0|5,367,21,,5.7,,68.3,56.4,X
15.0|6,358,19,,5.3,,112.6,83.0,O
15.0|7,362,25,,6.9,,74.0,83.6,O
15.0|8,381,18,,4.7,,78.3,85.3,O
16.0|1,156,8,,5.1,,135.1,92.9,O
16.0|2,197,4,,2.0,,13.3,37.9,X
16.0|3,221,12,,5.4,,69.1,100.7,O
16.0|4,213,15,,7.0,,59.5,58.6,X
16.0|5,229,11,,4.8,,76.1,44.5,X
16.0|6,265,11,,4.2,,165.3,109.4,O
16.0|7,220,16,,7.3,,119.9,77.6,X
16.0|8,267,13,,4.9,,79.1,103.7,O
17.0|1,32,2,,6.2,,300.4,145.5,O
17.0|3,42,2,,4.8,,33.9,82.8,O
17.0|6,38,1,,2.6,,16.5,86.9,O
17.0|7,37,4,,10.8,,71.0,33.7,X
17.0|8,38,3,,7.9,,121.9,101.5,O
18.0|5,33,2,,6.1,,43.2,38.4,X
2.0|1,1542,230,,14.9,,66.7,71.6,X
2.0|2,1708,272,,15.9,,80.0,77.8,X
2.0|3,1818,271,,14.9,,56.7,72.5,X
2.0|4,1949,306,,15.7,,67.1,73.3,X
2.0|5,2056,326,,15.9,,70.4,76.3,X
2.0|6,2128,361,,17.0,,66.0,84.7,O
2.0|7,2127,342,,16.1,,73.8,79.6,X
2.0|8,2217,416,,18.8,,78.3,79.4,X
3.0|1,1515,173,,11.4,,91.1,80.1,O
3.0|2,1678,215,,12.8,,98.8,89.0,O
3.0|3,1884,242,,12.8,,82.7,80.0,O
3.0|4,1893,244,,12.9,,77.5,81.7,O
3.0|5,1973,267,,13.5,,78.5,81.3,O
3.0|6,2090,290,,13.9,,81.0,77.5,X
3.0|7,2126,273,,12.8,,70.2,76.7,X
3.0|8,2118,291,,13.7,,68.0,80.1,O
4.0|1,1541,160,,10.4,,92.4,85.5,O
4.0|2,1640,163,,9.9,,79.8,85.8,O
4.0|3,1755,162,,9.2,,68.7,69.8,X
4.0|4,1873,178,,9.5,,61.4,74.6,X
4.0|5,1962,225,,11.5,,90.3,78.5,X
4.0|6,1964,219,,11.2,,71.6,79.9,X
4.0|7,1932,204,,10.6,,71.1,78.6,X
4.0|8,2068,223,,10.8,,77.6,75.2,X
5.0|1,1435,126,,8.8,,64.4,84.2,O
5.0|2,1532,118,,7.7,,78.6,75.1,X
5.0|3,1698,143,,8.4,,89.0,83.8,O
5.0|4,1693,139,,8.2,,62.6,72.4,X
5.0|5,1866,185,,9.9,,75.5,82.2,O
5.0|6,1814,182,,10.0,,95.3,87.6,O
5.0|7,1909,173,,9.1,,84.3,83.2,O
5.0|8,2001,182,,9.1,,60.2,82.6,O
6.0|1,1292,97,,7.5,,84.5,80.3,O
6.0|2,1479,119,,8.0,,93.2,85.4,O
6.0|3,1391,104,,7.5,,64.8,83.4,O
6.0|4,1563,113,,7.2,,68.4,77.0,X
6.0|5,1690,125,,7.4,,78.4,80.6,O
6.0|6,1707,149,,8.7,,90.6,85.4,O
6.0|7,1729,129,,7.5,,71.7,80.3,O
6.0|8,1781,165,,9.3,,103.0,86.7,O
7.0|1,1108,67,,6.0,,83.8,83.8,O
7.0|2,1367,87,,6.4,,69.1,76.4,X
7.0|3,1424,86,,6.0,,76.4,81.6,O
7.0|4,1412,96,,6.8,,76.4,84.8,O
7.0|5,1506,109,,7.2,,90.9,75.6,X
7.0|6,1603,126,,7.9,,103.6,93.6,O
7.0|7,1504,95,,6.3,,65.1,85.0,O
7.0|8,1591,129,,8.1,,92.5,78.3,X
8.0|1,1037,51,,4.9,,64.5,70.5,X
8.0|2,1158,62,,5.4,,77.5,88.0,O
8.0|3,1263,51,,4.0,,47.7,78.1,X
8.0|4,1288,83,,6.4,,49.0,67.0,X
8.0|5,1311,82,,6.3,,61.9,73.2,X
8.0|6,1384,97,,7.0,,104.6,80.3,O
8.0|7,1459,90,,6.2,,84.3,85.0,O
8.0|8,1378,91,,6.6,,89.9,81.3,O
9.0|1,948,50,,5.3,,67.5,78.6,X
9.0|2,982,70,,7.1,,98.2,72.3,X
9.0|3,1026,64,,6.2,,100.9,87.0,O
9.0|4,1145,84,,7.3,,94.4,74.8,X
9.0|5,1213,62,,5.1,,62.1,90.6,O
9.0|6,1206,71,,5.9,,79.2,80.3,O
9.0|7,1255,78,,6.2,,78.5,81.4,O
9.0|8,1270,83,,6.5,,88.6,81.5,O
