bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,25421,1988,,7.8,,76.1,77.6,X
0|2,13714,1066,,7.8,,82.4,77.3,X
0|3,2222,168,,7.6,,97.8,76.9,X
0|4,1630,112,,6.9,,72.3,70.2,X
1|1,17173,1343,,7.8,,79.4,76.8,X
1|2,9106,735,,8.1,,78.6,78.7,X
1|3,1410,107,,7.6,,60.8,81.0,O
1|4,1199,101,,8.4,,82.8,81.3,O
1|5,43,2,,4.7,,120.6,75.1,X
1|6,32,1,,3.1,,8.5,107.5,O
2|1,29194,3063,,10.5,,77.0,78.3,X
2|2,15168,1617,,10.7,,78.6,79.8,X
2|3,2600,255,,9.8,,74.2,78.5,X
2|4,1939,199,,10.3,,86.9,79.6,X
2|6,39,5,,12.8,,56.9,67.7,X
3|1,987,110,,11.1,,108.8,79.4,X
3|2,525,48,,9.1,,97.1,79.0,X
3|3,70,8,,11.4,,96.7,86.3,O
3|4,78,5,,6.4,,16.3,71.0,X
5|1,27376,2783,,10.2,,81.8,79.5,X
5|2,14225,1413,,9.9,,78.8,80.8,O
5|3,2361,245,,10.4,,85.6,81.2,O
5|4,1621,168,,10.4,,76.0,80.6,O
5|6,48,4,,8.3,,45.9,64.7,X
6|1,389,44,,11.3,,92.3,75.4,X
6|2,228,24,,10.5,,99.5,66.8,X
6|3,32,4,,12.5,,49.3,78.7,X
