bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,1388,335,,24.1,,78.8,80.6,O
1.0|02,1327,249,,18.8,,74.6,78.8,X
1.0|03,1257,181,,14.4,,71.0,71.7,X
1.0|04,1202,117,,9.7,,57.5,71.9,X
1.0|05,1110,102,,9.2,,78.6,75.9,X
1.0|06,1119,114,,10.2,,91.2,77.1,X
1.0|07,1041,79,,7.6,,81.1,69.2,X
1.0|08,981,60,,6.1,,58.6,79.5,X
1.0|09,941,48,,5.1,,61.2,71.2,X
1.0|10,900,55,,6.1,,98.2,86.3,O
1.0|11,835,47,,5.6,,99.6,74.5,X
1.0|12,743,30,,4.0,,60.8,75.4,X
1.0|13,620,20,,3.2,,94.2,72.1,X
1.0|14,530,19,,3.6,,47.5,66.1,X
1.0|15,437,18,,4.1,,74.9,55.5,X
1.0|16,266,8,,3.0,,86.2,61.6,X
10.0|01,368,67,,18.2,,66.3,89.3,O
10.0|02,457,45,,9.8,,56.6,82.6,O
10.0|03,528,57,,10.8,,68.3,72.6,X
10.0|04,623,69,,11.1,,106.7,93.1,O
10.0|05,600,46,,7.7,,111.6,75.2,X
10.0|06,611,36,,5.9,,96.5,94.3,O
10.0|07,628,32,,5.1,,81.0,104.9,O
10.0|08,547,23,,4.2,,63.5,68.5,X
10.0|09,526,13,,2.5,,42.1,75.8,X
10.0|10,462,16,,3.5,,82.0,76.4,X
10.0|11,421,11,,2.6,,104.5,95.6,O
10.0|12,316,8,,2.5,,37.9,76.5,X
10.0|13,291,5,,1.7,,61.5,68.6,X
10.0|14,241,6,,2.5,,50.9,68.8,X
10.0|15,148,4,,2.7,,151.3,105.2,O
10.0|16,75,3,,4.0,,44.7,45.2,X
11.0|01,315,69,,21.9,,77.5,85.4,O
11.0|02,379,40,,10.6,,49.7,72.6,X
11.0|03,408,41,,10.0,,64.2,69.5,X
11.0|04,463,37,,8.0,,66.2,77.1,X
11.0|05,505,27,,5.3,,66.7,78.2,X
11.0|06,503,30,,6.0,,65.7,56.9,X
11.0|07,492,22,,4.5,,78.5,74.2,X
11.0|08,478,23,,4.8,,87.0,60.0,X
11.0|09,469,19,,4.1,,84.4,71.8,X
11.0|10,433,11,,2.5,,41.1,64.6,X
11.0|11,368,12,,3.3,,68.8,71.8,X
11.0|12,308,12,,3.9,,220.4,103.8,O
11.0|13,237,5,,2.1,,103.7,105.5,O
11.0|14,177,8,,4.5,,227.8,136.7,O
11.0|15,152,1,,0.7,,8.8,103.5,O
11.0|16,72,0,,0.0,,0.0,79.2,X
12.0|01,222,46,,20.7,,102.6,90.6,O
12.0|02,317,38,,12.0,,76.6,83.3,O
12.0|03,316,30,,9.5,,71.3,63.1,X
12.0|04,351,29,,8.3,,117.2,102.0,O
12.0|05,391,25,,6.4,,115.4,78.8,X
12.0|06,402,23,,5.7,,65.8,60.0,X
12.0|07,432,16,,3.7,,41.9,76.6,X
12.0|08,406,19,,4.7,,54.6,76.8,X
12.0|09,363,16,,4.4,,101.0,82.1,O
12.0|10,387,10,,2.6,,120.2,103.6,O
12.0|11,334,13,,3.9,,101.7,81.4,O
12.0|12,266,8,,3.0,,44.0,100.1,O
12.0|13,229,6,,2.6,,97.2,43.4,X
12.0|14,166,4,,2.4,,17.2,89.1,O
12.0|15,128,5,,3.9,,154.6,43.7,X
12.0|16,69,0,,0.0,,0.0,102.1,O
13.0|01,148,30,,20.3,,52.7,66.8,X
13.0|02,204,30,,14.7,,66.1,73.8,X
13.0|03,244,25,,10.2,,89.7,83.3,O
13.0|04,279,24,,8.6,,90.4,61.6,X
13.0|05,336,27,,8.0,,79.6,93.8,O
13.0|06,330,21,,6.4,,71.9,58.4,X
13.0|07,346,15,,4.3,,51.8,64.6,X
13.0|08,393,14,,3.6,,89.6,70.5,X
13.0|09,356,9,,2.5,,28.6,80.8,O
13.0|10,310,11,,3.5,,48.7,76.3,X
13.0|11,267,15,,5.6,,82.6,76.6,X
13.0|12,258,10,,3.9,,111.7,92.7,O
13.0|13,201,8,,4.0,,220.6,78.4,X
13.0|14,144,3,,2.1,,38.2,36.3,X
13.0|15,126,5,,4.0,,81.5,62.3,X
13.0|16,70,4,,5.7,,320.1,144.9,O
14.0|01,119,32,,26.9,,103.3,95.4,O
14.0|02,144,18,,12.5,,65.9,82.3,O
