bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-14.7,130,4,,3.1,,113.4,51.0,X
-14.8,124,13,,10.5,,111.5,88.4,O
-14.9,126,8,,6.3,,56.7,49.3,X
-15.0,314,25,,8.0,,126.5,76.4,X
-15.1,101,9,,8.9,,106.5,105.3,O
-15.2,88,4,,4.5,,58.7,107.7,O
-15.3,108,4,,3.7,,14.6,35.6,X
-15.4,91,6,,6.6,,25.0,52.1,X
-15.5,89,5,,5.6,,46.8,109.5,O
-15.6,89,6,,6.7,,26.6,68.4,X
-15.7,77,3,,3.9,,19.4,62.9,X
-15.8,95,6,,6.3,,43.0,133.3,O
-15.9,87,5,,5.7,,139.5,120.8,O
-16.0,220,14,,6.4,,69.7,66.4,X
-16.1,56,0,,0.0,,0.0,60.4,X
-16.2,69,6,,8.7,,34.0,47.4,X
-16.3,80,6,,7.5,,145.8,46.4,X
-16.4,49,4,,8.2,,138.2,73.6,X
-16.5,53,4,,7.5,,18.8,62.3,X
-16.6,53,4,,7.5,,25.5,36.9,X
-16.7,55,3,,5.5,,26.9,67.7,X
-16.8,48,3,,6.2,,55.6,48.7,X
-16.9,46,7,,15.2,,104.4,126.4,O
-17.0,167,11,,6.6,,159.1,76.3,X
-17.1,47,3,,6.4,,55.1,97.1,O
-17.2,50,2,,4.0,,213.2,70.9,X
-17.3,40,2,,5.0,,52.5,81.4,O
-17.4,42,3,,7.1,,50.9,49.4,X
-17.5,45,5,,11.1,,163.0,59.4,X
-17.6,36,2,,5.6,,56.5,61.9,X
-17.7,31,1,,3.2,,23.9,53.5,X
-17.9,34,2,,5.9,,16.9,46.3,X
-18.0,144,16,,11.1,,125.0,84.8,O
-18.1,31,2,,6.5,,40.1,208.2,O
-18.2,32,2,,6.2,,181.8,107.8,O
-18.9,34,0,,0.0,,0.0,54.8,X
-19.0,94,5,,5.3,,94.2,54.7,X
-2.0,2319,298,,12.9,,88.0,85.4,O
-2.1,1145,126,,11.0,,81.1,93.5,O
-2.2,1041,97,,9.3,,76.2,77.9,X
-2.3,1197,122,,10.2,,60.6,72.0,X
-2.4,1160,121,,10.4,,82.0,78.8,X
-2.5,1157,115,,9.9,,73.3,77.9,X
-2.6,1149,147,,12.8,,84.7,83.0,O
-2.7,1229,119,,9.7,,88.0,87.3,O
-2.8,1208,115,,9.5,,73.6,82.7,O
-2.9,1178,131,,11.1,,104.5,84.7,O
-20.0,78,1,,1.3,,10.1,54.2,X
-21.0,64,5,,7.8,,89.2,80.1,O
-22.0,49,2,,4.1,,45.2,45.5,X
-23.0,34,0,,0.0,,0.0,76.4,X
-24.0,32,4,,12.5,,85.0,142.2,O
-3.0,2952,358,,12.1,,73.9,77.2,X
-3.1,1255,130,,10.4,,81.8,88.2,O
-3.2,1112,123,,11.1,,73.2,82.4,O
-3.3,1391,154,,11.1,,79.1,78.8,X
-3.4,1253,146,,11.7,,100.7,93.4,O
-3.5,1267,153,,12.1,,99.0,82.5,O
-3.6,1374,131,,9.5,,76.9,86.1,O
-3.7,1276,124,,9.7,,70.7,92.2,O
-3.8,1311,139,,10.6,,62.0,81.0,O
-3.9,1305,145,,11.1,,69.9,80.9,O
-4.0,2735,315,,11.5,,82.2,76.6,X
-4.1,1277,124,,9.7,,68.2,78.6,X
-4.2,1278,130,,10.2,,73.4,77.4,X
-4.3,1336,146,,10.9,,100.2,79.3,X
-4.4,1327,127,,9.6,,80.0,79.7,X
-4.5,1212,124,,10.2,,69.5,79.1,X
-4.6,1362,133,,9.8,,94.5,83.1,O
-4.7,1334,136,,10.2,,86.8,84.5,O
-4.8,1262,132,,10.5,,102.4,95.1,O
-4.9,1328,128,,9.6,,79.2,79.4,X
-5.0,2645,296,,11.2,,78.8,75.7,X
-5.1,1324,114,,8.6,,63.1,74.5,X
-5.2,1241,110,,8.9,,68.6,88.6,O
-5.3,1384,119,,8.6,,64.2,86.3,O
-5.4,1320,116,,8.8,,77.4,78.9,X
-5.5,1285,102,,7.9,,67.8,78.7,X
-5.6,1292,143,,11.1,,94.6,81.1,O
-5.7,1287,125,,9.7,,80.9,85.1,O
-5.8,1293,141,,10.9,,92.7,81.4,O
-5.9,1264,112,,8.9,,65.6,71.6,X
-6.0,2498,245,,9.8,,66.5,73.4,X
-6.1,1251,92,,7.4,,64.4,83.9,O
-6.2,1158,106,,9.2,,70.8,66.7,X
-6.3,1259,109,,8.7,,79.3,90.7,O
-6.4,1310,105,,8.0,,69.2,77.8,X
-6.5,1112,95,,8.5,,83.7,75.8,X
-6.6,1282,101,,7.9,,68.3,74.1,X
-6.7,1227,100,,8.1,,73.9,80.1,O
-6.8,1146,109,,9.5,,132.8,89.0,O
-6.9,1207,95,,7.9,,59.7,77.5,X
-7.0,2191,215,,9.8,,90.2,79.5,X
-7.1,1086,95,,8.7,,74.3,81.1,O
-7.2,1072,93,,8.7,,83.9,75.8,X
-7.3,1192,107,,9.0,,79.1,80.3,O
-7.4,1168,101,,8.6,,58.9,81.0,O
-7.5,1063,79,,7.4,,90.4,84.0,O
-7.6,1135,95,,8.4,,102.2,82.3,O
-7.7,1050,77,,7.3,,75.4,77.6,X
-7.8,1078,76,,7.1,,95.7,83.4,O
-7.9,1072,87,,8.1,,75.7,74.5,X
-8.0,1994,144,,7.2,,68.0,73.7,X
-8.1,986,89,,9.0,,71.3,70.9,X
-8.2,968,81,,8.4,,86.0,78.7,X
-8.3,928,75,,8.1,,86.2,94.9,O
-8.4,909,88,,9.7,,95.8,89.7,O
-8.5,903,77,,8.5,,99.6,78.2,X
-8.6,946,79,,8.4,,100.3,80.6,O
-8.7,951,68,,7.2,,65.0,71.7,X
-8.8,830,48,,5.8,,51.2,66.4,X
-8.9,870,65,,7.5,,77.3,67.7,X
-9.0,24459,2199,,9.0,,81.0,76.0,X
-9.1,877,66,,7.5,,63.1,81.5,O
-9.2,832,54,,6.5,,82.8,78.2,X
-9.3,823,65,,7.9,,70.9,77.4,X
-9.4,780,57,,7.3,,110.3,78.2,X
-9.5,776,54,,7.0,,53.1,68.0,X
-9.6,763,45,,5.9,,75.2,68.4,X
-9.7,765,54,,7.1,,84.7,65.3,X
-9.8,691,50,,7.2,,109.1,85.7,O
-9.9,711,44,,6.2,,45.1,72.9,X
0.0,1444,177,,12.3,,85.8,84.7,O
0.1,582,60,,10.3,,95.5,75.1,X
0.2,441,49,,11.1,,76.5,73.7,X
0.3,457,50,,10.9,,82.7,70.4,X
0.4,1150,126,,11.0,,74.0,70.3,X
0.5,306,31,,10.1,,121.6,81.9,O
0.6,233,26,,11.2,,61.9,69.4,X
0.7,230,22,,9.6,,67.1,59.9,X
0.8,457,43,,9.4,,52.3,57.5,X
0.9,125,13,,10.4,,65.7,78.9,X
1.0,80,4,,5.0,,44.5,88.7,O
1.1,93,17,,18.3,,141.8,77.1,X
1.2,132,16,,12.1,,77.3,63.7,X
1.3,51,5,,9.8,,66.9,48.9,X
1.4,64,7,,10.9,,57.8,66.4,X
1.5,48,8,,16.7,,112.9,45.1,X
1.6,63,6,,9.5,,74.3,97.8,O
1.7,39,6,,15.4,,72.1,102.8,O
1.8,44,4,,9.1,,66.6,88.5,O
2.0,39,2,,5.1,,106.0,104.1,O
