bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,197,63,,32.0,,64.7,89.7,O
01|2,153,29,,19.0,,63.2,78.2,X
01|3,108,15,,13.9,,48.1,78.5,X
01|4,84,10,,11.9,,68.8,89.3,O
01|5,79,10,,12.7,,72.5,79.5,X
01|6,63,5,,7.9,,59.2,87.5,O
02|1,185,40,,21.6,,68.7,76.9,X
02|2,180,34,,18.9,,93.4,97.0,O
02|3,182,27,,14.8,,92.7,83.0,O
02|4,165,29,,17.6,,130.3,82.7,O
02|5,155,15,,9.7,,56.0,80.3,O
02|6,112,9,,8.0,,93.7,86.6,O
03|1,263,70,,26.6,,91.3,85.4,O
03|2,300,51,,17.0,,68.8,72.1,X
03|3,284,31,,10.9,,77.7,83.7,O
03|4,287,31,,10.8,,82.8,66.3,X
03|5,236,17,,7.2,,84.4,73.4,X
03|6,236,15,,6.4,,52.4,65.4,X
04|1,866,211,,24.4,,73.3,76.2,X
04|2,796,173,,21.7,,87.1,84.4,O
04|3,754,116,,15.4,,74.6,82.0,O
04|4,729,82,,11.2,,84.0,77.7,X
04|5,707,66,,9.3,,91.9,75.6,X
04|6,620,53,,8.5,,79.6,91.3,O
05|1,126,37,,29.4,,108.3,93.7,O
05|2,103,16,,15.5,,47.5,67.9,X
05|3,93,21,,22.6,,112.0,105.7,O
05|4,69,6,,8.7,,48.5,54.2,X
05|5,64,7,,10.9,,105.5,68.0,X
05|6,65,5,,7.7,,60.0,71.0,X
06|1,427,72,,16.9,,58.4,74.8,X
06|2,475,87,,18.3,,85.1,88.2,O
06|3,494,67,,13.6,,73.6,81.2,O
06|4,531,42,,7.9,,58.1,70.7,X
06|5,489,37,,7.6,,57.0,77.7,X
06|6,524,38,,7.3,,74.7,75.6,X
08|1,211,47,,22.3,,76.6,79.4,X
08|2,208,43,,20.7,,82.1,75.4,X
08|3,146,20,,13.7,,55.8,72.8,X
08|4,130,12,,9.2,,73.1,74.8,X
08|5,95,17,,17.9,,110.5,100.2,O
08|6,73,5,,6.8,,22.0,53.9,X
09|1,800,158,,19.8,,80.1,78.9,X
09|2,805,142,,17.6,,87.7,81.6,O
09|3,919,113,,12.3,,74.6,73.5,X
09|4,928,97,,10.5,,84.8,80.7,O
09|5,954,81,,8.5,,74.2,87.8,O
09|6,973,55,,5.7,,55.1,83.3,O
11|1,526,163,,31.0,,74.8,78.1,X
11|2,441,90,,20.4,,58.5,77.0,X
