bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3.3,77,22,,28.6,,89.8,65.8,X
3.4,76,11,,14.5,,43.8,78.8,X
3.5,80,17,,21.2,,63.9,69.4,X
3.6,105,30,,28.6,,111.7,104.3,O
3.7,93,19,,20.4,,91.6,90.6,O
3.8,79,14,,17.7,,53.6,74.1,X
3.9,84,18,,21.4,,82.7,81.3,O
4.0,91,18,,19.8,,91.9,86.6,O
4.1,71,16,,22.5,,78.1,73.6,X
4.2,82,16,,19.5,,77.8,89.9,O
4.3,73,15,,20.5,,78.7,95.9,O
4.4,77,10,,13.0,,62.6,75.2,X
4.5,81,7,,8.6,,40.9,75.5,X
4.6,88,18,,20.5,,105.7,78.2,X
4.7,72,9,,12.5,,62.3,66.6,X
4.8,68,14,,20.6,,100.2,86.5,O
4.9,68,15,,22.1,,132.4,96.8,O
5.0,67,9,,13.4,,37.9,92.8,O
5.1,81,8,,9.9,,41.5,78.4,X
5.2,88,12,,13.6,,83.3,69.6,X
5.3,72,8,,11.1,,74.6,73.0,X
5.4,69,12,,17.4,,126.2,88.3,O
5.5,77,9,,11.7,,75.1,82.3,O
5.6,73,9,,12.3,,64.4,65.9,X
5.7,58,13,,22.4,,124.8,82.0,O
5.8,81,7,,8.6,,54.5,64.8,X
5.9,72,6,,8.3,,52.4,61.2,X
6.0,72,5,,6.9,,34.3,85.5,O
6.1,57,7,,12.3,,79.9,86.6,O
6.2,66,7,,10.6,,61.4,71.4,X
6.3,67,4,,6.0,,39.8,76.6,X
6.4,58,10,,17.2,,125.8,99.2,O
6.5,56,5,,8.9,,65.3,80.6,O
6.6,51,3,,5.9,,57.6,77.8,X
6.7,52,4,,7.7,,102.2,97.1,O
6.8,63,3,,4.8,,64.0,57.6,X
6.9,55,8,,14.5,,92.8,62.2,X
7.0,57,10,,17.5,,125.3,73.1,X
7.1,64,6,,9.4,,57.9,57.4,X
7.2,58,12,,20.7,,141.2,86.7,O
7.3,75,11,,14.7,,101.5,59.2,X
7.4,61,4,,6.6,,33.0,64.7,X
7.5,50,6,,12.0,,75.9,59.7,X
7.6,52,4,,7.7,,73.0,70.2,X
7.7,57,8,,14.0,,101.2,60.8,X
7.8,45,1,,2.2,,4.2,53.8,X
7.9,37,5,,13.5,,104.8,84.1,O
8.0,47,2,,4.3,,71.4,82.0,O
8.1,53,0,,0.0,,0.0,56.3,X
8.2,48,5,,10.4,,85.7,80.1,O
8.3,48,6,,12.5,,118.2,83.2,O
8.4,48,5,,10.4,,86.7,78.0,X
8.5,58,7,,12.1,,108.3,76.1,X
8.6,40,0,,0.0,,0.0,93.0,O
8.7,46,5,,10.9,,156.9,74.0,X
8.8,49,5,,10.2,,120.8,72.6,X
8.9,54,3,,5.6,,86.4,91.5,O
9.0,51,4,,7.8,,100.9,81.4,O
9.1,41,4,,9.8,,107.3,83.2,O
9.2,43,6,,14.0,,157.1,126.3,O
9.3,52,3,,5.8,,25.7,63.3,X
9.4,45,3,,6.7,,59.1,51.5,X
