bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,1768,595,,33.7,,80.2,85.0,O
0|2,928,189,,20.4,,87.9,85.3,O
0|3,532,72,,13.5,,76.0,83.0,O
0|4,339,39,,11.5,,86.6,83.5,O
0|5,261,37,,14.2,,98.3,83.1,O
0|6,167,14,,8.4,,129.5,98.8,O
0|7,117,7,,6.0,,55.7,61.2,X
10|1,56,15,,26.8,,122.6,93.5,O
10|2,132,18,,13.6,,75.6,78.4,X
10|3,187,21,,11.2,,61.8,87.0,O
10|4,232,22,,9.5,,107.3,74.1,X
10|5,286,15,,5.2,,91.0,93.8,O
10|6,284,17,,6.0,,84.4,78.3,X
10|7,251,9,,3.6,,76.3,56.4,X
11|1,43,9,,20.9,,88.0,83.7,O
11|2,94,12,,12.8,,65.2,83.0,O
11|3,151,14,,9.3,,67.5,64.1,X
11|4,202,18,,8.9,,91.3,70.0,X
11|5,210,17,,8.1,,72.6,60.5,X
11|6,236,13,,5.5,,139.3,74.9,X
11|7,218,7,,3.2,,33.8,75.7,X
12|2,55,10,,18.2,,53.6,98.8,O
12|3,118,11,,9.3,,68.2,77.3,X
12|4,147,14,,9.5,,105.5,90.7,O
12|5,193,11,,5.7,,55.9,52.6,X
12|6,205,13,,6.3,,103.4,94.5,O
12|7,200,8,,4.0,,69.8,84.1,O
13|2,31,1,,3.2,,23.7,57.7,X
13|3,88,5,,5.7,,23.1,55.7,X
13|4,105,7,,6.7,,54.0,59.5,X
13|5,150,9,,6.0,,98.9,91.8,O
13|6,175,5,,2.9,,56.7,41.9,X
13|7,180,6,,3.3,,78.5,96.2,O
14|2,35,2,,5.7,,41.2,49.3,X
14|3,55,7,,12.7,,77.9,93.4,O
14|4,120,8,,6.7,,69.2,55.0,X
14|5,115,4,,3.5,,40.3,66.1,X
14|6,159,6,,3.8,,78.7,74.8,X
14|7,155,5,,3.2,,45.5,88.9,O
15|3,35,1,,2.9,,18.4,65.5,X
15|4,60,5,,8.3,,236.1,105.5,O
15|5,88,4,,4.5,,58.6,53.8,X
15|6,110,4,,3.6,,47.8,56.5,X
15|7,153,2,,1.3,,30.8,59.3,X
16|4,52,4,,7.7,,25.7,70.8,X
16|5,85,4,,4.7,,56.9,68.3,X
16|6,98,7,,7.1,,170.6,100.3,O
16|7,113,8,,7.1,,152.8,70.2,X
17|4,34,2,,5.9,,97.8,55.3,X
17|5,59,4,,6.8,,58.9,82.1,O
17|6,78,2,,2.6,,54.9,55.6,X
17|7,79,5,,6.3,,92.7,38.3,X
18|5,43,0,,0.0,,0.0,78.3,X
18|6,36,1,,2.8,,72.4,42.1,X
18|7,77,1,,1.3,,11.1,37.0,X
19|6,37,0,,0.0,,0.0,38.5,X
19|7,57,3,,5.3,,246.5,101.8,O
1|1,335,95,,28.4,,81.2,83.3,O
1|2,257,47,,18.3,,75.8,73.8,X
1|3,199,27,,13.6,,70.9,87.5,O
1|4,175,16,,9.1,,62.7,78.8,X
1|5,103,6,,5.8,,72.4,53.4,X
1|6,79,7,,8.9,,150.9,88.0,O
1|7,59,9,,15.3,,188.7,87.3,O
20|7,45,0,,0.0,,0.0,7.3,X
21|6,32,2,,6.2,,135.0,97.4,O
21|7,39,2,,5.1,,23.8,79.5,X
22|7,43,3,,7.0,,149.4,62.4,X
2|1,292,84,,28.8,,82.6,85.3,O
2|2,340,72,,21.2,,75.5,75.6,X
2|3,281,35,,12.5,,58.3,65.0,X
2|4,212,29,,13.7,,97.6,75.7,X
2|5,147,7,,4.8,,62.1,58.8,X
2|6,107,15,,14.0,,106.9,88.1,O
2|7,90,7,,7.8,,67.5,82.3,O
3|1,263,61,,23.2,,70.2,78.8,X
3|2,284,49,,17.3,,66.2,72.0,X
3|3,255,35,,13.7,,68.6,77.5,X
3|4,234,21,,9.0,,45.3,77.5,X
3|5,216,23,,10.6,,102.8,82.7,O
3|6,146,8,,5.5,,83.8,107.9,O
3|7,124,8,,6.5,,46.3,72.5,X
4|1,226,66,,29.2,,113.0,90.2,O
4|2,334,67,,20.1,,100.3,84.0,O
4|3,321,47,,14.6,,89.0,87.1,O
4|4,285,29,,10.2,,68.6,71.4,X
4|5,208,19,,9.1,,70.8,66.0,X
4|6,193,11,,5.7,,51.5,63.9,X
4|7,151,11,,7.3,,75.8,74.7,X
5|1,196,37,,18.9,,59.5,67.6,X
