bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0,2499,247,,9.9,,72.5,78.5,X
2.0,1465,253,,17.3,,76.5,78.7,X
3.0,1480,345,,23.3,,78.6,82.4,O
4.0,1602,225,,14.0,,77.8,76.1,X
5.0,8651,413,,4.8,,81.6,74.3,X
6.0,507,30,,5.9,,63.8,81.3,O
7.0,496,32,,6.5,,70.6,75.0,X
8.0,312,11,,3.5,,58.6,72.2,X
9.0,76,4,,5.3,,25.9,63.5,X
