bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2982,966,,32.4,,86.7,87.4,O
0|2,2975,560,,18.8,,81.8,79.9,X
0|3,2993,394,,13.2,,79.2,78.1,X
0|4,3011,286,,9.5,,82.4,85.0,O
0|5,2975,202,,6.8,,77.2,75.7,X
0|6,2909,151,,5.2,,86.0,75.5,X
0|7,2724,137,,5.0,,99.4,81.7,O
1|1,4866,1595,,32.8,,84.0,83.8,O
1|2,4335,802,,18.5,,76.8,79.7,X
1|3,3979,547,,13.7,,77.8,74.2,X
1|4,3588,370,,10.3,,69.4,76.8,X
1|5,3463,302,,8.7,,79.3,76.6,X
1|6,3187,254,,8.0,,91.7,78.2,X
1|7,2801,170,,6.1,,80.9,78.1,X
2|1,10670,3308,,31.0,,78.8,83.6,O
2|2,9860,1939,,19.7,,80.4,82.8,O
2|3,9447,1297,,13.7,,77.9,80.6,O
2|4,9019,969,,10.7,,78.1,80.4,O
2|5,8461,743,,8.8,,82.4,80.6,O
2|6,7876,531,,6.7,,78.4,80.0,O
2|7,7320,395,,5.4,,72.0,77.7,X
3|1,9980,2878,,28.8,,78.8,85.3,O
3|2,10553,1839,,17.4,,78.9,83.8,O
3|3,10535,1306,,12.4,,76.3,80.8,O
3|4,10765,916,,8.5,,70.6,79.0,X
3|5,10520,738,,7.0,,82.1,78.3,X
3|6,10187,573,,5.6,,80.1,80.0,O
3|7,9506,433,,4.6,,75.2,76.5,X
4|1,4346,1133,,26.1,,75.9,83.8,O
4|2,5105,773,,15.1,,75.3,79.4,X
4|3,5863,627,,10.7,,74.4,81.7,O
4|4,6301,491,,7.8,,77.1,75.7,X
4|5,6781,372,,5.5,,71.7,71.6,X
4|6,6803,330,,4.9,,78.2,72.9,X
4|7,6451,227,,3.5,,68.6,71.0,X
