bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,540,55,,10.2,,78.5,65.6,X
1.0|02,776,82,,10.6,,64.3,71.6,X
1.0|03,672,55,,8.2,,56.9,64.7,X
1.0|04,843,98,,11.6,,73.5,73.4,X
1.0|05,849,111,,13.1,,71.3,67.5,X
1.0|06,577,46,,8.0,,55.1,62.9,X
1.0|07,328,40,,12.2,,78.4,72.9,X
1.0|08,250,35,,14.0,,101.8,87.7,O
1.0|09,368,42,,11.4,,125.3,89.3,O
1.0|10,322,30,,9.3,,79.9,59.3,X
1.0|30,88,3,,3.4,,82.3,31.9,X
1.0|35,31,1,,3.2,,10.1,149.7,O
1.0|47,61,2,,3.3,,18.6,22.2,X
1.0|48,54,3,,5.6,,71.7,38.5,X
1.0|50,112,6,,5.4,,67.4,58.7,X
10.0|01,272,13,,4.8,,84.9,59.7,X
10.0|02,452,20,,4.4,,57.7,57.7,X
10.0|03,398,18,,4.5,,127.9,79.7,X
10.0|04,513,16,,3.1,,57.9,80.3,O
10.0|05,752,39,,5.2,,112.6,85.1,O
10.0|06,595,31,,5.2,,90.0,80.2,O
10.0|07,299,13,,4.3,,55.6,84.0,O
10.0|08,239,17,,7.1,,106.7,111.1,O
10.0|09,321,18,,5.6,,36.6,84.5,O
10.0|10,219,12,,5.5,,120.8,124.7,O
11.0|01,220,7,,3.2,,64.9,70.2,X
11.0|02,349,12,,3.4,,71.5,84.9,O
11.0|03,317,14,,4.4,,135.4,90.2,O
11.0|04,407,22,,5.4,,140.1,118.2,O
11.0|05,675,33,,4.9,,50.7,87.4,O
11.0|06,455,19,,4.2,,56.8,82.6,O
11.0|07,265,14,,5.3,,148.8,105.2,O
11.0|08,197,8,,4.1,,57.0,61.2,X
11.0|09,296,16,,5.4,,109.7,90.8,O
11.0|10,217,15,,6.9,,80.4,85.7,O
12.0|01,155,7,,4.5,,91.5,88.9,O
12.0|02,283,10,,3.5,,125.4,77.9,X
12.0|03,266,11,,4.1,,54.8,83.1,O
12.0|04,341,11,,3.2,,37.8,87.6,O
12.0|05,572,26,,4.5,,75.1,80.8,O
12.0|06,421,17,,4.0,,89.2,73.4,X
