bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1118,96,,8.6,,75.4,74.7,X
1|10.0,621,39,,6.3,,89.2,85.8,O
1|11.0,530,37,,7.0,,50.3,79.8,X
1|12.0,430,36,,8.4,,94.0,93.8,O
1|13.0,375,25,,6.7,,57.0,65.2,X
1|14.0,288,22,,7.6,,64.0,69.5,X
1|15.0,195,11,,5.6,,34.5,90.3,O
1|16.0,131,6,,4.6,,45.3,59.5,X
1|2.0,1438,204,,14.2,,86.7,78.2,X
1|3.0,1145,126,,11.0,,77.0,76.4,X
1|4.0,1229,135,,11.0,,86.1,92.9,O
1|5.0,1134,110,,9.7,,100.8,93.0,O
1|6.0,1101,105,,9.5,,91.9,85.6,O
1|7.0,954,59,,6.2,,80.9,94.3,O
1|8.0,852,63,,7.4,,67.7,78.5,X
1|9.0,718,49,,6.8,,57.2,70.2,X
2|1.0,1139,132,,11.6,,83.2,79.7,X
2|10.0,610,47,,7.7,,66.0,79.0,X
2|11.0,479,37,,7.7,,60.3,58.7,X
2|12.0,413,28,,6.8,,53.4,80.2,O
2|13.0,320,15,,4.7,,37.0,85.5,O
2|14.0,252,20,,7.9,,83.2,90.4,O
2|15.0,206,14,,6.8,,48.7,85.4,O
2|16.0,123,5,,4.1,,57.4,52.3,X
2|2.0,1440,227,,15.8,,67.1,77.8,X
2|3.0,1230,170,,13.8,,79.4,75.1,X
2|4.0,1189,129,,10.8,,81.6,81.6,O
2|5.0,1132,111,,9.8,,94.5,87.8,O
2|6.0,1013,117,,11.5,,87.7,76.8,X
2|7.0,897,91,,10.1,,75.7,83.9,O
2|8.0,798,86,,10.8,,102.1,98.5,O
2|9.0,633,51,,8.1,,85.1,81.1,O
3|1.0,1145,139,,12.1,,60.3,72.6,X
3|10.0,556,50,,9.0,,84.8,92.3,O
3|11.0,453,27,,6.0,,86.9,75.4,X
3|12.0,400,28,,7.0,,68.3,89.2,O
3|13.0,303,21,,6.9,,72.5,75.2,X
3|14.0,269,19,,7.1,,70.3,86.9,O
3|15.0,165,12,,7.3,,195.0,114.2,O
3|16.0,116,10,,8.6,,80.8,80.2,O
3|2.0,1420,211,,14.9,,70.5,79.6,X
3|3.0,1247,197,,15.8,,89.3,79.3,X
3|4.0,1206,127,,10.5,,88.8,79.0,X
3|5.0,1057,105,,9.9,,75.5,82.3,O
3|6.0,956,92,,9.6,,82.8,78.0,X
3|7.0,858,78,,9.1,,78.2,84.2,O
3|8.0,774,67,,8.7,,120.3,84.5,O
3|9.0,672,59,,8.8,,79.1,83.4,O
4|1.0,1111,135,,12.2,,64.7,71.2,X
4|10.0,554,45,,8.1,,82.7,91.8,O
4|11.0,471,34,,7.2,,54.4,73.5,X
4|12.0,377,30,,8.0,,86.8,82.7,O
4|13.0,304,10,,3.3,,32.3,65.7,X
4|14.0,239,17,,7.1,,111.2,93.2,O
4|15.0,173,14,,8.1,,70.4,83.4,O
4|16.0,107,10,,9.3,,160.4,103.7,O
4|2.0,1356,221,,16.3,,75.5,77.8,X
4|3.0,1248,176,,14.1,,79.7,81.6,O
