bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,4397,1460,,33.2,,74.6,80.9,O
1|2,3128,632,,20.2,,79.4,83.6,O
1|3,2556,384,,15.0,,85.5,78.1,X
1|4,2091,227,,10.9,,81.3,78.5,X
1|5,1763,139,,7.9,,80.5,76.3,X
1|6,1500,92,,6.1,,80.7,74.4,X
2|1,2848,911,,32.0,,79.3,84.3,O
2|2,2653,508,,19.1,,78.6,80.1,O
2|3,2497,365,,14.6,,82.8,81.7,O
2|4,2339,218,,9.3,,78.0,81.0,O
2|5,2125,173,,8.1,,82.2,80.3,O
2|6,1846,115,,6.2,,89.6,74.0,X
3|1,3026,963,,31.8,,79.3,84.9,O
3|2,3119,608,,19.5,,79.8,82.3,O
3|3,3162,431,,13.6,,76.4,78.9,X
3|4,3160,304,,9.6,,76.5,75.6,X
3|5,2960,212,,7.2,,85.5,78.3,X
3|6,2801,164,,5.9,,74.8,75.6,X
5|1,3034,917,,30.2,,79.7,84.0,O
5|2,3563,675,,18.9,,80.4,82.8,O
5|3,3726,460,,12.3,,77.0,81.3,O
5|4,3804,377,,9.9,,76.9,75.4,X
5|5,3844,278,,7.2,,85.3,77.5,X
5|6,3820,180,,4.7,,67.7,77.9,X
6|1,822,221,,26.9,,72.7,79.3,X
6|2,1077,177,,16.4,,76.9,80.7,O
6|3,1187,166,,14.0,,84.0,80.5,O
6|4,1320,111,,8.4,,74.6,83.2,O
6|5,1333,93,,7.0,,73.7,78.9,X
6|6,1385,84,,6.1,,89.5,80.5,O
7|1,792,229,,28.9,,76.1,82.0,O
7|2,1033,165,,16.0,,70.8,84.9,O
7|3,1200,154,,12.8,,80.2,77.7,X
7|4,1309,118,,9.0,,76.5,75.5,X
7|5,1485,94,,6.3,,60.0,69.1,X
7|6,1497,74,,4.9,,56.6,71.6,X
8|1,847,259,,30.6,,83.4,86.0,O
8|2,1196,199,,16.6,,77.7,82.7,O
8|3,1442,186,,12.9,,81.2,78.2,X
8|4,1724,151,,8.8,,77.8,75.5,X
8|5,2023,139,,6.9,,79.8,70.6,X
8|6,2206,110,,5.0,,71.3,74.6,X
