bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1512,117,,7.7,,85.4,77.2,X
2,749,73,,9.7,,82.4,81.8,O
3,7218,696,,9.6,,75.7,76.6,X
4,7650,674,,8.8,,77.3,75.7,X
