bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,6601,1779,,27.0,,84.0,86.3,O
01|2,6651,1106,,16.6,,79.3,82.5,O
01|3,6676,824,,12.3,,79.6,81.5,O
01|4,6728,623,,9.3,,75.4,77.8,X
01|5,6499,491,,7.6,,75.2,78.6,X
01|6,6323,408,,6.5,,83.3,77.5,X
02|1,50,13,,26.0,,82.5,85.4,O
02|2,42,5,,11.9,,58.6,70.1,X
02|3,44,5,,11.4,,55.5,53.2,X
02|4,51,6,,11.8,,91.2,96.8,O
02|5,48,4,,8.3,,83.7,88.1,O
02|6,37,1,,2.7,,61.2,72.4,X
03|1,14958,3981,,26.6,,77.5,82.1,O
03|2,14472,2556,,17.7,,84.1,82.7,O
03|3,14462,1849,,12.8,,76.5,80.1,O
03|4,14243,1395,,9.8,,77.0,77.3,X
03|5,13904,1078,,7.8,,74.9,78.2,X
03|6,13236,908,,6.9,,80.2,77.1,X
04|1,6520,1746,,26.8,,81.6,84.7,O
04|2,6725,1119,,16.6,,81.1,83.2,O
04|3,6718,838,,12.5,,74.4,79.0,X
04|4,6690,664,,9.9,,82.2,80.9,O
04|5,6553,504,,7.7,,71.7,78.5,X
04|6,6310,387,,6.1,,71.8,78.2,X
05|1,2460,618,,25.1,,74.0,84.0,O
05|2,2533,435,,17.2,,72.2,83.3,O
05|3,2523,360,,14.3,,85.2,80.3,O
05|4,2453,243,,9.9,,78.4,79.9,X
05|5,2317,168,,7.3,,73.6,73.0,X
05|6,2250,146,,6.5,,71.5,75.0,X
06|1,272,46,,16.9,,48.4,68.5,X
06|2,350,47,,13.4,,79.3,79.8,X
06|3,311,25,,8.0,,60.2,81.4,O
06|4,329,34,,10.3,,65.4,74.9,X
06|5,326,24,,7.4,,82.7,79.3,X
06|6,302,23,,7.6,,54.3,79.2,X
07|1,1932,480,,24.8,,68.5,80.2,O
07|2,1969,344,,17.5,,82.5,83.7,O
07|3,1881,245,,13.0,,88.8,82.4,O
07|4,1875,200,,10.7,,73.9,77.1,X
07|5,1951,177,,9.1,,95.0,87.9,O
07|6,1697,117,,6.9,,79.5,79.4,X
11|1,40,15,,37.5,,104.3,115.1,O
