bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
171,653,46,,7.0,,88.1,79.8,X
172,626,45,,7.2,,74.7,79.6,X
173,642,39,,6.1,,68.7,71.3,X
174,620,40,,6.5,,53.2,70.6,X
175,518,39,,7.5,,70.6,73.4,X
176,596,37,,6.2,,69.6,70.7,X
177,588,46,,7.8,,76.1,77.5,X
178,596,40,,6.7,,73.7,65.1,X
179,586,41,,7.0,,81.6,81.9,O
18,2154,43,,2.0,,81.1,85.5,O
180,612,47,,7.7,,93.4,66.5,X
181,559,41,,7.3,,66.7,85.3,O
182,567,44,,7.8,,78.8,77.9,X
183,529,44,,8.3,,82.6,76.4,X
184,551,42,,7.6,,53.6,68.8,X
185,533,36,,6.8,,75.4,74.1,X
186,568,46,,8.1,,89.9,84.0,O
187,534,43,,8.1,,79.1,72.4,X
188,520,33,,6.3,,72.6,74.4,X
189,582,34,,5.8,,67.1,67.5,X
19,2086,36,,1.7,,85.9,68.8,X
190,563,49,,8.7,,79.2,71.9,X
191,537,48,,8.9,,82.5,79.8,X
192,573,54,,9.4,,84.3,72.1,X
193,561,57,,10.2,,89.3,87.2,O
194,534,45,,8.4,,90.0,76.0,X
195,514,44,,8.6,,76.6,75.1,X
196,548,48,,8.8,,81.8,78.6,X
197,529,46,,8.7,,77.8,82.8,O
198,546,36,,6.6,,61.0,65.8,X
199,523,46,,8.8,,89.4,88.2,O
2,1953,15,,0.8,,60.0,72.3,X
20,2034,43,,2.1,,88.6,74.8,X
200,538,47,,8.7,,103.7,82.2,O
201,512,44,,8.6,,79.4,82.6,O
202,484,39,,8.1,,65.1,70.7,X
203,554,44,,7.9,,64.2,74.7,X
204,519,43,,8.3,,79.2,73.7,X
205,523,52,,9.9,,94.3,73.0,X
206,512,46,,9.0,,86.2,81.0,O
207,482,33,,6.8,,59.7,79.2,X
208,477,36,,7.5,,57.3,84.3,O
209,480,42,,8.8,,76.8,78.0,X
21,2141,35,,1.6,,78.9,75.7,X
210,481,30,,6.2,,46.7,60.7,X
211,443,45,,10.2,,92.5,87.1,O
212,481,38,,7.9,,76.8,73.8,X
213,500,41,,8.2,,72.5,79.4,X
214,496,47,,9.5,,79.2,78.5,X
215,480,50,,10.4,,85.0,90.3,O
216,422,24,,5.7,,54.9,66.6,X
217,484,49,,10.1,,76.2,76.7,X
218,469,44,,9.4,,81.8,88.7,O
219,468,34,,7.3,,67.6,70.4,X
22,2116,39,,1.8,,87.1,75.0,X
220,490,41,,8.4,,69.4,70.4,X
221,471,46,,9.8,,93.9,73.3,X
222,493,51,,10.3,,89.9,79.4,X
223,481,50,,10.4,,82.5,80.7,O
224,456,37,,8.1,,63.9,77.6,X
225,466,34,,7.3,,72.1,77.0,X
226,452,54,,11.9,,99.9,73.8,X
227,437,43,,9.8,,74.6,75.2,X
228,438,39,,8.9,,80.7,77.7,X
229,443,41,,9.3,,82.5,80.3,O
23,2014,35,,1.7,,95.9,77.4,X
230,429,36,,8.4,,69.6,62.8,X
231,434,34,,7.8,,71.1,71.9,X
232,435,46,,10.6,,96.8,94.4,O
233,456,43,,9.4,,81.5,73.3,X
234,445,52,,11.7,,89.9,77.1,X
235,434,39,,9.0,,73.0,70.3,X
236,434,43,,9.9,,78.3,85.1,O
237,418,49,,11.7,,84.1,89.6,O
238,437,37,,8.5,,71.2,70.9,X
239,473,48,,10.1,,90.0,82.5,O
24,2026,41,,2.0,,90.7,78.5,X
240,421,45,,10.7,,78.4,69.7,X
241,437,61,,14.0,,107.8,84.6,O
242,457,35,,7.7,,63.9,79.6,X
243,421,52,,12.4,,95.1,82.5,O
244,384,39,,10.2,,76.8,69.5,X
245,458,56,,12.2,,101.1,81.5,O
246,397,34,,8.6,,66.1,74.3,X
247,455,46,,10.1,,70.0,77.0,X
248,409,34,,8.3,,75.6,80.6,O
249,436,47,,10.8,,84.5,80.9,O
25,2096,40,,1.9,,67.3,81.6,O
250,438,42,,9.6,,83.8,89.6,O
251,390,36,,9.2,,68.1,81.6,O
252,375,31,,8.3,,50.5,67.4,X
253,409,56,,13.7,,117.0,92.3,O
254,405,51,,12.6,,74.9,72.1,X
255,391,39,,10.0,,66.8,78.6,X
256,421,39,,9.3,,62.6,74.2,X
257,385,37,,9.6,,75.5,71.4,X
258,388,41,,10.6,,73.0,75.8,X
259,409,43,,10.5,,85.7,82.0,O
26,1942,32,,1.6,,64.0,71.7,X
260,381,39,,10.2,,65.2,77.2,X
261,429,53,,12.4,,86.4,84.8,O
262,387,38,,9.8,,72.8,68.6,X
263,368,41,,11.1,,67.4,79.5,X
264,399,44,,11.0,,77.4,74.1,X
265,429,50,,11.7,,82.2,77.5,X
266,395,39,,9.9,,70.0,82.9,O
267,384,45,,11.7,,83.2,83.6,O
268,379,46,,12.1,,73.8,84.2,O
269,361,41,,11.4,,72.7,83.0,O
27,1921,37,,1.9,,66.6,70.6,X
270,374,47,,12.6,,83.3,81.4,O
271,380,47,,12.4,,82.6,83.2,O
272,358,33,,9.2,,63.0,73.2,X
273,392,40,,10.2,,59.0,84.1,O
274,362,48,,13.3,,86.6,80.3,O
275,391,43,,11.0,,64.0,72.7,X
276,396,48,,12.1,,79.6,79.6,X
277,373,55,,14.7,,92.1,94.1,O
278,386,51,,13.2,,101.8,88.6,O
279,382,45,,11.8,,75.8,77.0,X
28,1886,33,,1.7,,62.6,76.2,X
280,364,41,,11.3,,85.6,75.3,X
281,374,42,,11.2,,85.8,72.3,X
282,352,28,,8.0,,50.6,65.3,X
283,370,45,,12.2,,77.5,79.6,X
284,315,25,,7.9,,56.2,72.1,X
285,367,38,,10.4,,83.0,73.5,X
286,346,38,,11.0,,67.6,75.1,X
287,340,32,,9.4,,54.2,81.4,O
288,346,53,,15.3,,96.8,83.2,O
289,330,38,,11.5,,71.5,75.3,X
29,1935,43,,2.2,,95.4,77.2,X
290,321,49,,15.3,,98.1,90.9,O
291,347,37,,10.7,,80.2,78.7,X
292,341,33,,9.7,,63.7,79.5,X
293,368,33,,9.0,,60.9,87.1,O
294,349,41,,11.7,,78.5,83.3,O
295,343,37,,10.8,,62.3,75.2,X
296,329,46,,14.0,,86.7,74.9,X
297,320,46,,14.4,,101.8,92.1,O
298,356,43,,12.1,,77.4,80.2,O
299,367,39,,10.6,,62.1,85.3,O
3,2454,31,,1.3,,90.5,82.6,O
30,1878,29,,1.5,,43.8,64.3,X
300,365,50,,13.7,,87.4,85.2,O
301,366,40,,10.9,,68.9,81.3,O
302,346,38,,11.0,,92.4,81.2,O
303,355,46,,13.0,,92.9,79.3,X
304,324,45,,13.9,,85.1,94.3,O
305,349,58,,16.6,,103.3,86.1,O
306,316,34,,10.8,,74.2,72.0,X
307,331,41,,12.4,,87.8,74.7,X
308,349,46,,13.2,,82.0,86.4,O
309,287,34,,11.8,,62.7,73.0,X
31,1843,39,,2.1,,78.8,78.8,X
310,321,41,,12.8,,91.7,87.5,O
311,329,32,,9.7,,55.5,84.2,O
312,327,44,,13.5,,69.6,79.9,X
313,288,40,,13.9,,80.5,76.6,X
314,350,49,,14.0,,96.1,85.1,O
315,292,45,,15.4,,93.1,72.0,X
316,308,32,,10.4,,71.4,72.9,X
317,306,62,,20.3,,115.3,81.0,O
318,332,36,,10.8,,62.3,83.0,O
319,288,34,,11.8,,79.1,74.5,X
32,1876,48,,2.6,,97.9,89.2,O
320,294,45,,15.3,,87.8,85.0,O
321,286,33,,11.5,,60.6,64.2,X
322,310,48,,15.5,,88.4,83.1,O
323,301,40,,13.3,,85.9,91.5,O
324,311,35,,11.3,,61.5,78.3,X
325,292,28,,9.6,,63.0,73.5,X
326,327,40,,12.2,,75.2,85.5,O
327,314,45,,14.3,,89.3,81.5,O
328,318,45,,14.2,,85.0,72.3,X
329,339,36,,10.6,,52.0,72.0,X
33,1823,37,,2.0,,71.1,79.1,X
330,284,28,,9.9,,60.9,78.1,X
331,282,40,,14.2,,72.5,66.0,X
332,308,49,,15.9,,78.1,72.3,X
333,303,48,,15.8,,93.2,81.6,O
334,311,37,,11.9,,63.9,77.1,X
335,324,41,,12.7,,69.6,79.1,X
336,299,40,,13.4,,71.2,82.8,O
337,308,48,,15.6,,92.1,90.6,O
338,297,41,,13.8,,73.3,65.8,X
339,280,32,,11.4,,63.3,77.6,X
34,1872,36,,1.9,,80.8,79.7,X
340,287,38,,13.2,,75.2,79.2,X
341,326,63,,19.3,,115.9,98.3,O
342,282,38,,13.5,,67.1,80.4,O
343,283,39,,13.8,,78.9,72.9,X
344,281,42,,14.9,,90.6,72.2,X
345,264,27,,10.2,,55.8,73.2,X
346,289,47,,16.3,,96.7,80.8,O
347,267,37,,13.9,,72.7,81.7,O
348,295,41,,13.9,,68.6,81.9,O
349,294,54,,18.4,,119.8,87.7,O
35,1728,45,,2.6,,75.9,71.5,X
350,321,50,,15.6,,87.7,94.3,O
351,309,44,,14.2,,73.5,82.6,O
352,303,43,,14.2,,74.9,82.8,O
353,284,35,,12.3,,68.1,76.9,X
354,288,54,,18.8,,104.8,83.8,O
355,282,43,,15.2,,83.6,73.5,X
356,262,34,,13.0,,81.6,83.3,O
357,259,40,,15.4,,86.5,85.2,O
358,282,44,,15.6,,89.1,83.6,O
359,277,47,,17.0,,86.7,87.5,O
36,1701,42,,2.5,,90.9,67.4,X
360,268,35,,13.1,,69.4,65.8,X
361,288,43,,14.9,,86.2,78.1,X
362,284,43,,15.1,,84.6,72.7,X
363,261,39,,14.9,,73.1,74.7,X
364,267,46,,17.2,,89.6,86.3,O
365,273,43,,15.8,,86.7,81.8,O
366,298,44,,14.8,,76.2,86.5,O
367,263,37,,14.1,,74.3,80.3,O
368,301,38,,12.6,,70.2,83.1,O
369,264,48,,18.2,,95.1,95.2,O
37,1815,42,,2.3,,81.6,79.3,X
370,288,36,,12.5,,63.6,79.2,X
371,274,44,,16.1,,84.9,81.0,O
372,259,42,,16.2,,79.5,77.7,X
373,268,48,,17.9,,91.1,79.4,X
374,263,35,,13.3,,58.0,69.5,X
375,284,36,,12.7,,53.8,78.9,X
376,268,34,,12.7,,56.0,73.3,X
377,278,43,,15.5,,81.0,81.0,O
378,286,53,,18.5,,98.3,82.1,O
379,281,47,,16.7,,86.6,88.5,O
38,1692,40,,2.4,,65.4,86.6,O
380,267,39,,14.6,,84.6,78.9,X
381,253,53,,20.9,,102.9,87.8,O
382,266,43,,16.2,,89.2,80.2,O
383,267,42,,15.7,,75.5,83.0,O
384,268,32,,11.9,,62.5,69.6,X
385,286,57,,19.9,,98.2,88.0,O
386,253,34,,13.4,,65.1,82.0,O
387,256,40,,15.6,,80.1,81.3,O
388,261,51,,19.5,,87.2,73.4,X
389,295,54,,18.3,,95.8,80.8,O
39,1729,50,,2.9,,98.3,75.6,X
390,237,32,,13.5,,65.8,73.3,X
391,262,39,,14.9,,72.4,76.6,X
392,249,43,,17.3,,77.9,76.1,X
393,272,43,,15.8,,81.3,83.8,O
394,263,40,,15.2,,71.5,84.2,O
395,250,42,,16.8,,76.9,88.9,O
396,238,40,,16.8,,91.6,83.9,O
397,263,37,,14.1,,67.5,86.3,O
398,247,26,,10.5,,64.1,65.1,X
399,256,51,,19.9,,87.1,90.4,O
4,2314,31,,1.3,,83.8,69.9,X
40,1645,50,,3.0,,94.2,80.4,O
400,264,51,,19.3,,84.9,87.7,O
401,263,53,,20.2,,87.8,76.4,X
402,258,43,,16.7,,91.1,78.8,X
403,224,49,,21.9,,108.5,96.4,O
404,260,33,,12.7,,59.2,72.7,X
405,257,42,,16.3,,74.4,81.0,O
406,198,41,,20.7,,83.0,84.4,O
407,219,29,,13.2,,60.8,75.1,X
408,253,35,,13.8,,63.4,83.0,O
409,231,41,,17.7,,82.8,82.1,O
41,1701,36,,2.1,,70.9,76.9,X
410,221,34,,15.4,,81.7,73.9,X
411,234,37,,15.8,,71.7,86.2,O
412,262,39,,14.9,,73.0,74.4,X
413,219,26,,11.9,,49.6,79.4,X
414,226,36,,15.9,,94.1,93.6,O
415,218,33,,15.1,,63.2,75.5,X
416,218,43,,19.7,,97.7,89.2,O
417,245,44,,18.0,,85.2,86.2,O
418,246,52,,21.1,,101.2,86.7,O
419,213,39,,18.3,,79.0,80.2,O
42,1693,35,,2.1,,54.2,68.2,X
420,213,47,,22.1,,109.0,89.0,O
421,212,37,,17.5,,80.6,77.3,X
422,224,25,,11.2,,46.9,69.3,X
423,227,37,,16.3,,67.1,82.3,O
424,244,36,,14.8,,60.3,74.5,X
425,251,44,,17.5,,77.2,77.3,X
426,225,40,,17.8,,89.6,86.9,O
427,218,42,,19.3,,87.1,75.4,X
428,236,43,,18.2,,81.9,89.9,O
429,221,42,,19.0,,72.3,83.3,O
43,1680,54,,3.2,,98.7,87.3,O
430,236,44,,18.6,,76.0,76.6,X
431,219,41,,18.7,,83.8,76.1,X
432,231,36,,15.6,,64.3,70.0,X
433,254,50,,19.7,,84.5,89.2,O
434,210,38,,18.1,,79.4,73.3,X
435,232,32,,13.8,,61.8,81.4,O
436,219,38,,17.4,,72.1,75.1,X
437,209,37,,17.7,,71.7,82.9,O
438,215,35,,16.3,,71.9,77.1,X
439,222,34,,15.3,,58.4,73.3,X
44,1697,48,,2.8,,80.2,77.0,X
440,212,44,,20.8,,74.6,82.8,O
441,221,42,,19.0,,80.7,84.0,O
442,215,46,,21.4,,88.4,84.7,O
443,212,33,,15.6,,67.6,77.5,X
444,203,39,,19.2,,83.4,74.4,X
445,231,38,,16.5,,75.5,86.2,O
446,194,25,,12.9,,51.3,69.0,X
447,215,39,,18.1,,82.8,92.1,O
448,188,35,,18.6,,91.4,77.5,X
449,182,30,,16.5,,80.9,77.2,X
45,1662,48,,2.9,,83.9,77.5,X
450,215,29,,13.5,,53.5,77.3,X
451,220,41,,18.6,,79.2,85.6,O
452,229,51,,22.3,,86.7,79.7,X
453,198,35,,17.7,,79.2,83.5,O
454,207,35,,16.9,,73.1,74.9,X
455,210,44,,21.0,,86.7,81.6,O
456,202,39,,19.3,,76.1,66.5,X
457,220,42,,19.1,,76.7,82.9,O
458,220,33,,15.0,,63.9,66.9,X
459,194,42,,21.6,,92.1,85.6,O
46,1578,42,,2.7,,75.6,78.1,X
460,205,42,,20.5,,87.4,83.9,O
461,204,32,,15.7,,61.8,77.3,X
462,184,39,,21.2,,89.0,78.1,X
463,199,32,,16.1,,60.3,83.3,O
464,197,38,,19.3,,81.4,81.1,O
465,214,50,,23.4,,84.5,90.9,O
466,202,40,,19.8,,79.4,74.2,X
467,183,36,,19.7,,75.0,78.3,X
468,204,34,,16.7,,65.3,77.9,X
469,178,37,,20.8,,84.8,70.3,X
47,1603,47,,2.9,,92.3,78.9,X
470,183,32,,17.5,,70.1,81.0,O
471,196,31,,15.8,,61.0,78.8,X
472,231,46,,19.9,,78.4,85.2,O
473,225,41,,18.2,,68.2,77.0,X
474,181,30,,16.6,,72.1,90.2,O
475,200,33,,16.5,,64.3,74.8,X
476,191,49,,25.7,,111.2,92.1,O
477,183,45,,24.6,,97.8,95.6,O
478,191,39,,20.4,,87.9,84.8,O
479,197,37,,18.8,,68.8,80.2,O
48,1627,42,,2.6,,77.3,79.5,X
480,178,36,,20.2,,87.6,80.5,O
481,181,38,,21.0,,69.2,91.7,O
482,201,44,,21.9,,74.0,79.5,X
483,174,35,,20.1,,80.4,77.9,X
484,162,30,,18.5,,74.8,83.8,O
485,174,36,,20.7,,87.8,79.9,X
486,207,43,,20.8,,80.6,86.7,O
487,181,30,,16.6,,61.0,67.0,X
488,178,34,,19.1,,75.9,94.9,O
489,167,36,,21.6,,87.2,77.6,X
49,1592,42,,2.6,,68.9,75.7,X
490,178,44,,24.7,,108.5,99.8,O
491,201,49,,24.4,,83.4,84.1,O
492,186,46,,24.7,,92.9,80.2,O
493,191,46,,24.1,,74.8,85.8,O
494,194,39,,20.1,,77.6,69.7,X
495,174,35,,20.1,,62.8,73.2,X
496,181,41,,22.7,,76.0,73.9,X
497,181,33,,18.2,,65.9,76.1,X
498,190,43,,22.6,,86.7,88.3,O
499,202,39,,19.3,,64.9,82.5,O
5,2333,31,,1.3,,64.4,61.5,X
50,1663,45,,2.7,,77.7,78.2,X
500,201,35,,17.4,,84.6,83.6,O
501,191,37,,19.4,,76.0,71.8,X
502,181,44,,24.3,,85.2,92.6,O
503,208,51,,24.5,,87.4,78.5,X
504,216,48,,22.2,,70.7,84.3,O
505,190,31,,16.3,,59.5,83.5,O
506,186,48,,25.8,,89.5,82.4,O
507,182,24,,13.2,,49.5,69.5,X
508,180,37,,20.6,,64.9,84.7,O
509,178,40,,22.5,,89.5,75.2,X
51,1525,31,,2.0,,52.3,62.5,X
510,169,35,,20.7,,79.6,81.3,O
511,191,47,,24.6,,83.0,87.5,O
512,170,59,,34.7,,124.2,92.4,O
513,146,28,,19.2,,63.5,87.3,O
514,174,44,,25.3,,75.9,77.4,X
515,174,36,,20.7,,78.2,85.3,O
516,178,43,,24.2,,83.0,90.4,O
517,146,33,,22.6,,75.9,80.7,O
518,165,40,,24.2,,88.5,84.1,O
519,150,36,,24.0,,87.7,84.9,O
52,1516,34,,2.2,,59.7,72.1,X
520,169,38,,22.5,,85.9,77.7,X
521,176,28,,15.9,,60.3,86.8,O
522,173,33,,19.1,,66.5,76.3,X
523,158,37,,23.4,,77.0,84.2,O
524,169,43,,25.4,,95.5,86.7,O
525,181,41,,22.7,,93.0,91.3,O
526,150,44,,29.3,,87.8,74.9,X
527,166,36,,21.7,,88.3,80.7,O
528,177,34,,19.2,,66.9,74.8,X
529,171,46,,26.9,,93.1,95.5,O
53,1478,36,,2.4,,73.6,65.2,X
530,160,34,,21.2,,77.6,73.2,X
531,168,38,,22.6,,72.3,88.1,O
532,180,48,,26.7,,90.6,88.0,O
533,160,38,,23.8,,76.0,84.3,O
534,155,36,,23.2,,86.1,93.0,O
535,180,48,,26.7,,100.0,85.9,O
536,173,36,,20.8,,65.8,79.9,X
537,165,31,,18.8,,63.1,89.2,O
538,160,38,,23.8,,91.3,84.6,O
539,136,25,,18.4,,63.1,82.2,O
54,1552,54,,3.5,,90.1,79.5,X
540,152,32,,21.1,,68.8,73.7,X
541,167,38,,22.8,,83.3,81.9,O
542,154,30,,19.5,,77.6,83.6,O
543,157,36,,22.9,,81.4,76.1,X
544,135,28,,20.7,,68.3,81.9,O
545,163,32,,19.6,,61.0,79.2,X
546,145,36,,24.8,,93.8,95.6,O
547,161,43,,26.7,,91.9,92.6,O
548,146,30,,20.5,,77.4,85.5,O
549,149,44,,29.5,,92.3,90.8,O
55,1505,49,,3.3,,85.2,78.1,X
550,162,43,,26.5,,93.7,83.2,O
551,157,38,,24.2,,82.9,88.7,O
552,145,33,,22.8,,86.9,78.4,X
553,162,47,,29.0,,104.1,96.9,O
554,177,53,,29.9,,93.2,84.5,O
555,167,46,,27.5,,96.7,89.6,O
556,136,39,,28.7,,104.4,79.5,X
557,154,53,,34.4,,104.4,86.9,O
558,127,22,,17.3,,62.9,67.9,X
559,149,47,,31.5,,99.2,90.9,O
56,1438,36,,2.5,,56.8,74.5,X
560,137,42,,30.7,,101.0,87.2,O
561,148,34,,23.0,,80.4,88.4,O
562,162,40,,24.7,,69.2,81.6,O
563,149,32,,21.5,,73.2,75.2,X
564,141,24,,17.0,,64.6,79.7,X
565,139,38,,27.3,,100.3,87.2,O
566,121,30,,24.8,,79.6,78.1,X
567,171,48,,28.1,,102.9,87.8,O
568,151,37,,24.5,,78.4,77.4,X
569,146,33,,22.6,,75.8,78.9,X
57,1503,42,,2.8,,74.4,82.6,O
570,136,45,,33.1,,98.0,89.7,O
571,138,33,,23.9,,90.2,96.3,O
572,158,30,,19.0,,52.2,78.4,X
573,141,33,,23.4,,59.5,82.3,O
574,140,30,,21.4,,68.9,71.6,X
575,146,32,,21.9,,68.9,64.7,X
576,132,33,,25.0,,94.4,99.0,O
577,127,28,,22.0,,63.3,78.8,X
578,146,41,,28.1,,74.8,84.3,O
579,130,35,,26.9,,80.9,90.8,O
58,1325,46,,3.5,,83.2,78.8,X
580,139,30,,21.6,,56.2,81.6,O
581,140,34,,24.3,,72.2,74.3,X
582,119,40,,33.6,,89.8,89.4,O
583,153,38,,24.8,,77.6,73.3,X
584,142,37,,26.1,,81.3,84.7,O
585,140,28,,20.0,,69.5,71.8,X
586,125,29,,23.2,,76.2,78.0,X
587,135,34,,25.2,,65.4,84.2,O
588,141,26,,18.4,,54.9,79.5,X
589,121,31,,25.6,,80.9,85.7,O
59,1350,38,,2.8,,72.7,80.1,O
590,117,29,,24.8,,66.4,76.4,X
591,141,24,,17.0,,46.9,73.6,X
592,130,40,,30.8,,89.2,83.8,O
593,147,37,,25.2,,73.3,84.7,O
594,126,35,,27.8,,87.5,82.4,O
595,148,33,,22.3,,68.1,78.7,X
596,120,36,,30.0,,90.5,79.0,X
597,128,33,,25.8,,79.0,77.5,X
598,128,32,,25.0,,89.2,82.9,O
599,133,35,,26.3,,78.2,72.1,X
6,2306,23,,1.0,,58.0,80.9,O
60,1464,49,,3.3,,90.4,84.8,O
600,140,38,,27.1,,83.2,84.5,O
601,126,31,,24.6,,71.0,71.7,X
602,132,33,,25.0,,71.7,84.6,O
603,112,31,,27.7,,81.0,89.4,O
604,118,36,,30.5,,96.9,70.2,X
605,124,27,,21.8,,67.6,76.1,X
606,129,44,,34.1,,92.8,91.5,O
607,111,32,,28.8,,89.9,86.4,O
608,128,38,,29.7,,86.8,90.0,O
609,116,25,,21.6,,49.9,80.6,O
61,1373,42,,3.1,,78.5,78.2,X
610,121,29,,24.0,,62.4,98.7,O
611,122,42,,34.4,,95.7,84.7,O
612,111,27,,24.3,,77.8,95.5,O
613,120,20,,16.7,,46.3,71.8,X
614,124,30,,24.2,,71.7,95.9,O
615,113,32,,28.3,,78.6,81.2,O
616,135,45,,33.3,,91.1,86.4,O
617,141,39,,27.7,,85.1,80.1,O
618,110,36,,32.7,,87.1,88.0,O
619,125,29,,23.2,,62.2,82.5,O
62,1365,49,,3.6,,87.4,83.1,O
620,120,35,,29.2,,80.9,75.5,X
621,119,31,,26.1,,69.4,68.8,X
622,127,38,,29.9,,81.0,74.3,X
623,126,27,,21.4,,66.2,76.4,X
624,101,23,,22.8,,65.9,76.3,X
625,105,33,,31.4,,81.2,82.9,O
626,106,33,,31.1,,80.9,89.9,O
627,99,29,,29.3,,86.0,93.6,O
628,120,30,,25.0,,67.9,86.6,O
629,109,25,,22.9,,62.7,88.0,O
63,1363,47,,3.4,,79.8,79.0,X
630,111,29,,26.1,,72.9,85.7,O
631,128,34,,26.6,,71.9,80.8,O
632,126,33,,26.2,,79.7,78.4,X
633,112,26,,23.2,,66.0,82.1,O
634,108,23,,21.3,,56.7,81.2,O
635,103,35,,34.0,,87.5,77.8,X
636,104,32,,30.8,,77.1,81.3,O
637,105,23,,21.9,,59.6,77.2,X
638,101,27,,26.7,,80.2,90.8,O
639,102,31,,30.4,,86.1,93.9,O
64,1310,38,,2.9,,73.6,74.5,X
640,97,27,,27.8,,77.7,77.8,X
641,103,27,,26.2,,73.8,83.6,O
642,115,28,,24.3,,59.0,80.9,O
643,123,37,,30.1,,76.1,83.9,O
644,127,38,,29.9,,91.9,80.3,O
645,123,33,,26.8,,68.9,84.2,O
646,104,31,,29.8,,73.8,91.9,O
647,102,37,,36.3,,90.4,91.4,O
648,121,22,,18.2,,63.9,85.4,O
649,117,36,,30.8,,89.0,92.8,O
65,1348,49,,3.6,,91.1,79.7,X
650,89,26,,29.2,,91.5,94.3,O
651,115,34,,29.6,,82.7,84.8,O
652,105,37,,35.2,,94.2,92.8,O
653,120,28,,23.3,,69.1,76.4,X
654,124,43,,34.7,,79.5,85.4,O
655,115,41,,35.7,,88.7,79.6,X
656,98,33,,33.7,,86.0,81.8,O
657,108,34,,31.5,,90.9,87.9,O
658,81,27,,33.3,,90.0,86.9,O
659,94,24,,25.5,,67.5,84.0,O
66,1290,48,,3.7,,98.8,84.7,O
660,120,37,,30.8,,79.9,81.4,O
661,111,29,,26.1,,54.3,75.6,X
662,104,33,,31.7,,76.6,84.7,O
663,104,40,,38.5,,111.1,83.7,O
664,136,46,,33.8,,82.7,78.1,X
