bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,51,4,,7.8,,81.0,81.0,O
10|3,176,8,,4.5,,114.0,80.6,O
10|4,466,15,,3.2,,42.5,76.6,X
10|5,976,40,,4.1,,126.1,95.7,O
10|6,1518,40,,2.6,,68.0,78.0,X
10|7,2100,63,,3.0,,84.1,90.2,O
11|2,35,0,,0.0,,0.0,23.7,X
11|3,130,3,,2.3,,70.9,98.8,O
11|4,280,14,,5.0,,110.1,86.5,O
11|5,557,18,,3.2,,94.2,83.7,O
11|6,990,26,,2.6,,66.6,71.8,X
11|7,1370,31,,2.3,,58.0,66.4,X
12|3,57,1,,1.8,,26.4,78.3,X
12|4,177,8,,4.5,,131.8,91.3,O
12|5,359,8,,2.2,,67.2,83.3,O
12|6,644,17,,2.6,,66.4,80.7,O
12|7,878,13,,1.5,,44.5,87.6,O
13|4,99,5,,5.1,,94.1,84.5,O
13|5,197,8,,4.1,,36.4,82.9,O
13|6,399,9,,2.3,,145.5,97.1,O
13|7,602,10,,1.7,,51.5,76.0,X
14|4,57,1,,1.8,,68.4,80.2,O
14|5,112,2,,1.8,,50.2,51.7,X
14|6,232,10,,4.3,,204.9,87.2,O
14|7,402,6,,1.5,,37.6,77.3,X
15|4,34,1,,2.9,,58.4,155.6,O
15|5,89,0,,0.0,,0.0,34.0,X
15|6,110,0,,0.0,,0.0,75.0,X
15|7,186,3,,1.6,,19.7,84.7,O
16|5,34,2,,5.9,,37.8,44.6,X
16|6,59,0,,0.0,,0.0,46.1,X
16|7,116,2,,1.7,,66.2,112.5,O
1|1,21713,7612,,35.1,,79.1,85.1,O
1|2,6729,1768,,26.3,,75.4,82.0,O
1|3,2522,605,,24.0,,76.6,77.7,X
1|4,968,210,,21.7,,71.1,72.9,X
1|5,446,79,,17.7,,63.5,68.8,X
1|6,208,46,,22.1,,83.0,70.8,X
1|7,120,29,,24.2,,99.1,83.7,O
2|1,6839,1596,,23.3,,81.4,84.2,O
2|2,13085,2488,,19.0,,78.3,81.9,O
2|3,6405,1081,,16.9,,77.8,81.1,O
2|4,3046,472,,15.5,,75.0,77.8,X
2|5,1498,236,,15.8,,82.7,78.8,X
2|6,782,117,,15.0,,81.4,79.4,X
2|7,446,53,,11.9,,62.2,70.4,X
3|1,2465,445,,18.1,,81.0,82.6,O
3|2,6508,1005,,15.4,,82.0,82.0,O
3|3,9963,1314,,13.2,,77.2,79.7,X
3|4,5912,723,,12.2,,77.2,80.5,O
3|5,3233,372,,11.5,,71.4,79.4,X
3|6,1883,201,,10.7,,73.3,71.5,X
3|7,1036,101,,9.7,,64.4,72.9,X
4|1,1020,150,,14.7,,83.7,78.7,X
4|2,3254,397,,12.2,,85.7,83.1,O
4|3,6081,621,,10.2,,75.7,80.6,O
4|4,8056,765,,9.5,,76.4,77.4,X
4|5,5273,491,,9.3,,77.8,74.8,X
4|6,3221,314,,9.7,,88.7,77.4,X
4|7,2057,171,,8.3,,71.2,72.1,X
5|1,443,48,,10.8,,85.5,84.1,O
5|2,1543,135,,8.7,,72.0,84.9,O
5|3,3505,295,,8.4,,76.9,79.2,X
5|4,5655,407,,7.2,,71.7,79.1,X
5|5,6697,479,,7.2,,74.3,71.6,X
5|6,4851,343,,7.1,,81.9,75.7,X
5|7,3106,227,,7.3,,83.2,76.6,X
6|1,195,14,,7.2,,76.0,87.1,O
6|2,845,67,,7.9,,81.4,79.2,X
6|3,1963,127,,6.5,,71.3,80.8,O
6|4,3614,202,,5.6,,70.6,78.5,X
6|5,5399,314,,5.8,,75.2,75.0,X
6|6,5795,311,,5.4,,79.9,77.6,X
6|7,4197,222,,5.3,,82.4,76.4,X
7|1,82,10,,12.2,,105.5,98.6,O
7|2,427,27,,6.3,,66.3,79.6,X
7|3,1049,65,,6.2,,69.5,74.5,X
7|4,2223,112,,5.0,,64.5,79.0,X
7|5,3506,161,,4.6,,86.0,79.8,X
7|6,4593,216,,4.7,,86.4,85.4,O
7|7,4997,201,,4.0,,83.4,75.0,X
8|1,47,2,,4.3,,14.9,63.8,X
8|2,181,11,,6.1,,84.0,80.0,O
8|3,560,33,,5.9,,76.1,74.5,X
8|4,1353,72,,5.3,,102.7,87.2,O
8|5,2335,92,,3.9,,90.3,85.5,O
8|6,3380,113,,3.3,,66.9,74.9,X
8|7,4093,147,,3.6,,82.1,81.8,O
9|2,133,10,,7.5,,87.5,61.0,X
9|3,340,15,,4.4,,83.4,72.6,X
9|4,734,25,,3.4,,63.1,78.9,X
9|5,1479,55,,3.7,,89.6,83.2,O
9|6,2276,76,,3.3,,88.8,76.3,X
9|7,3058,83,,2.7,,70.2,64.5,X
