bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,4948,1427,,28.8,,78.6,84.3,O
-10|2,5054,930,,18.4,,80.2,83.2,O
-10|3,5275,698,,13.2,,74.9,82.0,O
-10|4,5156,486,,9.4,,76.4,79.2,X
-10|5,5032,371,,7.4,,84.2,75.8,X
-10|6,4965,295,,5.9,,86.1,75.6,X
-10|7,4433,206,,4.6,,77.8,75.8,X
-20|1,247,59,,23.9,,62.9,88.0,O
-20|2,290,55,,19.0,,83.1,79.1,X
-20|3,297,31,,10.4,,67.9,84.9,O
-20|4,320,27,,8.4,,83.1,70.8,X
-20|5,366,26,,7.1,,64.9,84.0,O
-20|6,376,24,,6.4,,66.7,85.6,O
-20|7,295,23,,7.8,,128.3,88.9,O
0|1,7418,2140,,28.8,,77.1,82.6,O
0|2,7360,1340,,18.2,,79.5,80.7,O
0|3,7123,909,,12.8,,79.0,81.6,O
0|4,7188,683,,9.5,,72.0,75.6,X
0|5,7030,504,,7.2,,72.5,73.5,X
0|6,6474,373,,5.8,,79.5,78.3,X
0|7,5981,263,,4.4,,69.6,71.7,X
10|1,1042,319,,30.6,,85.8,84.8,O
10|2,969,186,,19.2,,78.3,82.2,O
10|3,997,135,,13.5,,75.9,77.1,X
10|4,952,112,,11.8,,88.7,76.1,X
10|5,932,72,,7.7,,75.1,75.9,X
10|6,915,61,,6.7,,86.6,92.9,O
10|7,883,42,,4.8,,56.9,66.6,X
20|1,87,30,,34.5,,104.2,86.0,O
20|2,82,20,,24.4,,95.6,115.9,O
20|3,79,11,,13.9,,80.1,104.7,O
20|4,65,11,,16.9,,100.0,87.2,O
20|5,78,13,,16.7,,105.6,76.2,X
20|6,65,7,,10.8,,89.3,94.5,O
20|7,91,6,,6.6,,58.0,68.7,X
