bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,3407,849,,24.9,,82.3,81.6,O
1.0|02,3290,602,,18.3,,79.3,79.1,X
1.0|03,3119,445,,14.3,,73.2,80.6,O
1.0|04,3052,388,,12.7,,75.5,80.6,O
1.0|05,2894,312,,10.8,,70.0,82.5,O
1.0|06,2701,265,,9.8,,78.8,80.0,O
1.0|07,2481,182,,7.3,,76.1,76.5,X
1.0|08,2264,145,,6.4,,55.6,70.8,X
1.0|09,2053,138,,6.7,,91.0,71.4,X
1.0|10,1829,106,,5.8,,68.9,61.8,X
1.0|11,1480,63,,4.3,,71.6,78.4,X
1.0|12,1197,55,,4.6,,51.8,62.9,X
1.0|13,995,34,,3.4,,63.7,67.4,X
1.0|14,814,24,,2.9,,53.0,62.4,X
1.0|15,609,22,,3.6,,80.8,63.1,X
1.0|16,388,17,,4.4,,84.2,80.1,O
1.0|17,77,2,,2.6,,19.0,46.2,X
1.0|18,45,1,,2.2,,14.5,60.6,X
10.0|01,442,59,,13.3,,71.5,100.2,O
10.0|02,699,65,,9.3,,52.1,73.5,X
10.0|03,903,77,,8.5,,71.9,81.1,O
10.0|04,1180,64,,5.4,,65.3,77.3,X
10.0|05,1335,81,,6.1,,98.0,85.8,O
10.0|06,1480,63,,4.3,,75.4,82.4,O
10.0|07,1656,82,,5.0,,103.3,82.2,O
10.0|08,1641,62,,3.8,,74.2,85.0,O
10.0|09,1544,53,,3.4,,78.4,83.3,O
10.0|10,1419,41,,2.9,,75.8,90.2,O
10.0|11,1164,31,,2.7,,87.9,79.1,X
10.0|12,1016,27,,2.7,,67.1,82.6,O
10.0|13,765,29,,3.8,,127.9,80.9,O
10.0|14,631,19,,3.0,,70.1,80.6,O
10.0|15,363,10,,2.8,,101.5,83.9,O
10.0|16,226,5,,2.2,,153.0,86.6,O
10.0|17,52,0,,0.0,,0.0,61.8,X
11.0|01,310,43,,13.9,,71.7,72.2,X
11.0|02,488,46,,9.4,,91.8,90.1,O
11.0|03,745,63,,8.5,,93.1,85.0,O
11.0|04,906,45,,5.0,,62.2,85.2,O
11.0|05,1054,56,,5.3,,107.0,97.2,O
11.0|06,1160,69,,5.9,,100.2,77.1,X
11.0|07,1293,65,,5.0,,99.3,81.6,O
11.0|08,1358,59,,4.3,,85.7,79.8,X
11.0|09,1314,52,,4.0,,80.2,88.5,O
11.0|10,1288,33,,2.6,,65.8,80.7,O
11.0|11,1113,37,,3.3,,110.6,92.6,O
11.0|12,852,29,,3.4,,96.2,102.0,O
11.0|13,740,21,,2.8,,74.6,93.2,O
11.0|14,571,8,,1.4,,61.5,80.8,O
11.0|15,369,10,,2.7,,59.3,101.9,O
11.0|16,267,10,,3.7,,166.9,102.5,O
11.0|17,57,1,,1.8,,14.6,25.0,X
11.0|18,35,1,,2.9,,112.2,30.3,X
12.0|01,207,22,,10.6,,53.6,76.6,X
12.0|02,366,29,,7.9,,61.9,87.8,O
12.0|03,480,42,,8.8,,102.6,91.5,O
12.0|04,648,38,,5.9,,83.9,80.2,O
12.0|05,808,54,,6.7,,112.6,77.4,X
12.0|06,914,46,,5.0,,67.3,78.2,X
12.0|07,1048,47,,4.5,,95.6,91.1,O
12.0|08,1070,29,,2.7,,53.4,72.1,X
12.0|09,1055,35,,3.3,,84.4,77.4,X
12.0|10,1078,26,,2.4,,78.0,69.0,X
12.0|11,982,23,,2.3,,52.8,62.8,X
12.0|12,846,24,,2.8,,82.2,65.9,X
12.0|13,785,23,,2.9,,114.0,81.7,O
12.0|14,598,17,,2.8,,55.6,87.4,O
12.0|15,430,10,,2.3,,64.6,92.6,O
12.0|16,261,4,,1.5,,32.6,71.1,X
12.0|17,44,3,,6.8,,236.0,107.4,O
12.0|18,35,0,,0.0,,0.0,21.2,X
13.0|01,159,14,,8.8,,86.8,103.3,O
13.0|02,245,27,,11.0,,91.7,83.4,O
13.0|03,402,30,,7.5,,71.0,81.1,O
13.0|04,467,34,,7.3,,102.8,80.2,O
13.0|05,593,42,,7.1,,70.3,76.9,X
