bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,970,279,,28.8,,80.2,82.9,O
0|2,975,156,,16.0,,70.7,73.1,X
0|3,992,134,,13.5,,73.8,77.0,X
0|4,991,95,,9.6,,77.9,78.5,X
0|5,984,60,,6.1,,66.5,79.5,X
0|6,980,60,,6.1,,96.4,77.7,X
1|1,2957,884,,29.9,,79.4,81.4,O
1|2,2363,453,,19.2,,81.9,80.7,O
1|3,1999,296,,14.8,,78.6,76.6,X
1|4,1879,214,,11.4,,70.0,79.2,X
1|5,1667,169,,10.1,,74.8,83.5,O
1|6,1551,126,,8.1,,71.2,74.5,X
2|1,5462,1627,,29.8,,80.6,83.6,O
2|2,5076,915,,18.0,,78.9,82.4,O
2|3,4845,670,,13.8,,77.7,80.9,O
2|4,4599,490,,10.7,,77.4,79.2,X
2|5,4345,364,,8.4,,67.7,81.2,O
2|6,4050,330,,8.1,,80.8,79.0,X
3|1,4342,1088,,25.1,,75.3,84.3,O
3|2,4864,764,,15.7,,82.8,87.1,O
3|3,4977,563,,11.3,,82.4,82.1,O
3|4,4992,431,,8.6,,69.0,78.7,X
3|5,5071,354,,7.0,,76.8,83.0,O
3|6,4895,288,,5.9,,80.3,76.4,X
4|1,2144,460,,21.5,,78.1,83.4,O
4|2,2587,360,,13.9,,86.0,82.9,O
4|3,2971,256,,8.6,,66.2,81.8,O
4|4,3197,219,,6.9,,73.5,76.8,X
4|5,3283,204,,6.2,,82.1,76.0,X
4|6,3272,160,,4.9,,81.6,72.8,X
