bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,807,250,,31.0,,78.3,88.9,O
1|11.0,43,11,,25.6,,75.3,88.5,O
1|12.0,48,12,,25.0,,71.7,63.0,X
1|14.0,57,16,,28.1,,93.8,78.0,X
1|17.0,64,16,,25.0,,69.3,85.4,O
1|20.0,76,21,,27.6,,88.3,72.3,X
1|25.0,86,19,,22.1,,46.3,83.5,O
1|29.0,33,14,,42.4,,140.1,110.8,O
1|33.0,103,34,,33.0,,78.3,77.1,X
1|40.0,37,14,,37.8,,109.9,84.1,O
1|50.0,125,40,,32.0,,61.1,80.4,O
1|8.0,31,6,,19.4,,61.4,77.8,X
1|99.9,88,33,,37.5,,93.0,79.2,X
2|0.0,5103,1191,,23.3,,84.8,82.8,O
2|10.0,228,30,,13.2,,54.3,67.3,X
2|11.0,270,51,,18.9,,83.7,86.1,O
2|12.0,341,69,,20.2,,94.6,77.3,X
2|13.0,66,8,,12.1,,52.6,70.5,X
2|14.0,301,65,,21.6,,86.5,76.4,X
2|15.0,117,21,,17.9,,101.1,70.5,X
2|16.0,34,3,,8.8,,72.7,60.4,X
2|17.0,418,94,,22.5,,90.1,92.4,O
2|18.0,157,23,,14.6,,64.9,81.3,O
2|19.0,83,18,,21.7,,125.4,123.7,O
2|20.0,439,93,,21.2,,80.6,91.7,O
2|21.0,89,13,,14.6,,84.9,75.7,X
2|22.0,152,26,,17.1,,49.1,71.3,X
2|23.0,83,12,,14.5,,39.8,64.8,X
2|24.0,38,8,,21.1,,58.4,69.4,X
2|25.0,524,115,,21.9,,78.6,95.2,O
2|27.0,86,10,,11.6,,44.3,75.2,X
2|29.0,160,27,,16.9,,82.4,66.7,X
2|3.0,32,3,,9.4,,30.9,70.8,X
2|30.0,90,10,,11.1,,35.1,65.5,X
2|31.0,41,5,,12.2,,53.0,47.0,X
2|33.0,632,139,,22.0,,82.9,83.9,O
2|36.0,57,11,,19.3,,92.3,83.2,O
2|38.0,114,30,,26.3,,83.2,69.3,X
2|4.0,77,9,,11.7,,86.3,55.7,X
2|40.0,188,42,,22.3,,76.7,86.3,O
2|42.0,34,4,,11.8,,44.5,53.8,X
2|43.0,93,18,,19.4,,61.6,98.7,O
2|44.0,41,7,,17.1,,47.7,63.2,X
2|5.0,142,19,,13.4,,107.2,57.3,X
2|50.0,653,136,,20.8,,77.0,80.5,O
2|57.0,40,5,,12.5,,24.0,47.2,X
2|6.0,185,27,,14.6,,65.6,73.3,X
2|60.0,69,12,,17.4,,115.9,85.9,O
2|67.0,217,42,,19.4,,63.3,85.4,O
2|7.0,196,39,,19.9,,80.9,92.2,O
2|75.0,74,19,,25.7,,172.5,100.1,O
2|8.0,270,45,,16.7,,64.9,67.6,X
2|80.0,34,6,,17.6,,57.7,51.2,X
2|9.0,174,38,,21.8,,105.4,81.6,O
2|99.9,534,127,,23.8,,74.1,81.4,O
3|0.0,45386,3964,,8.7,,77.3,77.9,X
3|10.0,2475,181,,7.3,,78.9,84.5,O
3|11.0,2791,208,,7.5,,84.7,78.7,X
3|12.0,3460,250,,7.2,,75.7,81.1,O
3|13.0,1051,54,,5.1,,65.4,72.4,X
3|14.0,3298,254,,7.7,,80.0,79.3,X
3|15.0,1405,89,,6.3,,75.0,72.6,X
3|16.0,641,28,,4.4,,55.7,82.3,O
3|17.0,3719,280,,7.5,,70.0,75.8,X
3|18.0,1612,107,,6.6,,80.4,77.0,X
3|19.0,921,49,,5.3,,81.2,71.6,X
3|2.0,152,4,,2.6,,56.0,71.9,X
3|20.0,4183,364,,8.7,,86.1,79.1,X
3|21.0,1042,56,,5.4,,80.5,75.3,X
3|22.0,1580,111,,7.0,,81.6,71.3,X
3|23.0,853,57,,6.7,,62.4,75.9,X
3|24.0,603,24,,4.0,,46.9,68.9,X
3|25.0,4920,430,,8.7,,85.5,82.2,O
3|26.0,384,21,,5.5,,120.4,67.3,X
3|27.0,1114,82,,7.4,,87.8,88.5,O
3|28.0,345,10,,2.9,,84.5,75.6,X
3|29.0,1943,154,,7.9,,82.3,78.3,X
3|3.0,764,22,,2.9,,73.7,74.5,X
3|30.0,894,69,,7.7,,65.6,65.8,X
3|31.0,633,38,,6.0,,79.1,79.1,X
3|32.0,327,16,,4.9,,53.0,67.1,X
3|33.0,5817,491,,8.4,,88.2,83.4,O
3|34.0,61,3,,4.9,,69.5,56.5,X
3|35.0,363,20,,5.5,,58.8,52.7,X
3|36.0,706,45,,6.4,,61.5,74.3,X
