bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.3,60,2,,3.3,,53.3,88.4,O
10.5,100,3,,3.0,,113.3,68.4,X
10.7,50,3,,6.0,,128.9,71.3,X
10.8,32,2,,6.2,,87.3,31.4,X
11.0,38,1,,2.6,,57.9,71.4,X
11.5,31,0,,0.0,,0.0,73.8,X
11.8,30,2,,6.7,,88.4,76.1,X
12.3,31,2,,6.5,,109.0,44.1,X
13.1,30,1,,3.3,,48.9,64.6,X
9.3,46,0,,0.0,,0.0,25.4,X
