bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-20.0,5578,169,,3.0,,90.0,78.7,X
-20.1,334,14,,4.2,,51.9,66.1,X
-20.2,359,23,,6.4,,67.8,55.8,X
-20.3,412,28,,6.8,,54.1,77.6,X
-20.4,351,26,,7.4,,52.9,91.9,O
-20.5,409,35,,8.6,,86.9,80.4,O
-20.6,343,22,,6.4,,84.3,103.0,O
-20.7,324,24,,7.4,,80.8,70.3,X
-20.8,379,26,,6.9,,81.8,78.7,X
-20.9,356,28,,7.9,,39.4,78.4,X
-21.0,456,25,,5.5,,71.9,73.0,X
-21.1,327,28,,8.6,,139.2,107.0,O
-21.2,307,17,,5.5,,65.2,68.4,X
-21.3,358,34,,9.5,,75.2,79.5,X
-21.4,323,24,,7.4,,57.3,75.6,X
-21.5,349,19,,5.4,,103.3,79.2,X
-21.6,282,18,,6.4,,62.2,102.9,O
-21.7,284,21,,7.4,,97.3,89.4,O
-21.8,342,17,,5.0,,39.8,64.5,X
-21.9,296,22,,7.4,,57.2,75.1,X
-22.0,370,27,,7.3,,87.4,102.1,O
-22.1,286,20,,7.0,,52.0,56.8,X
-22.2,269,16,,5.9,,59.9,77.2,X
-22.3,313,17,,5.4,,42.9,58.4,X
-22.4,274,27,,9.9,,85.8,100.0,O
-22.5,299,24,,8.0,,69.8,67.8,X
-22.6,283,17,,6.0,,33.1,54.2,X
-22.7,220,13,,5.9,,47.1,71.8,X
-22.8,283,17,,6.0,,63.2,88.5,O
-22.9,276,16,,5.8,,58.4,58.9,X
-23.0,308,19,,6.2,,46.8,73.3,X
-23.1,249,14,,5.6,,70.9,74.9,X
-23.2,187,10,,5.3,,42.5,80.6,O
-23.3,293,25,,8.5,,88.5,67.1,X
-23.4,255,16,,6.3,,55.6,68.1,X
-23.5,258,18,,7.0,,75.4,83.4,O
-23.6,244,13,,5.3,,54.3,88.8,O
-23.7,228,12,,5.3,,77.5,87.6,O
-23.8,269,14,,5.2,,42.6,78.1,X
-23.9,217,14,,6.5,,38.0,52.9,X
-24.0,245,22,,9.0,,85.1,75.5,X
-24.1,219,12,,5.5,,30.0,78.6,X
-24.2,203,15,,7.4,,179.1,102.9,O
-24.3,257,17,,6.6,,107.0,75.9,X
-24.4,206,16,,7.8,,200.0,88.3,O
-24.5,259,25,,9.7,,154.4,71.9,X
-24.6,203,10,,4.9,,41.1,61.0,X
-24.7,184,18,,9.8,,146.4,68.4,X
-24.8,243,15,,6.2,,110.9,82.1,O
-24.9,195,9,,4.6,,69.0,64.9,X
-25.0,226,11,,4.9,,27.9,58.0,X
-25.1,194,13,,6.7,,66.8,84.4,O
-25.2,180,12,,6.7,,51.0,91.9,O
-25.3,201,11,,5.5,,51.3,71.8,X
-25.4,185,26,,14.1,,159.3,123.4,O
-25.5,201,16,,8.0,,50.0,62.4,X
-25.6,176,14,,8.0,,93.5,75.6,X
-25.7,142,7,,4.9,,48.1,49.5,X
-25.8,205,17,,8.3,,68.7,47.9,X
-25.9,158,12,,7.6,,60.8,73.5,X
-26.0,221,17,,7.7,,57.9,97.5,O
-26.1,173,12,,6.9,,134.1,89.8,O
-26.2,145,10,,6.9,,52.5,60.9,X
-26.3,198,11,,5.6,,52.0,70.5,X
-26.4,160,13,,8.1,,169.0,56.1,X
-26.5,186,12,,6.5,,27.9,71.4,X
-26.6,165,12,,7.3,,180.4,110.3,O
-26.7,118,12,,10.2,,141.2,88.0,O
-26.8,164,12,,7.3,,135.7,62.4,X
-26.9,149,12,,8.1,,61.9,59.1,X
-27.0,191,20,,10.5,,128.9,82.3,O
-27.1,131,13,,9.9,,99.9,52.7,X
-27.2,118,7,,5.9,,47.8,90.2,O
-27.3,153,18,,11.8,,202.3,120.5,O
-27.4,128,10,,7.8,,43.0,122.3,O
-27.5,167,9,,5.4,,41.5,51.8,X
-27.6,135,7,,5.2,,43.6,57.0,X
-27.7,112,6,,5.4,,90.2,83.3,O
-27.8,144,5,,3.5,,27.0,58.7,X
-27.9,126,13,,10.3,,116.2,57.6,X
-28.0,146,4,,2.7,,20.2,97.7,O
-28.1,125,4,,3.2,,28.8,59.1,X
-28.2,85,7,,8.2,,74.0,94.6,O
-28.3,121,8,,6.6,,36.2,93.0,O
-28.4,97,6,,6.2,,19.0,75.1,X
-28.5,138,13,,9.4,,113.9,88.4,O
-28.6,111,11,,9.9,,181.3,103.9,O
-28.7,104,7,,6.7,,136.7,72.0,X
-28.8,112,3,,2.7,,18.7,56.7,X
-28.9,93,3,,3.2,,63.7,87.4,O
-29.0,162,5,,3.1,,51.1,68.2,X
-29.1,98,9,,9.2,,111.7,80.7,O
-29.2,97,6,,6.2,,61.6,43.8,X
-29.3,125,4,,3.2,,50.7,52.2,X
-29.4,98,9,,9.2,,78.7,79.5,X
-29.5,112,5,,4.5,,19.2,50.1,X
-29.6,104,4,,3.8,,45.0,67.2,X
-29.7,75,7,,9.3,,76.3,51.9,X
-29.8,113,11,,9.7,,152.8,75.0,X
-29.9,92,5,,5.4,,38.7,59.0,X
-3.0,574,53,,9.2,,63.0,63.1,X
-3.1,553,51,,9.2,,58.2,79.8,X
-3.2,522,54,,10.3,,46.7,71.1,X
-3.3,586,51,,8.7,,58.0,84.7,O
-3.4,619,70,,11.3,,86.7,85.0,O
-3.5,605,64,,10.6,,82.1,71.1,X
-3.6,569,58,,10.2,,65.6,89.6,O
-3.7,601,73,,12.1,,96.4,77.0,X
-3.8,618,72,,11.7,,57.2,66.1,X
-3.9,577,67,,11.6,,84.7,88.3,O
-30.0,119,6,,5.0,,24.0,45.6,X
-30.1,75,3,,4.0,,33.9,87.6,O
-30.2,67,4,,6.0,,81.4,74.1,X
-30.3,120,5,,4.2,,29.9,39.0,X
-30.4,87,5,,5.7,,55.2,35.7,X
-30.5,112,9,,8.0,,94.9,74.6,X
-30.6,71,4,,5.6,,13.5,51.8,X
-30.7,57,5,,8.8,,197.8,58.0,X
-30.8,105,8,,7.6,,50.2,48.9,X
-30.9,73,4,,5.5,,45.7,47.6,X
-31.0,88,3,,3.4,,32.9,100.4,O
-31.1,74,4,,5.4,,94.7,138.7,O
-31.2,50,1,,2.0,,4.9,22.8,X
-31.3,91,5,,5.5,,75.8,81.8,O
-31.4,64,3,,4.7,,84.7,89.3,O
-31.5,99,8,,8.1,,113.9,85.5,O
-31.6,70,8,,11.4,,148.7,157.5,O
-31.7,39,2,,5.1,,66.1,77.8,X
-31.8,74,4,,5.4,,11.3,57.3,X
-31.9,61,6,,9.8,,40.3,80.0,O
-32.0,78,8,,10.3,,302.8,116.5,O
-32.1,51,3,,5.9,,85.1,59.3,X
-32.2,52,4,,7.7,,77.2,66.5,X
-32.3,73,7,,9.6,,56.4,119.6,O
-32.4,52,3,,5.8,,24.4,117.2,O
-32.5,82,3,,3.7,,58.9,90.1,O
-32.6,55,5,,9.1,,112.9,53.0,X
-32.7,45,5,,11.1,,72.8,37.8,X
-32.8,77,4,,5.2,,70.3,46.3,X
-32.9,31,1,,3.2,,42.1,31.8,X
-33.0,66,2,,3.0,,58.0,75.0,X
-33.1,45,6,,13.3,,72.4,81.1,O
-33.2,36,2,,5.6,,106.9,27.0,X
-33.3,62,12,,19.4,,339.5,126.2,O
-33.4,42,1,,2.4,,9.8,50.7,X
-33.5,75,3,,4.0,,49.9,74.5,X
-33.6,46,1,,2.2,,7.1,56.3,X
-33.7,33,2,,6.1,,50.3,122.7,O
-33.8,65,8,,12.3,,80.7,73.5,X
-33.9,34,4,,11.8,,93.4,78.1,X
-34.0,56,5,,8.9,,80.4,92.1,O
-34.1,45,2,,4.4,,13.4,79.8,X
-34.2,31,2,,6.5,,85.2,100.1,O
-34.3,46,2,,4.3,,63.2,48.7,X
-34.4,30,2,,6.7,,113.6,99.2,O
-34.5,50,4,,8.0,,64.5,147.8,O
-34.6,37,1,,2.7,,9.2,98.6,O
-34.8,54,5,,9.3,,61.3,40.7,X
-34.9,36,1,,2.8,,16.3,75.8,X
-35.0,51,4,,7.8,,171.2,85.4,O
-35.1,31,3,,9.7,,106.4,86.2,O
-35.3,46,2,,4.3,,32.4,96.8,O
-35.4,33,0,,0.0,,0.0,77.7,X
-35.5,50,5,,10.0,,201.1,207.0,O
-35.6,32,0,,0.0,,0.0,15.3,X
-35.7,33,0,,0.0,,0.0,81.9,O
-35.8,47,3,,6.4,,56.6,79.4,X
-36.0,48,3,,6.2,,194.8,81.6,O
-36.3,35,1,,2.9,,6.4,43.7,X
-36.5,41,5,,12.2,,61.0,86.3,O
-36.8,38,3,,7.9,,55.2,52.0,X
-37.0,36,4,,11.1,,79.8,31.1,X
-37.3,35,1,,2.9,,9.1,32.0,X
-37.5,43,2,,4.7,,96.5,74.7,X
-37.8,31,2,,6.5,,177.5,128.5,O
-38.0,42,4,,9.5,,199.3,98.8,O
-38.3,37,2,,5.4,,81.7,37.1,X
-38.5,43,0,,0.0,,0.0,24.9,X
-38.8,37,7,,18.9,,421.8,119.1,O
-39.8,33,3,,9.1,,197.2,138.4,O
-4.0,654,59,,9.0,,68.0,68.2,X
-4.1,592,61,,10.3,,72.3,76.3,X
-4.2,600,65,,10.8,,76.9,75.1,X
-4.3,607,70,,11.5,,114.1,103.9,O
-4.4,612,62,,10.1,,78.8,78.9,X
-4.5,663,69,,10.4,,104.3,81.8,O
-4.6,631,80,,12.7,,94.5,89.9,O
-4.7,599,56,,9.3,,84.1,89.0,O
-4.8,681,64,,9.4,,77.1,79.6,X
-4.9,598,52,,8.7,,62.4,82.8,O
-40.0,41,5,,12.2,,180.5,105.8,O
-40.8,30,1,,3.3,,39.9,46.5,X
-5.0,698,69,,9.9,,90.7,75.8,X
-5.1,639,62,,9.7,,104.4,93.3,O
-5.2,636,65,,10.2,,76.4,78.0,X
-5.3,673,55,,8.2,,68.9,88.8,O
-5.4,660,68,,10.3,,112.3,80.7,O
-5.5,648,61,,9.4,,70.4,81.3,O
-5.6,722,78,,10.8,,88.5,76.6,X
-5.7,723,78,,10.8,,151.6,92.5,O
-5.8,763,81,,10.6,,61.8,69.9,X
-5.9,710,68,,9.6,,66.2,82.8,O
-50.0,191,12,,6.3,,50.5,76.8,X
-6.0,705,76,,10.8,,95.3,69.2,X
-6.1,706,71,,10.1,,99.3,75.7,X
-6.2,664,65,,9.8,,105.1,83.8,O
-6.3,775,72,,9.3,,67.3,69.2,X
-6.4,677,65,,9.6,,108.5,81.8,O
-6.5,751,75,,10.0,,84.9,77.4,X
-6.6,775,74,,9.5,,114.1,95.3,O
-6.7,715,69,,9.7,,70.2,75.3,X
-6.8,720,84,,11.7,,98.8,77.3,X
-6.9,745,65,,8.7,,53.1,74.3,X
-7.0,724,73,,10.1,,76.3,75.1,X
-7.1,743,77,,10.4,,85.3,82.4,O
-7.2,710,51,,7.2,,79.8,78.8,X
-7.3,777,71,,9.1,,82.3,82.5,O
-7.4,751,78,,10.4,,116.4,71.9,X
-7.5,718,68,,9.5,,69.5,59.5,X
-7.6,770,76,,9.9,,91.8,86.4,O
-7.7,708,63,,8.9,,87.2,80.3,O
-7.8,800,64,,8.0,,62.0,74.1,X
-7.9,728,84,,11.5,,119.4,85.6,O
-8.0,747,67,,9.0,,82.1,76.6,X
-8.1,748,61,,8.2,,62.3,70.4,X
-8.2,707,61,,8.6,,65.2,75.8,X
-8.3,736,48,,6.5,,69.4,83.3,O
-8.4,705,52,,7.4,,48.6,83.0,O
-8.5,808,77,,9.5,,65.1,87.8,O
-8.6,763,64,,8.4,,89.3,84.7,O
-8.7,712,56,,7.9,,65.8,67.9,X
-8.8,758,64,,8.4,,75.6,71.0,X
-8.9,772,64,,8.3,,62.7,79.0,X
-9.0,824,81,,9.8,,83.1,85.5,O
-9.1,798,72,,9.0,,56.1,73.3,X
-9.2,712,62,,8.7,,94.4,80.7,O
-9.3,796,84,,10.6,,95.9,85.1,O
-9.4,798,74,,9.3,,72.5,80.8,O
-9.5,735,63,,8.6,,72.5,83.1,O
-9.6,734,61,,8.3,,79.1,80.2,O
-9.7,738,81,,11.0,,95.6,77.4,X
-9.8,803,72,,9.0,,99.9,95.7,O
-9.9,755,60,,7.9,,52.1,80.1,O
0.0,366,54,,14.8,,111.2,80.5,O
0.1,360,43,,11.9,,85.2,74.6,X
0.2,376,50,,13.3,,86.4,85.6,O
0.3,333,38,,11.4,,60.4,76.7,X
0.4,345,30,,8.7,,70.3,82.9,O
0.5,349,36,,10.3,,63.2,68.0,X
0.6,313,42,,13.4,,101.8,103.1,O
0.7,310,50,,16.1,,130.0,105.5,O
0.8,356,45,,12.6,,56.9,68.1,X
0.9,309,38,,12.3,,76.7,80.6,O
1.0,311,41,,13.2,,99.9,75.3,X
1.1,313,35,,11.2,,104.5,72.4,X
1.2,273,46,,16.8,,77.1,92.4,O
1.3,263,36,,13.7,,74.2,81.8,O
1.4,286,34,,11.9,,61.1,91.7,O
1.5,289,36,,12.5,,80.9,79.6,X
1.6,282,33,,11.7,,72.9,81.4,O
1.7,238,24,,10.1,,52.8,77.4,X
1.8,260,32,,12.3,,80.2,96.3,O
1.9,234,28,,12.0,,116.9,104.1,O
2.0,274,35,,12.8,,83.4,78.4,X
2.1,230,25,,10.9,,89.4,104.8,O
2.2,234,25,,10.7,,48.1,73.2,X
2.3,245,25,,10.2,,96.7,88.8,O
2.4,221,34,,15.4,,158.9,96.4,O
2.5,250,37,,14.8,,66.8,67.4,X
2.6,216,30,,13.9,,81.5,124.5,O
2.7,194,22,,11.3,,59.8,73.6,X
2.8,206,28,,13.6,,101.1,100.2,O
2.9,194,27,,13.9,,75.2,86.7,O
3.0,187,23,,12.3,,59.4,93.7,O
3.1,204,22,,10.8,,59.2,70.1,X
3.2,183,17,,9.3,,63.3,86.8,O
3.3,197,23,,11.7,,55.0,63.1,X
3.4,173,24,,13.9,,103.6,93.3,O
3.5,190,23,,12.1,,66.6,69.0,X
3.6,155,19,,12.3,,92.1,75.7,X
3.7,172,25,,14.5,,120.1,106.2,O
3.8,149,23,,15.4,,118.4,71.1,X
3.9,146,14,,9.6,,64.5,82.6,O
4.0,157,21,,13.4,,80.9,77.7,X
4.1,152,22,,14.5,,101.7,98.4,O
4.2,151,19,,12.6,,41.7,69.2,X
4.3,133,24,,18.0,,133.8,83.9,O
4.4,135,10,,7.4,,29.4,63.7,X
4.5,152,21,,13.8,,106.0,74.6,X
4.6,120,18,,15.0,,98.8,70.2,X
4.7,122,13,,10.7,,90.3,86.1,O
4.8,130,16,,12.3,,140.5,84.2,O
4.9,113,14,,12.4,,62.2,91.9,O
5.0,113,12,,10.6,,61.9,73.8,X
5.1,105,12,,11.4,,28.7,61.8,X
5.2,105,7,,6.7,,28.5,68.5,X
5.3,99,9,,9.1,,55.8,79.6,X
5.4,98,16,,16.3,,93.6,78.1,X
5.5,77,11,,14.3,,41.4,62.3,X
5.6,100,15,,15.0,,62.9,86.9,O
5.7,65,8,,12.3,,38.2,40.2,X
5.8,81,14,,17.3,,60.5,64.5,X
5.9,85,13,,15.3,,125.2,65.3,X
6.0,84,13,,15.5,,162.5,102.6,O
6.1,69,14,,20.3,,111.2,108.7,O
6.2,58,7,,12.1,,135.9,110.6,O
6.3,71,14,,19.7,,102.3,82.4,O
6.4,54,9,,16.7,,60.7,91.7,O
6.5,68,13,,19.1,,79.7,87.1,O
6.6,60,11,,18.3,,59.9,62.9,X
6.7,66,12,,18.2,,85.5,96.3,O
6.8,63,6,,9.5,,121.5,101.9,O
6.9,56,9,,16.1,,47.5,85.4,O
7.0,42,5,,11.9,,92.5,65.8,X
7.1,41,6,,14.6,,42.8,79.5,X
7.2,43,8,,18.6,,125.0,75.2,X
7.3,39,5,,12.8,,76.0,95.6,O
7.4,44,12,,27.3,,112.3,68.2,X
7.5,46,9,,19.6,,129.0,112.0,O
7.6,42,9,,21.4,,150.3,69.4,X
7.7,34,7,,20.6,,141.7,93.0,O
7.8,48,10,,20.8,,96.9,90.5,O
7.9,39,5,,12.8,,42.4,65.4,X
8.0,32,6,,18.8,,75.4,51.2,X
8.1,36,3,,8.3,,30.7,70.6,X
8.2,31,4,,12.9,,36.1,75.3,X
8.3,32,5,,15.6,,81.0,101.1,O
8.4,31,6,,19.4,,628.9,174.7,O
8.5,32,7,,21.9,,107.4,108.3,O
