bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,1288,234,,18.2,,78.9,73.8,X
2|2.0,1265,292,,23.1,,95.3,91.8,O
2|3.0,1278,246,,19.2,,83.7,83.5,O
2|4.0,3301,251,,7.6,,78.3,79.6,X
2|5.0,2517,128,,5.1,,72.2,66.7,X
2|6.0,2289,102,,4.5,,75.0,75.4,X
2|7.0,799,33,,4.1,,73.6,73.2,X
2|8.0,181,9,,5.0,,168.6,93.8,O
2|9.0,44,0,,0.0,,0.0,43.3,X
3|1.0,3233,528,,16.3,,73.8,77.0,X
3|10.0,85,2,,2.4,,31.6,69.9,X
3|2.0,3226,634,,19.7,,84.3,84.3,O
3|3.0,3240,585,,18.1,,74.7,78.4,X
3|4.0,9947,742,,7.5,,78.9,77.4,X
3|5.0,6396,425,,6.6,,80.5,75.3,X
3|6.0,5631,291,,5.2,,75.3,74.7,X
3|7.0,1929,89,,4.6,,84.7,82.1,O
3|8.0,655,27,,4.1,,105.3,99.7,O
3|9.0,209,7,,3.3,,99.3,94.6,O
4|1.0,1359,200,,14.7,,75.1,85.5,O
4|10.0,43,1,,2.3,,171.0,95.6,O
4|2.0,1362,235,,17.3,,88.1,79.9,X
4|3.0,1390,219,,15.8,,81.7,82.1,O
4|4.0,3932,286,,7.3,,78.3,78.9,X
4|5.0,3331,210,,6.3,,77.2,78.0,X
4|6.0,2904,142,,4.9,,71.8,75.7,X
4|7.0,889,39,,4.4,,85.9,88.0,O
4|8.0,292,8,,2.7,,61.8,87.9,O
4|9.0,82,2,,2.4,,13.2,46.0,X
5|1.0,694,83,,12.0,,95.2,82.8,O
5|10.0,32,2,,6.2,,186.1,157.4,O
5|2.0,664,106,,16.0,,88.7,70.1,X
5|3.0,644,75,,11.6,,60.4,65.9,X
5|4.0,2414,153,,6.3,,73.2,84.2,O
5|5.0,2098,114,,5.4,,88.6,74.9,X
5|6.0,1889,85,,4.5,,90.5,84.5,O
5|7.0,653,29,,4.4,,93.3,86.6,O
5|8.0,203,10,,4.9,,84.9,85.6,O
5|9.0,56,1,,1.8,,13.8,51.8,X
6|1.0,210,19,,9.0,,54.5,68.5,X
6|2.0,228,23,,10.1,,108.5,64.3,X
6|3.0,234,25,,10.7,,56.4,77.2,X
6|4.0,957,39,,4.1,,86.7,78.8,X
6|5.0,843,31,,3.7,,90.9,80.3,O
6|6.0,836,31,,3.7,,73.1,90.3,O
6|7.0,302,13,,4.3,,89.0,66.9,X
6|8.0,101,5,,5.0,,62.5,102.0,O
6|9.0,36,0,,0.0,,0.0,91.5,O
7|1.0,49,1,,2.0,,36.2,60.2,X
7|2.0,43,4,,9.3,,92.9,82.5,O
7|3.0,61,5,,8.2,,88.0,75.2,X
7|4.0,351,9,,2.6,,54.5,70.1,X
7|5.0,294,5,,1.7,,27.6,59.6,X
7|6.0,319,9,,2.8,,63.4,59.5,X
7|7.0,107,6,,5.6,,72.1,152.8,O
7|8.0,43,1,,2.3,,13.9,6.8,X
8|4.0,80,2,,2.5,,77.8,89.9,O
8|5.0,66,1,,1.5,,6.1,91.7,O
8|6.0,86,2,,2.3,,75.3,89.5,O
8|7.0,41,1,,2.4,,98.8,80.6,O
