bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|3,31,0,,0.0,,0.0,124.8,O
0.0|5,68,0,,0.0,,0.0,30.7,X
0.0|7,38,0,,0.0,,0.0,34.0,X
0.0|8,102,2,,2.0,,234.9,79.6,X
0.1|1,198,4,,2.0,,85.2,87.9,O
0.1|2,368,4,,1.1,,47.4,97.1,O
0.1|3,599,10,,1.7,,58.3,54.0,X
0.1|5,1102,17,,1.5,,65.3,84.2,O
0.1|6,465,12,,2.6,,130.5,80.4,O
0.1|7,596,9,,1.5,,97.2,88.5,O
0.1|8,1262,11,,0.9,,46.3,73.3,X
0.2|1,944,25,,2.6,,106.5,94.5,O
0.2|2,1579,28,,1.8,,78.9,83.0,O
0.2|3,2763,66,,2.4,,112.9,76.0,X
0.2|5,4477,90,,2.0,,92.3,76.4,X
0.2|6,1773,42,,2.4,,107.0,82.9,O
0.2|7,2153,36,,1.7,,65.6,81.1,O
0.2|8,4055,59,,1.5,,64.0,70.9,X
0.3|1,513,7,,1.4,,59.6,75.7,X
0.3|2,796,12,,1.5,,59.6,68.9,X
0.3|3,1434,27,,1.9,,73.8,75.8,X
0.3|5,2157,54,,2.5,,95.6,81.2,O
0.3|6,894,11,,1.2,,64.6,78.1,X
0.3|7,1015,26,,2.6,,119.6,73.7,X
0.3|8,2042,30,,1.5,,55.6,67.4,X
0.4|1,1639,41,,2.5,,66.9,67.4,X
0.4|2,2437,61,,2.5,,55.2,80.1,O
0.4|3,3929,118,,3.0,,97.7,81.8,O
0.4|5,5981,160,,2.7,,75.2,76.3,X
0.4|6,2239,62,,2.8,,89.4,81.5,O
0.4|7,2441,54,,2.2,,70.9,79.3,X
0.4|8,4176,114,,2.7,,78.2,69.1,X
0.4|9,35,1,,2.9,,25.8,77.5,X
0.5|1,544,33,,6.1,,169.4,85.7,O
0.5|2,732,25,,3.4,,60.4,69.3,X
0.5|3,1056,36,,3.4,,69.1,72.0,X
0.5|5,1598,52,,3.3,,71.8,79.9,X
0.5|6,558,18,,3.2,,77.0,70.2,X
0.5|7,693,16,,2.3,,50.9,81.4,O
0.5|8,1136,38,,3.3,,78.1,86.3,O
0.6|1,1144,41,,3.6,,84.3,79.5,X
0.6|2,1498,64,,4.3,,85.6,80.1,O
0.6|3,2210,85,,3.8,,72.8,71.9,X
0.6|5,3156,121,,3.8,,78.7,79.9,X
0.6|6,1191,37,,3.1,,62.5,69.7,X
0.6|7,1241,44,,3.5,,82.6,72.2,X
0.6|8,2017,62,,3.1,,61.4,66.1,X
0.7|1,809,32,,4.0,,57.6,72.1,X
0.7|2,1042,56,,5.4,,89.2,74.2,X
0.7|3,1534,71,,4.6,,82.8,82.0,O
0.7|5,2183,94,,4.3,,76.0,76.9,X
0.7|6,696,26,,3.7,,53.3,62.8,X
0.7|7,871,38,,4.4,,67.2,80.4,O
0.7|8,1328,65,,4.9,,100.2,89.7,O
