bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|01,70,14,,20.0,,53.8,75.6,X
01|02,62,11,,17.7,,36.5,89.3,O
01|03,61,8,,13.1,,53.7,97.6,O
01|04,66,9,,13.6,,29.4,85.6,O
01|05,61,13,,21.3,,96.1,92.1,O
01|06,74,14,,18.9,,69.1,90.8,O
01|07,76,7,,9.2,,21.4,79.1,X
01|08,52,8,,15.4,,146.2,105.1,O
01|09,64,12,,18.8,,36.7,74.9,X
01|10,61,9,,14.8,,49.0,77.3,X
01|11,58,10,,17.2,,118.3,97.4,O
01|12,52,7,,13.5,,40.3,47.2,X
01|13,32,4,,12.5,,30.9,71.5,X
01|14,36,2,,5.6,,9.4,68.9,X
01|15,33,2,,6.1,,53.3,59.2,X
02|01,118,18,,15.3,,106.1,111.0,O
02|02,101,9,,8.9,,97.3,81.1,O
02|03,112,13,,11.6,,46.8,79.3,X
02|04,107,13,,12.1,,124.6,78.1,X
02|05,124,10,,8.1,,28.9,45.4,X
02|06,122,17,,13.9,,58.4,83.7,O
02|07,117,11,,9.4,,46.8,113.2,O
02|08,112,11,,9.8,,62.4,63.3,X
02|09,110,12,,10.9,,40.1,63.9,X
02|10,102,8,,7.8,,34.5,94.9,O
02|11,96,11,,11.5,,178.3,69.4,X
02|12,99,11,,11.1,,84.2,72.2,X
02|13,86,9,,10.5,,71.1,75.1,X
02|14,94,11,,11.7,,39.3,92.9,O
02|15,74,4,,5.4,,38.5,42.1,X
02|16,51,5,,9.8,,135.5,80.0,O
02|17,33,0,,0.0,,0.0,83.0,O
02|18,30,5,,16.7,,87.3,126.7,O
03|01,190,23,,12.1,,73.0,81.3,O
03|02,219,25,,11.4,,127.6,84.9,O
03|03,191,17,,8.9,,71.9,52.9,X
03|04,177,24,,13.6,,105.7,66.4,X
03|05,182,9,,4.9,,24.7,70.2,X
03|06,190,18,,9.5,,62.4,72.7,X
03|07,184,28,,15.2,,107.3,87.4,O
03|08,196,14,,7.1,,38.0,64.1,X
03|09,186,8,,4.3,,18.9,77.4,X
03|10,178,21,,11.8,,65.7,61.6,X
03|11,192,15,,7.8,,35.2,61.0,X
03|12,142,9,,6.3,,44.6,60.4,X
03|13,150,20,,13.3,,98.4,66.0,X
03|14,142,9,,6.3,,60.7,101.1,O
03|15,120,8,,6.7,,43.4,70.6,X
03|16,91,2,,2.2,,32.1,47.6,X
03|17,51,3,,5.9,,49.5,42.9,X
03|18,46,2,,4.3,,32.4,52.9,X
04|01,660,63,,9.5,,69.0,81.2,O
04|02,608,78,,12.8,,107.9,87.2,O
04|03,567,67,,11.8,,90.2,77.2,X
04|04,627,72,,11.5,,60.7,74.1,X
04|05,618,60,,9.7,,55.1,71.1,X
04|06,630,73,,11.6,,59.9,82.4,O
04|07,590,70,,11.9,,64.0,67.5,X
04|08,582,74,,12.7,,102.9,88.4,O
04|09,539,58,,10.8,,66.9,63.9,X
04|10,540,50,,9.3,,64.9,65.7,X
04|11,451,43,,9.5,,112.8,76.3,X
04|12,408,40,,9.8,,76.7,71.9,X
04|13,362,27,,7.5,,77.6,74.4,X
04|14,312,24,,7.7,,90.4,89.7,O
04|15,259,28,,10.8,,103.8,73.0,X
04|16,218,21,,9.6,,255.1,99.9,O
04|17,87,10,,11.5,,114.0,122.3,O
04|18,60,6,,10.0,,27.8,97.1,O
05|01,45,4,,8.9,,44.2,51.9,X
05|02,47,5,,10.6,,27.7,76.3,X
05|03,54,6,,11.1,,51.1,72.6,X
