bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,863,25,,2.9,,93.5,72.6,X
10|10.0,641,12,,1.9,,67.6,72.5,X
10|11.0,574,15,,2.6,,80.7,72.4,X
10|12.0,526,14,,2.7,,80.4,86.7,O
10|13.0,451,11,,2.4,,126.2,102.3,O
10|14.0,339,4,,1.2,,34.5,69.7,X
10|15.0,270,8,,3.0,,92.9,62.3,X
10|16.0,163,4,,2.5,,76.9,97.2,O
10|2.0,329,8,,2.4,,69.0,79.6,X
10|3.0,499,16,,3.2,,90.2,85.5,O
10|4.0,619,12,,1.9,,80.2,84.1,O
10|5.0,838,27,,3.2,,97.5,86.5,O
10|6.0,857,18,,2.1,,67.2,69.1,X
10|7.0,876,24,,2.7,,84.1,95.3,O
10|8.0,871,15,,1.7,,45.0,74.5,X
10|9.0,775,23,,3.0,,106.8,100.7,O
11|1.0,708,17,,2.4,,81.5,66.1,X
11|10.0,577,10,,1.7,,123.2,80.7,O
11|11.0,537,14,,2.6,,124.7,94.7,O
11|12.0,411,4,,1.0,,38.5,53.7,X
11|13.0,370,4,,1.1,,23.4,49.8,X
11|14.0,331,6,,1.8,,47.4,70.7,X
11|15.0,228,9,,3.9,,137.2,69.2,X
11|16.0,155,2,,1.3,,104.4,73.4,X
11|2.0,256,4,,1.6,,21.4,52.6,X
11|3.0,340,8,,2.4,,39.3,65.3,X
11|4.0,507,8,,1.6,,43.2,64.6,X
11|5.0,591,14,,2.4,,62.2,81.1,O
11|6.0,622,13,,2.1,,88.1,71.9,X
11|7.0,677,14,,2.1,,84.8,80.9,O
11|8.0,686,13,,1.9,,56.2,73.1,X
11|9.0,581,11,,1.9,,88.9,54.3,X
12|1.0,598,7,,1.2,,28.1,41.6,X
12|10.0,453,13,,2.9,,145.5,111.4,O
12|11.0,392,7,,1.8,,77.0,96.6,O
12|12.0,335,7,,2.1,,117.4,105.5,O
12|13.0,320,5,,1.6,,24.9,88.9,O
12|14.0,253,4,,1.6,,40.1,84.7,O
12|15.0,161,2,,1.2,,41.3,53.3,X
12|16.0,113,0,,0.0,,0.0,69.8,X
12|2.0,204,2,,1.0,,22.4,101.5,O
12|3.0,256,3,,1.2,,49.1,49.7,X
12|4.0,336,6,,1.8,,114.1,103.0,O
12|5.0,436,11,,2.5,,108.6,84.2,O
12|6.0,552,5,,0.9,,64.8,84.3,O
12|7.0,581,6,,1.0,,56.1,57.4,X
12|8.0,506,14,,2.8,,91.3,84.4,O
12|9.0,540,8,,1.5,,60.0,62.2,X
13|1.0,435,11,,2.5,,84.1,59.5,X
13|10.0,368,11,,3.0,,132.5,103.8,O
13|11.0,308,7,,2.3,,99.9,75.2,X
13|12.0,252,3,,1.2,,53.5,84.0,O
13|13.0,236,3,,1.3,,76.5,95.4,O
