bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1706,469,,27.5,,78.9,87.7,O
1.0|2,1728,353,,20.4,,86.0,86.7,O
1.0|3,1697,260,,15.3,,71.8,77.5,X
1.0|4,1646,237,,14.4,,81.4,80.8,O
1.0|5,1534,171,,11.1,,75.8,72.0,X
1.0|6,1363,152,,11.2,,96.2,89.5,O
10.0|1,160,23,,14.4,,77.5,85.7,O
10.0|2,220,28,,12.7,,76.5,82.0,O
10.0|3,287,23,,8.0,,51.3,73.1,X
10.0|4,424,35,,8.3,,96.9,78.7,X
10.0|5,479,37,,7.7,,80.1,78.8,X
10.0|6,608,30,,4.9,,82.6,83.3,O
11.0|1,121,18,,14.9,,89.3,94.2,O
11.0|2,160,20,,12.5,,114.0,95.6,O
11.0|3,239,31,,13.0,,123.7,94.4,O
11.0|4,290,23,,7.9,,112.9,72.3,X
11.0|5,412,25,,6.1,,87.1,88.3,O
11.0|6,447,25,,5.6,,70.7,89.0,O
12.0|1,94,11,,11.7,,60.3,92.6,O
12.0|2,108,14,,13.0,,86.1,74.4,X
12.0|3,157,14,,8.9,,161.7,81.0,O
12.0|4,173,13,,7.5,,94.8,91.5,O
12.0|5,252,13,,5.2,,50.4,85.2,O
12.0|6,342,18,,5.3,,59.7,72.2,X
13.0|1,65,11,,16.9,,91.0,99.1,O
13.0|2,86,12,,14.0,,59.2,76.7,X
13.0|3,134,14,,10.4,,100.7,72.7,X
13.0|4,170,11,,6.5,,78.9,60.4,X
13.0|5,202,11,,5.4,,68.5,80.3,O
13.0|6,263,15,,5.7,,51.5,81.1,O
14.0|1,53,6,,11.3,,34.4,77.5,X
14.0|2,75,7,,9.3,,100.9,76.6,X
14.0|3,86,6,,7.0,,131.9,62.2,X
14.0|4,106,10,,9.4,,184.1,91.4,O
14.0|5,148,11,,7.4,,123.2,76.0,X
14.0|6,169,6,,3.6,,37.3,81.6,O
15.0|1,41,6,,14.6,,76.6,88.6,O
15.0|2,53,3,,5.7,,28.4,119.7,O
15.0|3,67,5,,7.5,,51.2,67.3,X
15.0|4,79,1,,1.3,,21.3,39.4,X
15.0|5,110,7,,6.4,,44.0,84.6,O
15.0|6,136,12,,8.8,,117.3,94.1,O
16.0|2,32,2,,6.2,,19.0,83.9,O
16.0|3,37,2,,5.4,,21.3,55.2,X
16.0|4,53,7,,13.2,,108.2,46.6,X
16.0|5,61,4,,6.6,,40.2,109.5,O
16.0|6,91,4,,4.4,,89.7,48.0,X
2.0|1,5123,1441,,28.1,,75.2,81.9,O
2.0|2,3388,693,,20.5,,77.2,80.8,O
2.0|3,2154,370,,17.2,,76.6,81.2,O
2.0|4,1394,180,,12.9,,72.7,72.2,X
2.0|5,955,105,,11.0,,73.3,73.6,X
2.0|6,625,70,,11.2,,75.8,67.8,X
3.0|1,2554,606,,23.7,,78.3,81.3,O
3.0|2,2766,485,,17.5,,74.9,79.3,X
3.0|3,2402,331,,13.8,,72.3,75.9,X
3.0|4,1989,220,,11.1,,73.4,78.6,X
3.0|5,1498,150,,10.0,,77.2,77.2,X
3.0|6,1072,76,,7.1,,63.2,74.0,X
4.0|1,1416,303,,21.4,,77.8,82.9,O
4.0|2,1821,295,,16.2,,85.1,78.9,X
4.0|3,2077,265,,12.8,,74.2,82.2,O
4.0|4,1970,176,,8.9,,73.1,71.9,X
4.0|5,1689,137,,8.1,,69.6,75.9,X
4.0|6,1455,110,,7.6,,69.2,78.2,X
5.0|1,890,180,,20.2,,76.3,82.6,O
5.0|2,1243,176,,14.2,,88.2,88.7,O
5.0|3,1595,198,,12.4,,83.2,80.5,O
5.0|4,1768,167,,9.4,,84.7,71.2,X
5.0|5,1698,107,,6.3,,60.9,76.9,X
5.0|6,1531,93,,6.1,,74.9,69.1,X
6.0|1,606,111,,18.3,,90.6,79.2,X
6.0|2,775,104,,13.4,,98.8,85.8,O
6.0|3,1126,128,,11.4,,85.9,80.8,O
6.0|4,1300,138,,10.6,,89.7,83.1,O
6.0|5,1425,100,,7.0,,77.6,75.7,X
6.0|6,1365,81,,5.9,,64.0,78.7,X
7.0|1,387,65,,16.8,,91.3,76.7,X
7.0|2,586,81,,13.8,,110.4,82.8,O
7.0|3,675,59,,8.7,,68.9,88.9,O
7.0|4,968,72,,7.4,,65.9,81.8,O
7.0|5,1138,83,,7.3,,92.5,79.8,X
7.0|6,1199,75,,6.3,,75.6,78.9,X
8.0|1,310,46,,14.8,,64.2,78.8,X
8.0|2,400,46,,11.5,,59.9,76.2,X
8.0|3,537,63,,11.7,,71.6,78.0,X
8.0|4,739,54,,7.3,,67.6,74.1,X
8.0|5,902,60,,6.7,,71.8,72.8,X
8.0|6,1024,60,,5.9,,99.3,87.7,O
9.0|1,196,37,,18.9,,80.3,96.7,O
9.0|2,289,37,,12.8,,61.9,98.1,O
9.0|3,399,39,,9.8,,111.7,89.6,O
9.0|4,507,53,,10.5,,136.2,95.8,O
9.0|5,662,38,,5.7,,71.4,74.7,X
9.0|6,777,37,,4.8,,65.4,79.1,X
