bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1538,136,,8.8,,86.2,78.5,X
2,839,64,,7.6,,72.7,71.3,X
3,1879,152,,8.1,,81.7,75.3,X
4,317,29,,9.1,,63.8,68.9,X
9,301,23,,7.6,,47.8,84.2,O
