bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|16,749,40,,5.3,,73.1,77.4,X
10|17,606,32,,5.3,,48.8,71.0,X
10|18,442,26,,5.9,,85.7,90.1,O
10|19,444,31,,7.0,,131.8,92.8,O
10|20,469,27,,5.8,,45.0,93.8,O
10|21,491,30,,6.1,,54.1,79.1,X
10|22,427,21,,4.9,,61.9,64.0,X
10|23,484,39,,8.1,,90.2,82.9,O
10|24,404,25,,6.2,,66.3,86.9,O
10|25,396,18,,4.5,,64.7,86.3,O
11|16,697,47,,6.7,,79.9,89.2,O
11|17,559,33,,5.9,,80.5,72.8,X
11|18,389,24,,6.2,,73.1,96.3,O
11|19,403,24,,6.0,,71.4,68.0,X
11|20,447,30,,6.7,,111.6,84.7,O
11|21,439,24,,5.5,,78.8,78.8,X
11|22,397,25,,6.3,,105.1,74.2,X
11|23,436,27,,6.2,,94.9,94.5,O
11|24,369,19,,5.1,,77.8,69.6,X
11|25,342,20,,5.8,,91.7,87.6,O
12|16,631,39,,6.2,,56.8,67.4,X
12|17,533,40,,7.5,,108.7,79.4,X
12|18,342,27,,7.9,,91.6,74.7,X
12|19,353,17,,4.8,,51.0,85.4,O
12|20,422,20,,4.7,,62.6,63.8,X
12|21,395,22,,5.6,,77.2,98.2,O
12|22,336,22,,6.5,,90.6,91.8,O
12|23,373,24,,6.4,,100.1,70.7,X
12|24,337,17,,5.0,,43.7,59.6,X
12|25,292,11,,3.8,,55.6,66.5,X
13|16,540,31,,5.7,,54.5,63.1,X
13|17,414,29,,7.0,,127.6,89.1,O
13|18,294,17,,5.8,,84.1,66.4,X
13|19,287,15,,5.2,,55.4,64.7,X
13|20,301,12,,4.0,,58.8,86.9,O
13|21,345,13,,3.8,,58.5,63.9,X
13|22,301,18,,6.0,,69.1,75.3,X
13|23,320,17,,5.3,,110.1,95.1,O
13|24,249,16,,6.4,,65.8,67.4,X
13|25,254,6,,2.4,,57.4,64.3,X
14|16,458,27,,5.9,,86.7,84.3,O
14|17,371,26,,7.0,,113.2,82.6,O
14|18,259,14,,5.4,,80.0,74.2,X
14|19,262,14,,5.3,,93.5,74.0,X
14|20,287,15,,5.2,,106.4,85.1,O
14|21,285,16,,5.6,,79.0,73.9,X
14|22,240,12,,5.0,,62.6,57.5,X
14|23,266,12,,4.5,,81.6,63.9,X
14|24,229,8,,3.5,,44.8,79.5,X
14|25,204,13,,6.4,,100.8,75.1,X
15|16,373,12,,3.2,,61.7,60.2,X
15|17,286,14,,4.9,,105.0,61.4,X
15|18,179,8,,4.5,,80.1,87.5,O
15|19,171,7,,4.1,,86.4,85.6,O
15|20,193,7,,3.6,,118.2,76.5,X
15|21,210,11,,5.2,,118.7,49.2,X
15|22,185,7,,3.8,,46.2,67.0,X
15|23,173,6,,3.5,,33.0,45.7,X
15|24,145,2,,1.4,,21.7,93.7,O
15|25,155,3,,1.9,,35.1,48.8,X
16|16,233,10,,4.3,,50.2,71.1,X
16|17,180,12,,6.7,,32.4,92.7,O
16|18,110,2,,1.8,,41.0,94.4,O
16|19,97,7,,7.2,,217.1,172.7,O
16|20,98,5,,5.1,,147.2,111.0,O
16|21,95,3,,3.2,,32.6,88.8,O
16|22,95,8,,8.4,,169.6,80.8,O
16|23,94,5,,5.3,,61.9,91.8,O
16|24,81,0,,0.0,,0.0,38.9,X
16|25,75,3,,4.0,,31.1,64.1,X
17|16,63,4,,6.3,,67.9,72.4,X
17|17,36,0,,0.0,,0.0,12.2,X
17|21,39,5,,12.8,,374.6,98.2,O
18|16,39,0,,0.0,,0.0,85.6,O
1|16,963,142,,14.7,,84.8,78.8,X
1|17,807,120,,14.9,,89.1,77.5,X
1|18,582,90,,15.5,,69.7,79.6,X
1|19,614,87,,14.2,,64.2,67.6,X
1|20,641,90,,14.0,,93.0,86.7,O
1|21,635,81,,12.8,,84.6,80.2,O
1|22,584,78,,13.4,,84.5,85.4,O
1|23,661,106,,16.0,,90.0,83.2,O
1|24,591,113,,19.1,,108.5,92.5,O
1|25,542,94,,17.3,,83.6,89.3,O
2|16,938,118,,12.6,,96.0,84.6,O
2|17,779,91,,11.7,,79.6,70.7,X
2|18,566,68,,12.0,,115.8,87.1,O
2|19,585,83,,14.2,,93.6,72.2,X
2|20,638,85,,13.3,,100.5,90.1,O
2|21,629,93,,14.8,,85.0,77.4,X
2|22,587,95,,16.2,,94.9,83.8,O
2|23,658,90,,13.7,,82.6,78.9,X
2|24,577,72,,12.5,,64.5,76.0,X
2|25,538,76,,14.1,,97.6,81.1,O
3|16,917,92,,10.0,,87.2,75.8,X
3|17,753,84,,11.2,,64.4,85.9,O
3|18,562,58,,10.3,,88.3,83.7,O
3|19,596,54,,9.1,,56.4,75.0,X
3|20,633,85,,13.4,,82.7,72.4,X
3|21,617,62,,10.0,,107.2,82.5,O
3|22,573,56,,9.8,,71.5,76.9,X
3|23,652,67,,10.3,,61.6,70.6,X
3|24,561,64,,11.4,,81.0,74.4,X
3|25,532,69,,13.0,,82.0,75.5,X
4|16,920,81,,8.8,,75.6,72.4,X
4|17,760,66,,8.7,,51.2,76.3,X
