bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1400,49,6,,12.2,,251.5,213.3,O
1410,43,6,,14.0,,84.9,96.3,O
1420,54,8,,14.8,,114.5,80.6,O
1430,53,8,,15.1,,93.6,57.9,X
1435,30,2,,6.7,,36.9,76.4,X
1440,45,5,,11.1,,61.9,110.0,O
145,78,9,,11.5,,133.8,94.7,O
1450,77,13,,16.9,,76.5,53.8,X
1460,49,7,,14.3,,306.8,167.1,O
1465,34,0,,0.0,,0.0,42.0,X
147,39,1,,2.6,,6.2,68.2,X
1470,40,3,,7.5,,301.2,63.8,X
1475,33,5,,15.2,,113.9,83.6,O
1480,41,1,,2.4,,8.7,69.3,X
1490,46,6,,13.0,,117.2,52.4,X
150,207,16,,7.7,,53.6,87.9,O
1500,82,7,,8.5,,65.8,46.8,X
1510,52,5,,9.6,,36.0,39.5,X
1520,43,3,,7.0,,62.4,71.7,X
1525,36,1,,2.8,,9.9,48.2,X
1530,43,3,,7.0,,22.2,52.8,X
154,42,1,,2.4,,29.7,83.7,O
1540,65,9,,13.8,,44.5,61.9,X
155,34,0,,0.0,,0.0,42.1,X
1550,41,4,,9.8,,72.6,74.1,X
1560,59,5,,8.5,,46.2,115.1,O
1570,43,7,,16.3,,236.0,94.6,O
1580,30,2,,6.7,,22.6,42.0,X
1585,33,4,,12.1,,82.9,94.5,O
1590,39,8,,20.5,,104.4,70.2,X
160,120,7,,5.8,,56.2,59.8,X
1600,47,9,,19.1,,121.4,141.7,O
161,36,0,,0.0,,0.0,127.1,O
1620,48,4,,8.3,,18.8,75.6,X
1625,30,2,,6.7,,22.3,51.2,X
1630,31,4,,12.9,,108.5,86.3,O
1640,35,4,,11.4,,122.1,93.9,O
165,42,2,,4.8,,21.6,48.9,X
1650,39,2,,5.1,,30.2,39.8,X
166,42,4,,9.5,,57.0,51.9,X
1660,31,1,,3.2,,19.3,91.7,O
1670,31,3,,9.7,,16.0,99.2,O
1675,31,3,,9.7,,188.9,71.8,X
1680,46,3,,6.5,,15.9,134.6,O
1690,50,7,,14.0,,167.8,71.5,X
1700,41,6,,14.6,,92.9,41.3,X
1710,41,5,,12.2,,42.4,57.9,X
1720,32,6,,18.8,,94.5,102.3,O
1730,31,4,,12.9,,38.1,56.4,X
1740,47,5,,10.6,,75.5,42.0,X
175,50,1,,2.0,,9.4,64.9,X
1750,40,5,,12.5,,41.5,60.3,X
1760,31,4,,12.9,,30.2,106.3,O
1790,43,4,,9.3,,21.2,144.4,O
180,914,106,,11.6,,64.0,65.4,X
181,71,5,,7.0,,62.0,72.8,X
1810,31,3,,9.7,,32.9,69.2,X
182,48,2,,4.2,,23.4,102.9,O
1820,34,1,,2.9,,16.8,54.4,X
1830,47,3,,6.4,,24.2,53.6,X
1840,39,5,,12.8,,30.1,76.6,X
1845,35,3,,8.6,,29.4,86.4,O
185,84,5,,6.0,,90.9,109.4,O
1850,42,4,,9.5,,88.4,112.8,O
1890,32,2,,6.2,,28.9,117.9,O
190,127,11,,8.7,,44.6,104.3,O
1900,32,2,,6.2,,78.1,93.6,O
1920,31,2,,6.5,,37.8,125.6,O
193,45,2,,4.4,,51.5,123.4,O
1930,38,2,,5.3,,15.5,138.1,O
195,107,14,,13.1,,144.4,85.4,O
196,30,2,,6.7,,24.8,74.8,X
1960,31,2,,6.5,,86.6,73.7,X
1985,31,1,,3.2,,9.3,66.0,X
1990,31,3,,9.7,,21.9,30.5,X
200,593,73,,12.3,,79.3,78.7,X
2000,33,2,,6.1,,10.1,52.7,X
205,172,14,,8.1,,72.5,56.9,X
2050,34,3,,8.8,,99.4,36.7,X
2060,32,3,,9.4,,90.2,120.1,O
207,80,6,,7.5,,64.6,60.5,X
208,55,4,,7.3,,41.0,66.7,X
210,79,7,,8.9,,49.6,73.7,X
2130,31,3,,9.7,,76.9,60.8,X
2160,32,3,,9.4,,160.7,59.9,X
220,211,26,,12.3,,75.6,83.8,O
223,70,5,,7.1,,45.0,87.6,O
224,33,4,,12.1,,74.4,64.9,X
225,32,5,,15.6,,93.0,103.6,O
2270,39,0,,0.0,,0.0,87.6,O
2290,32,3,,9.4,,12.0,54.9,X
230,113,7,,6.2,,51.3,69.1,X
231,37,3,,8.1,,168.0,98.8,O
232,36,3,,8.3,,162.7,106.9,O
2330,32,2,,6.2,,43.5,57.0,X
235,78,7,,9.0,,187.9,109.5,O
240,228,23,,10.1,,44.7,67.4,X
250,223,24,,10.8,,78.7,59.6,X
251,80,8,,10.0,,222.0,77.6,X
255,140,7,,5.0,,56.7,64.7,X
258,48,4,,8.3,,55.6,110.8,O
260,170,23,,13.5,,95.5,89.4,O
263,32,1,,3.1,,21.1,88.4,O
270,82,9,,11.0,,59.0,75.7,X
275,158,20,,12.7,,99.6,74.4,X
276,41,3,,7.3,,82.4,62.4,X
277,62,9,,14.5,,50.5,57.7,X
278,33,0,,0.0,,0.0,14.7,X
280,709,121,,17.1,,66.5,81.9,O
290,184,36,,19.6,,88.2,77.5,X
291,36,3,,8.3,,58.3,87.8,O
300,122,18,,14.8,,66.5,69.1,X
303,67,11,,16.4,,114.2,72.7,X
305,61,5,,8.2,,90.7,127.9,O
310,215,23,,10.7,,54.8,68.0,X
315,44,5,,11.4,,56.3,76.8,X
320,88,7,,8.0,,49.2,67.2,X
325,61,4,,6.6,,36.0,113.3,O
330,330,37,,11.2,,84.8,77.8,X
335,57,7,,12.3,,119.8,102.7,O
337,33,5,,15.2,,145.6,55.5,X
340,48,7,,14.6,,83.1,78.9,X
345,36,5,,13.9,,100.1,76.4,X
350,99,9,,9.1,,35.7,82.1,O
355,66,9,,13.6,,66.5,85.4,O
358,40,4,,10.0,,66.9,92.7,O
360,127,13,,10.2,,41.0,60.1,X
361,37,1,,2.7,,126.1,45.7,X
363,31,2,,6.5,,23.8,59.9,X
365,30,3,,10.0,,49.7,123.4,O
370,69,14,,20.3,,168.4,122.8,O
375,51,2,,3.9,,16.7,43.5,X
380,178,29,,16.3,,99.8,94.8,O
385,69,4,,5.8,,14.8,122.2,O
390,85,4,,4.7,,37.3,41.5,X
400,150,27,,18.0,,74.1,97.6,O
405,79,12,,15.2,,74.3,57.8,X
407,41,4,,9.8,,37.9,63.2,X
410,136,19,,14.0,,43.6,55.8,X
413,30,2,,6.7,,29.1,72.2,X
415,41,3,,7.3,,27.2,70.5,X
420,70,10,,14.3,,60.0,56.1,X
430,82,9,,11.0,,50.3,72.1,X
435,43,4,,9.3,,45.0,67.6,X
440,119,19,,16.0,,40.3,60.0,X
443,35,7,,20.0,,151.6,76.8,X
444,36,4,,11.1,,44.1,75.6,X
450,60,9,,15.0,,71.4,41.3,X
455,66,7,,10.6,,41.3,55.3,X
460,125,17,,13.6,,132.8,85.8,O
470,60,11,,18.3,,82.5,68.6,X
475,38,4,,10.5,,125.5,64.7,X
48,37,3,,8.1,,61.2,116.5,O
480,171,25,,14.6,,74.3,72.9,X
485,46,2,,4.3,,5.5,93.1,O
490,53,6,,11.3,,28.9,66.8,X
50,681,29,,4.3,,63.7,94.0,O
500,412,33,,8.0,,58.4,72.3,X
51,297,14,,4.7,,66.1,88.8,O
510,290,29,,10.0,,53.5,79.0,X
515,31,7,,22.6,,83.2,70.8,X
52,117,6,,5.1,,86.5,94.1,O
520,87,11,,12.6,,94.6,103.6,O
530,98,17,,17.3,,104.0,88.4,O
535,35,2,,5.7,,16.8,104.0,O
540,55,7,,12.7,,60.9,74.2,X
55,298,19,,6.4,,106.4,87.3,O
550,250,23,,9.2,,78.1,60.5,X
555,45,6,,13.3,,41.7,85.4,O
56,119,8,,6.7,,68.7,95.6,O
560,97,16,,16.5,,211.2,94.6,O
561,48,4,,8.3,,62.1,73.7,X
565,34,3,,8.8,,45.4,97.0,O
570,121,9,,7.4,,61.5,113.1,O
572,36,0,,0.0,,0.0,83.7,O
575,125,4,,3.2,,63.2,67.6,X
580,101,13,,12.9,,34.2,99.1,O
585,36,6,,16.7,,354.0,134.0,O
587,49,5,,10.2,,108.1,94.2,O
590,79,9,,11.4,,133.2,58.3,X
60,149,6,,4.0,,48.8,58.1,X
600,248,20,,8.1,,50.2,68.7,X
605,70,9,,12.9,,55.9,85.6,O
610,207,18,,8.7,,117.3,93.4,O
62,40,1,,2.5,,29.7,98.5,O
620,150,11,,7.3,,82.3,52.3,X
622,30,3,,10.0,,26.5,58.7,X
625,55,2,,3.6,,38.3,113.3,O
630,173,10,,5.8,,43.7,54.4,X
633,44,6,,13.6,,81.1,67.0,X
640,93,9,,9.7,,68.3,108.2,O
645,43,1,,2.3,,7.0,89.4,O
650,103,9,,8.7,,58.0,104.5,O
660,122,14,,11.5,,119.1,65.3,X
670,57,4,,7.0,,85.1,68.2,X
675,49,5,,10.2,,22.9,42.8,X
680,174,10,,5.7,,86.9,71.6,X
685,69,4,,5.8,,96.2,104.1,O
690,126,12,,9.5,,135.4,61.9,X
70,704,41,,5.8,,71.5,94.7,O
700,813,56,,6.9,,71.6,80.6,O
705,62,3,,4.8,,49.4,68.4,X
710,163,16,,9.8,,132.7,95.6,O
715,35,5,,14.3,,89.2,72.7,X
716,35,2,,5.7,,75.7,94.2,O
72,182,9,,4.9,,87.2,69.4,X
720,186,18,,9.7,,88.8,79.9,X
725,35,2,,5.7,,29.4,38.0,X
730,116,13,,11.2,,51.0,104.8,O
735,38,9,,23.7,,116.8,113.8,O
740,112,11,,9.8,,97.0,92.3,O
745,37,4,,10.8,,149.6,82.9,O
75,625,33,,5.3,,85.1,85.4,O
750,147,14,,9.5,,98.0,83.6,O
755,68,5,,7.4,,72.7,70.2,X
760,104,7,,6.7,,32.9,98.1,O
765,41,6,,14.6,,39.2,23.9,X
77,249,11,,4.4,,98.5,76.2,X
770,114,13,,11.4,,240.7,114.4,O
772,41,3,,7.3,,60.6,55.3,X
775,97,7,,7.2,,96.6,64.7,X
78,140,10,,7.1,,103.3,75.7,X
780,213,20,,9.4,,76.8,67.7,X
785,40,3,,7.5,,69.5,76.0,X
790,140,13,,9.3,,68.3,74.0,X
800,157,11,,7.0,,66.1,104.2,O
805,41,1,,2.4,,4.4,42.6,X
810,143,19,,13.3,,175.0,90.6,O
815,32,1,,3.1,,59.8,48.6,X
820,88,7,,8.0,,98.8,59.3,X
825,48,3,,6.2,,68.1,53.4,X
83,224,13,,5.8,,81.2,81.7,O
830,129,6,,4.7,,57.4,82.7,O
835,38,8,,21.1,,187.8,63.8,X
84,96,3,,3.1,,106.4,61.1,X
840,117,16,,13.7,,65.9,74.9,X
845,37,3,,8.1,,407.6,150.6,O
850,112,4,,3.6,,113.3,107.7,O
855,66,3,,4.5,,108.9,90.8,O
860,94,8,,8.5,,41.1,58.4,X
865,51,6,,11.8,,112.8,65.7,X
870,87,6,,6.9,,25.4,61.7,X
875,69,6,,8.7,,98.5,74.8,X
880,162,15,,9.3,,56.6,44.8,X
885,47,4,,8.5,,54.4,90.9,O
890,152,8,,5.3,,66.0,57.9,X
90,123,6,,4.9,,21.6,47.4,X
900,102,13,,12.7,,119.8,97.1,O
905,63,2,,3.2,,60.5,68.2,X
910,107,16,,15.0,,73.7,59.0,X
915,38,6,,15.8,,93.6,57.6,X
920,87,6,,6.9,,63.5,95.9,O
925,44,7,,15.9,,143.3,82.0,O
930,85,10,,11.8,,65.0,67.8,X
935,48,4,,8.3,,57.1,60.4,X
940,129,18,,14.0,,128.9,89.6,O
945,35,2,,5.7,,18.8,41.5,X
950,69,9,,13.0,,75.7,69.5,X
952,32,3,,9.4,,36.7,61.8,X
955,48,2,,4.2,,62.0,82.6,O
960,90,12,,13.3,,122.9,67.0,X
965,48,3,,6.2,,42.5,34.8,X
970,101,15,,14.9,,74.7,104.3,O
980,126,14,,11.1,,113.1,54.3,X
985,43,4,,9.3,,116.2,89.4,O
990,125,12,,9.6,,57.3,92.8,O
