bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,643,93,,14.5,,76.9,81.0,O
2,1831,238,,13.0,,79.1,77.0,X
3,1754,127,,7.2,,67.6,73.8,X
4,1085,56,,5.2,,76.4,73.1,X
