bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,5478,1337,,24.4,,84.3,81.9,O
-10|2,5541,1058,,19.1,,82.3,80.7,O
-10|3,5461,733,,13.4,,72.2,77.6,X
-10|4,5533,543,,9.8,,71.4,79.3,X
-10|5,5383,433,,8.0,,83.1,78.4,X
-10|6,5245,379,,7.2,,75.6,77.8,X
-20|1,304,57,,18.8,,88.8,87.3,O
-20|2,317,48,,15.1,,66.8,67.9,X
-20|3,347,49,,14.1,,105.8,82.8,O
-20|4,389,36,,9.3,,58.6,62.9,X
-20|5,403,23,,5.7,,45.2,70.1,X
-20|6,411,33,,8.0,,70.9,73.3,X
0|1,7977,1932,,24.2,,77.2,81.7,O
0|2,7859,1431,,18.2,,82.2,81.6,O
0|3,7727,1065,,13.8,,73.1,77.1,X
0|4,7558,838,,11.1,,82.0,81.5,O
0|5,7540,610,,8.1,,66.8,78.4,X
0|6,7202,497,,6.9,,72.7,79.8,X
10|1,985,217,,22.0,,76.3,83.8,O
10|2,948,160,,16.9,,70.1,79.7,X
10|3,1051,151,,14.4,,81.6,78.9,X
10|4,1050,97,,9.2,,66.3,78.4,X
10|5,1006,71,,7.1,,63.4,75.2,X
10|6,1076,76,,7.1,,84.4,76.8,X
20|1,95,20,,21.1,,58.4,57.5,X
20|2,89,14,,15.7,,69.9,64.7,X
20|3,115,16,,13.9,,110.6,108.6,O
20|4,106,10,,9.4,,94.6,81.1,O
20|5,113,14,,12.4,,222.0,153.1,O
20|6,114,10,,8.8,,112.3,98.9,O
