bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1-3,1764,161,,9.1,,79.5,72.2,X
1000|10+,479,17,,3.5,,49.5,76.0,X
1000|4-6,453,31,,6.8,,80.4,79.4,X
1000|7-9,341,17,,5.0,,85.9,73.0,X
1200|1-3,11452,1174,,10.3,,83.8,83.4,O
1200|10+,7243,385,,5.3,,72.4,73.1,X
1200|4-6,7084,630,,8.9,,74.9,79.9,X
1200|7-9,5665,397,,7.0,,89.1,81.6,O
1400|1-3,5049,537,,10.6,,87.1,85.5,O
1400|10+,3752,223,,5.9,,71.1,75.3,X
1400|4-6,3666,351,,9.6,,83.3,79.8,X
1400|7-9,3163,249,,7.9,,99.0,77.5,X
1500|1-3,545,73,,13.4,,87.1,84.9,O
1500|10+,305,15,,4.9,,78.6,89.2,O
1500|4-6,430,39,,9.1,,78.6,81.4,O
1500|7-9,310,28,,9.0,,53.5,72.3,X
1600|1-3,7451,841,,11.3,,77.7,81.4,O
1600|10+,5749,392,,6.8,,79.4,78.9,X
1600|4-6,6152,673,,10.9,,76.4,83.5,O
1600|7-9,5065,415,,8.2,,69.4,74.0,X
1800|1-3,7907,902,,11.4,,79.7,77.6,X
1800|10+,5672,380,,6.7,,79.9,75.6,X
1800|4-6,6352,707,,11.1,,86.5,78.3,X
1800|7-9,5434,474,,8.7,,70.4,75.3,X
2000|1-3,9025,1064,,11.8,,84.5,76.7,X
2000|10+,6512,463,,7.1,,85.1,79.5,X
2000|4-6,7489,754,,10.1,,71.1,79.4,X
2000|7-9,6247,543,,8.7,,76.4,77.3,X
2200|1-3,2013,219,,10.9,,70.1,73.3,X
2200|10+,1510,118,,7.8,,86.8,85.4,O
2200|4-6,1680,176,,10.5,,70.5,73.2,X
2200|7-9,1476,138,,9.3,,90.4,79.6,X
2300|1-3,55,7,,12.7,,84.8,88.0,O
2300|10+,32,4,,12.5,,48.6,115.7,O
2300|4-6,47,5,,10.6,,51.0,67.6,X
2300|7-9,33,3,,9.1,,33.7,126.3,O
2400|1-3,1491,175,,11.7,,72.1,71.6,X
2400|10+,1212,108,,8.9,,79.7,87.8,O
2400|4-6,1347,158,,11.7,,69.1,79.4,X
2400|7-9,1257,115,,9.1,,70.3,83.9,O
2500|1-3,377,39,,10.3,,90.8,74.3,X
2500|10+,254,17,,6.7,,40.4,45.9,X
2500|4-6,306,32,,10.5,,93.7,76.5,X
2500|7-9,262,27,,10.3,,54.6,54.8,X
2600|1-3,1120,113,,10.1,,67.9,74.2,X
2600|10+,920,61,,6.6,,101.9,92.1,O
2600|4-6,991,106,,10.7,,68.6,78.8,X
2600|7-9,879,75,,8.5,,87.6,75.0,X
3000|1-3,129,9,,7.0,,37.5,77.0,X
3000|10+,97,8,,8.2,,64.9,56.1,X
3000|4-6,100,10,,10.0,,121.2,69.3,X
3000|7-9,71,7,,9.9,,58.4,123.6,O
3200|1-3,35,5,,14.3,,53.8,131.8,O
3400|1-3,33,1,,3.0,,5.5,178.0,O
3400|4-6,31,4,,12.9,,42.8,49.9,X
